ax,ay,az,gx,gy,gz
-10.6971,-1.6349,0.3697,-0.1487,-0.0568,0.0035
-10.3322,-1.9926,0.3009,-0.1128,-0.0797,-0.0125
-10.4883,-1.59,0.5348,-0.0887,-0.1018,-0.0108
-10.6044,-0.947,0.9117,-0.1042,-0.1455,-0.042
-10.9627,-0.6293,1.2191,-0.2409,-0.2033,-0.0299
-10.2999,-0.8716,1.2413,-0.3921,-0.269,-0.0541
-9.7502,-1.3418,1.0971,-0.7029,-0.3215,-0.0586
-9.3141,-2.4999,0.6102,-0.8375,-0.3156,-0.0413
-9.3799,-2.7505,0.2877,-0.9091,-0.3155,-0.0522
-9.2004,-4.3831,-0.2973,-0.9763,-0.3199,-0.0279
-9.2423,-5.7906,-0.6969,-0.8723,-0.316,-0.0349
-8.8439,-5.7284,-0.7322,-0.6506,-0.2918,-0.1225
-9.0048,-5.5089,-0.5844,-0.4776,-0.26,-0.1115
-9.5318,-5.0339,-0.3404,-0.3494,-0.2521,-0.0766
-9.4205,-4.4578,-0.0203,-0.2576,-0.2686,-0.118
