ax,ay,az,gx,gy,gz
-4.8592,-7.6594,-0.932,-0.3023,-0.3166,-0.0831
-5.1829,-8.3336,-1.3322,-0.3024,-0.2828,-0.1368
-5.0291,-8.5956,-1.55,-0.2776,-0.2769,-0.1824
-5.2074,-8.3492,-1.474,-0.2635,-0.2977,-0.2403
-5.1864,-8.4909,-1.5398,-0.2845,-0.3632,-0.2747
-4.5446,-8.7266,-1.7001,-0.3122,-0.4129,-0.2814
-4.6851,-9.6054,-2.0501,-0.3054,-0.443,-0.281
-3.8865,-9.3182,-1.9998,-0.2128,-0.5085,-0.2717
-3.6132,-9.7777,-2.1123,-0.1985,-0.5118,-0.2621
-3.9182,-9.4756,-2.0243,-0.1609,-0.5116,-0.2547
-3.5779,-9.32,-1.9322,-0.1396,-0.5167,-0.2829
-3.8937,-9.1131,-1.858,-0.1346,-0.5178,-0.29
-3.923,-8.723,-1.7444,-0.1371,-0.5306,-0.295
-4.6469,-8.6046,-1.7342,-0.1665,-0.5467,-0.3221
