ax,ay,az,gx,gy,gz
-8.6417,-5.3318,-0.2171,0.1458,0.057,-0.0225
-8.6076,-5.4203,-0.2267,0.0424,0.025,-0.0507
-9.1244,-6.2459,-0.3607,0.0265,-0.0368,-0.0312
-9.0221,-6.4116,-0.2871,0.0647,-0.1346,-0.0228
-8.4275,-5.9892,-0.192,0.1162,-0.212,-0.048
-7.6756,-5.6327,-0.1023,0.0932,-0.2402,0.002
-7.4495,-5.5525,-0.149,0.0409,-0.2283,0.0367
-6.9673,-5.7823,-0.2291,-0.0043,-0.1813,0.018
-6.8925,-5.7793,-0.3823,-0.0325,-0.0973,0.0095
-6.8435,-6.2901,-0.7765,-0.0669,-0.0022,-0.002
