ax,ay,az,gx,gy,gz
3.061,-19.5996,-9.6359,2.2787,0.411,0.3914
2.9551,-19.5996,-10.8371,2.481,0.4462,0.6179
2.4269,-19.5996,-12.1149,2.502,0.3835,0.8398
3.5653,-19.5996,-13.2,2.502,0.305,1.1443
2.4873,-19.5996,-13.9448,2.502,0.2514,1.2945
-0.5037,-19.2329,-13.684,2.502,0.0554,1.3308
1.7468,-12.5456,-11.9605,2.502,-0.2625,1.0182
4.7294,-7.3854,-9.8118,2.502,-0.3695,0.8653
7.8144,-5.2469,-7.998,2.502,-0.2199,1.2534
5.7368,-6.2722,-7.7635,2.502,0.168,1.9555
-1.9825,-3.0957,-5.6393,2.502,0.0132,1.304
0.6502,2.1811,-2.9593,2.502,-0.1658,0.7168
2.7637,4.3603,-0.3164,2.502,-0.0405,0.7704
-0.5252,5.3683,2.0166,2.502,0.1536,0.6862
-0.5354,5.3904,2.6094,2.502,0.208,0.4036
-1.6008,3.8489,3.9362,2.502,0.2347,0.4373
-1.9723,2.1882,4.3406,2.502,0.1843,0.2597
-1.34,1.0869,4.6816,2.502,0.1219,-0.0163
-0.9344,2.6794,5.4096,2.502,0.0758,-0.1981
-0.8889,2.2917,5.9719,2.502,-0.0496,-0.1575
-1.2377,-0.134,6.5474,2.4994,-0.1763,-0.0137
-0.7926,0.8818,6.9057,2.3187,-0.2832,-0.1345
0.119,1.9065,7.7276,2.0063,-0.3583,-0.2281
0.4822,2.1063,8.403,1.6392,-0.3912,-0.2622
0.9751,2.7882,9.0903,1.2667,-0.3684,-0.3892
1.4441,3.0036,9.5103,0.838,-0.3335,-0.4601
1.6893,2.138,9.548,0.3737,-0.2747,-0.4203
2.7709,-1.718,8.9109,0.0224,-0.2027,-0.1578
1.7731,-3.679,8.2128,0.0515,-0.1074,-0.0412
0.8668,-2.0782,8.5968,0.1636,-0.0983,-0.0253
1.1019,-1.2999,8.8265,0.0278,-0.2039,0.2021
0.5689,-2.6171,8.8989,-0.3034,-0.2311,0.2499
0.0742,-2.6118,9.0921,-0.3618,-0.2872,0.1344
1.2359,-2.1817,9.3314,-0.4483,-0.328,-0.0241
1.4034,-1.7665,9.5252,-0.6207,-0.3053,-0.1001
1.6181,-1.8054,9.3805,-0.8417,-0.2771,-0.1591
2.0118,-1.9089,9.4857,-1.0874,-0.2483,-0.1891
1.334,-1.0857,9.6048,-1.348,-0.2153,-0.2546
0.6173,0.2674,9.7125,-1.7514,-0.231,-0.3028
0.8853,0.399,9.5091,-2.2629,-0.2998,-0.3277
1.6851,-1.2084,8.7141,-2.4755,-0.3182,-0.2205
1.3705,-5.0752,6.7412,-2.502,-0.1882,-0.0317
0.6526,-5.7589,6.134,-2.502,-0.141,-0.0365
0.1645,-5.6782,5.6752,-2.502,-0.1367,-0.0848
-0.335,-5.5274,5.1404,-2.502,-0.1781,-0.1233
-0.2955,-5.406,4.6786,-2.502,-0.2435,-0.157
-0.1256,-5.4939,4.3244,-2.502,-0.303,-0.2545
0.3852,-6.0945,3.7884,-2.502,-0.3496,-0.284
1.0217,-7.2251,3.2082,-2.502,-0.3296,-0.3025
0.926,-7.8712,2.9934,-2.502,-0.279,-0.3255
1.0905,-9.7968,2.4269,-2.502,-0.244,-0.3677
1.3699,-10.7486,2.056,-2.502,-0.2049,-0.3634
1.6146,-10.0768,1.8138,-2.502,-0.1221,-0.567
1.5679,-10.0487,1.6828,-2.502,-0.1121,-0.5614
1.325,-9.8656,1.5565,-2.4489,-0.1377,-0.5554
1.7551,-9.7071,1.4512,-2.3477,-0.1845,-0.5249
1.8867,-9.7639,1.2048,-2.2589,-0.2124,-0.4578
