ax,ay,az,gx,gy,gz
-8.9994,-1.8209,-1.745,1.027,0.713,0.9255
-17.2193,2.7852,-0.4223,0.9548,0.6161,0.3307
-6.6281,-0.259,-1.194,0.3491,0.4549,0.3564
-8.0991,-3.3033,-1.9412,0.3232,0.607,0.3461
-9.5581,-1.5936,-1.5978,0.3748,0.6594,0.3157
-8.7476,-0.9332,-1.5673,0.2454,0.6012,0.2605
-8.7147,-1.2371,-1.8275,0.0507,0.5453,0.3167
-6.3697,-3.3888,-2.5908,-0.0783,0.6024,0.5285
-10.1378,-2.0483,-2.4646,-0.0466,0.7133,0.8246
-11.0243,-1.3017,-2.6758,-0.0711,0.5989,0.7689
-10.3531,-1.6995,-3.1842,-0.1436,0.4842,0.6301
-10.2449,-3.0191,-3.9631,-0.1736,0.4071,0.5143
-10.1438,-2.5633,-4.0301,-0.0736,0.407,0.4391
-10.9825,-2.0764,-4.069,-0.0069,0.3978,0.4106
-11.202,-1.7665,-4.0947,0.0109,0.3185,0.3861
