ax,ay,az,gx,gy,gz
1.8676,-9.1442,1.1192,0.663,-0.297,-0.0285
1.6385,-9.2931,1.2634,0.6385,-0.2679,-0.0402
1.7139,-9.0736,1.5482,0.6256,-0.2597,-0.0952
2.6058,-9.2118,1.7809,0.5907,-0.262,-0.1185
3.8315,-9.3924,2.2164,0.5928,-0.2432,-0.19
3.4499,-8.8594,2.8187,0.5227,-0.1629,-0.0133
3.466,-8.7625,3.451,0.5046,-0.0964,-0.0297
3.6544,-8.461,4.3549,0.4726,-0.0405,-0.0297
5.0195,-8.4215,5.6249,0.4185,0.0455,-0.1429
4.8024,-8.0172,7.1085,0.3154,0.1605,-0.0308
4.8419,-7.0487,8.8953,0.0844,0.3544,-0.0959
5.6979,-3.1262,12.6311,-0.2397,0.4519,-0.1017
6.4475,-0.7944,13.8317,-0.7352,0.5619,-0.0944
6.3021,1.5344,14.0483,-1.3941,0.6884,0.049
8.0901,4.6367,12.9577,-2.2197,0.7965,0.1451
7.0965,5.6471,10.3334,-2.4857,0.9827,0.5876
4.9723,4.0953,5.8887,-2.502,1.1688,0.8169
3.9506,4.9484,-0.408,-2.502,1.3773,0.8638
-0.2148,4.1725,-9.1304,-2.502,1.6399,0.7844
-6.0096,-4.124,-18.3057,-2.502,1.6405,0.8011
-7.4949,-15.0018,-19.5709,-2.502,1.338,0.4562
-7.4195,-19.5996,-19.5709,-2.502,0.4056,0.1446
-5.5364,-19.5996,-19.5709,-1.1454,-0.1432,-0.0547
-3.0287,-19.5996,-19.5709,0.8229,-0.4711,-0.1528
-1.8658,-16.3555,-19.5709,2.2058,-0.66,-0.0673
-0.5192,-10.544,-17.9474,2.501,-0.7508,0.1562
-0.5605,-7.2766,-13.5141,2.502,-0.7654,0.3942
-1.2532,-8.388,-10.7049,2.502,-0.8115,0.6301
-1.4453,-9.2022,-8.5531,2.502,-0.9083,0.4552
0.2614,-9.5886,-6.6407,2.502,-0.9736,0.2176
0.9308,-9.9087,-5.2277,2.502,-0.9377,0.0676
3.4624,-10.9029,-3.6885,2.502,-0.5373,-0.159
3.3081,-7.7868,0.585,2.502,-0.2631,-0.2828
2.2469,-6.0036,3.1837,2.502,-0.0286,-0.4092
2.1296,-5.0656,5.7326,2.502,0.1052,-0.5446
2.5561,-3.8189,8.3294,2.468,0.1365,-0.5789
2.1661,-4.0463,11.6764,2.2694,0.1297,-0.6855
1.593,-0.1442,16.468,1.867,0.0307,-0.6762
1.6289,4.7342,19.5996,1.1457,-0.1436,-0.691
3.3296,10.6618,19.5996,-0.0398,-0.2753,-0.8661
7.0762,12.4893,19.5996,-1.865,-0.3381,-0.7496
7.7336,10.1157,19.1946,-2.4675,-0.1882,-0.1959
8.1458,2.9874,5.3133,-2.502,0.4418,0.2977
5.8881,1.9424,-3.722,-2.502,0.9351,0.3041
-0.012,-2.2403,-13.8473,-2.502,1.3138,0.3816
-5.2235,-14.9198,-19.5709,-2.502,1.3838,0.428
-7.3555,-19.5996,-19.5709,-2.502,1.0429,0.1407
-8.0213,-19.5996,-19.5709,-2.502,0.4668,-0.326
-3.4672,-19.5996,-19.5709,-0.6555,-0.2375,-0.889
1.5476,-19.5996,-19.5709,1.3479,-0.7458,-0.5815
1.2867,-13.4028,-19.5709,2.3291,-0.9453,0.0476
1.5159,-8.1996,-15.6263,2.502,-0.9368,0.4151
0.5617,-5.2223,-10.7043,2.502,-0.8258,0.5181
0.8967,-5.7063,-4.3848,2.0873,-0.6464,0.2397
1.4943,-5.811,-2.3049,1.7815,-0.5836,0.1005
2.2816,-6.9775,-1.0277,1.4981,-0.5515,-0.0097
3.7872,-7.3089,0.2746,1.3193,-0.4917,-0.1173
4.9406,-7.0445,1.4004,1.1677,-0.331,-0.1791
5.7464,-6.4756,2.1673,0.9742,-0.1028,-0.1937
5.0171,-6.1639,2.1547,0.715,0.1396,-0.151
