ax,ay,az,gx,gy,gz
-3.6778,-4.8096,-6.2889,2.2079,2.502,1.5468
-3.7836,-5.2367,-6.0209,1.9106,2.502,1.5848
-4.8209,-7.2162,-5.6913,1.6239,2.2859,1.6846
-4.1533,-6.6915,-4.8855,1.5464,1.8962,1.4617
-3.3799,-7.2742,-4.785,1.3795,1.5691,1.3144
-3.0742,-8.5579,-4.5763,1.2995,1.3317,1.14
-3.0263,-8.8397,-4.3161,1.3315,1.1923,0.9555
-5.4987,-8.1912,-3.9697,1.3706,0.9885,0.7144
-5.9575,-6.6323,-3.1729,1.3063,0.6276,0.3237
-2.0614,-5.9109,-2.1763,0.668,0.0753,-0.0197
-1.9448,-7.1611,-2.3569,0.2967,-0.0534,0.0341
-1.7737,-8.4574,-2.4592,0.0799,-0.1828,0.0027
-1.1067,-9.3039,-2.5705,0.0334,-0.2923,-0.0528
-0.3924,-8.2774,-2.2158,0.0661,-0.3467,-0.1515
0.3829,-7.9848,-2.0405,-0.0323,-0.3671,-0.1906
0.8136,-8.1242,-2.1308,-0.1422,-0.3621,-0.1946
0.7609,-8.8702,-2.3809,-0.2373,-0.3588,-0.1624
0.7202,-9.3212,-2.6321,-0.2342,-0.3813,-0.1925
0.2052,-9.1585,-2.656,-0.1975,-0.4414,-0.2111
0.5342,-8.7069,-2.6201,-0.1825,-0.5512,-0.2293
1.7611,-8.5813,-2.6973,-0.2546,-0.6595,-0.1661
1.9244,-8.8917,-2.9402,-0.3036,-0.6493,-0.1042
2.3569,-9.6174,-3.2058,-0.3357,-0.6037,-0.0044
2.4066,-10.3896,-3.5049,-0.2669,-0.5177,0.078
2.1009,-10.6074,-3.4636,-0.1276,-0.4101,0.1105
1.2742,-9.4463,-3.1202,0.0034,-0.3351,0.0895
1.2377,-8.6847,-2.8469,0.0291,-0.2897,0.0492
1.0995,-8.2756,-2.7505,-0.0307,-0.2666,-0.0184
1.4698,-8.4999,-2.8887,-0.1185,-0.2285,-0.0123
0.7484,-9.0281,-3.1633,-0.1952,-0.1854,0.0325
-0.524,-9.5234,-3.4092,-0.1685,-0.3757,-0.016
0.5946,-9.3039,-3.3099,-0.131,-0.4523,-0.0936
1.544,-9.6078,-3.3033,-0.1058,-0.4455,-0.0845
1.3161,-9.597,-3.2758,-0.058,-0.3782,-0.0602
0.7418,-9.4911,-3.2022,0.0022,-0.3325,-0.0367
0.7609,-9.0078,-3.0281,0.0478,-0.3236,-0.076
1.258,-8.6674,-2.9091,0.0305,-0.31,-0.0871
1.3454,-8.5956,-2.8995,-0.0098,-0.2776,-0.0906
1.4698,-8.5436,-2.9438,-0.0548,-0.2356,-0.077
