ax,ay,az,gx,gy,gz
-11.6411,-13.06,-14.5179,-2.502,-2.502,0.3523
-8.6554,-14.6704,-12.4062,-2.502,-2.502,0.0608
-9.0514,-12.5976,-9.5958,-2.502,-2.502,-0.2489
-8.8941,-10.9926,-7.349,-2.502,-2.502,-0.6985
-6.5725,-8.9348,-5.202,-2.502,-2.502,-1.1616
-4.2203,-7.6564,-3.6586,-2.502,-2.502,-1.3836
-1.6971,-7.5673,-2.7278,-2.502,-2.502,-1.3233
-0.6132,-9.1448,-2.5047,-2.502,-2.4974,-1.085
-1.5386,-11.004,-2.6088,-2.502,-2.0947,-0.7735
-3.1208,-12.5719,-2.8397,-2.2823,-1.6635,-0.617
-3.9679,-11.6584,-2.4843,-1.3036,-1.1322,-0.5678
-4.282,-11.68,-2.3922,-0.9526,-0.9407,-0.4801
-4.5416,-11.068,-2.1685,-0.6294,-0.7805,-0.4482
-4.4303,-10.6211,-1.8826,-0.359,-0.6432,-0.4497
-4.3424,-9.7627,-1.4465,-0.1499,-0.5101,-0.4472
-4.532,-9.1741,-1.1055,0.0027,-0.3706,-0.4107
-4.5511,-8.8612,-0.9541,0.1042,-0.2267,-0.3758
-5.2528,-8.9288,-0.9224,0.2048,-0.0683,-0.3752
-5.8684,-9.329,-0.8572,0.3338,0.0522,-0.4012
-6.0,-9.2662,-0.6616,0.4926,0.1337,-0.5046
-6.134,-9.0078,-0.4014,0.6461,0.192,-0.5758
-6.4636,-8.004,0.2704,0.7992,0.2144,-0.514
-6.8243,-7.9035,0.4612,0.8177,0.171,-0.4092
-7.2748,-7.739,0.6855,0.8263,0.1018,-0.3206
-7.3639,-7.8096,0.8429,0.8527,-0.0107,-0.2169
-7.0612,-7.5159,1.0792,0.9029,-0.1218,-0.1205
-6.6497,-7.7121,1.2209,0.9545,-0.1934,0.0007
-6.5868,-7.4536,1.5488,1.0629,-0.2121,0.0991
-6.6437,-6.5067,2.0411,1.1826,-0.1994,0.1128
-6.524,-5.2415,2.6931,1.231,-0.1558,0.0842
-6.4546,-4.2401,3.1789,1.1643,-0.0679,0.0484
-6.8225,-4.2084,3.4241,0.9064,0.1369,-0.0706
-7.6457,-4.4106,3.4421,0.8477,0.1914,-0.1874
-7.791,-4.2706,3.5049,0.748,0.2113,-0.2079
-8.0656,-4.5894,3.4816,0.6306,0.2019,-0.1974
-8.1858,-4.7898,3.4684,0.5573,0.172,-0.1617
-7.9549,-5.3013,3.277,0.4795,0.1367,-0.099
-8.3593,-5.6052,3.2261,0.4778,0.1069,-0.0985
-8.3001,-5.3575,3.3194,0.4725,0.0712,-0.0993
-7.8072,-5.1326,3.3398,0.4401,0.0444,-0.1412
-7.733,-5.2816,3.2022,0.3744,0.0323,-0.1552
-7.9843,-5.3085,3.1968,0.3312,0.0273,-0.1785
