ax,ay,az,gx,gy,gz
7.4991,-10.5936,-0.6592,-0.2269,0.5505,0.4661
10.3657,-9.9129,-0.4983,-0.1532,0.874,0.5699
11.6764,-9.8148,-0.7065,-0.1766,1.3673,0.7988
12.5737,-10.3149,-1.2108,-0.1566,1.9881,0.9493
13.078,-10.2371,-1.593,-0.1233,2.414,1.0328
12.8435,-10.1414,-2.2875,-0.0656,2.502,1.0201
13.1641,-10.3549,-2.9892,-0.0186,2.502,0.963
17.1356,-11.1105,-5.0423,0.1576,2.502,0.9584
18.7149,-11.6411,-6.9727,0.2886,2.502,1.1571
18.0658,-11.5825,-9.6347,0.4807,2.502,1.4837
12.1334,-11.4861,-12.2237,0.7549,2.502,1.8529
4.7456,-9.932,-13.812,1.1677,2.502,1.7807
-3.2399,-5.1517,-12.454,1.3957,2.502,1.5557
-8.2798,-4.3155,-10.6265,1.0422,2.502,1.6489
-10.2144,-7.483,-9.8961,0.874,2.502,1.6335
-15.4373,-7.7785,-7.9813,0.9517,2.502,1.6179
-13.7797,-5.3468,-5.2469,1.0302,2.502,1.3091
-12.5336,-4.6331,-3.4612,0.387,2.502,1.6745
-8.4102,-1.1133,-0.3846,-0.2445,2.502,1.8293
-10.0098,-9.3775,-2.1344,-0.7515,2.3846,2.2199
-10.4758,-9.1508,-1.9884,-0.5547,2.0653,1.8447
-9.3296,-8.5262,-1.7468,-0.3649,1.7512,1.39
-7.4812,-9.1196,-1.8461,-0.389,1.5165,1.1872
-7.5362,-10.9113,-2.2451,-0.3784,1.3445,1.0838
-7.5727,-11.2606,-2.1374,-0.1907,1.1743,0.9119
-8.0489,-10.3155,-1.6552,-0.0235,0.9951,0.7734
-8.348,-10.2975,-1.2766,0.0609,0.8127,0.6806
-8.5502,-10.5799,-0.8841,0.1824,0.6003,0.5615
-7.5787,-8.1601,0.4839,0.3319,0.2084,0.3516
-6.8363,-7.5733,0.8447,0.2562,0.0397,0.3094
-6.3948,-7.6756,0.9912,0.1355,-0.0944,0.3236
-5.7619,-8.2732,0.9607,0.044,-0.2118,0.3542
-5.4162,-8.3414,0.9894,0.0018,-0.2828,0.3806
-5.799,-8.5956,0.9523,-0.0177,-0.3199,0.3802
-6.268,-8.7661,0.9063,-0.006,-0.3357,0.3071
-6.1017,-8.6124,0.9583,0.0366,-0.3854,0.1328
-5.8624,-8.2714,1.0869,0.0533,-0.4361,0.0089
-6.3601,-8.0411,1.2024,0.0265,-0.4963,-0.0564
-6.0269,-8.0082,1.3155,0.005,-0.6187,-0.2046
-4.4345,-7.4656,1.5649,-0.1877,-0.773,-0.1813
-4.075,-7.9878,1.3813,-0.3005,-0.8313,-0.1587
-3.8704,-8.6764,1.1246,-0.3613,-0.8654,-0.1418
-3.8979,-8.8774,0.9709,-0.3746,-0.8969,-0.1654
-3.4217,-9.1196,0.795,-0.3926,-0.9168,-0.1947
-3.6215,-9.5426,0.5904,-0.3944,-0.9268,-0.2174
-3.7448,-9.7783,0.3936,-0.3732,-0.9633,-0.2737
-3.0592,-10.0666,0.2076,-0.3248,-0.9911,-0.3357
-3.2016,-10.3627,0.0784,-0.2747,-0.9949,-0.3199
-3.4223,-10.4883,-0.0491,-0.1868,-1.0208,-0.3906
-3.3087,-10.4183,0.0873,-0.0431,-1.0958,-0.5211
-2.7757,-10.066,0.058,-0.0147,-1.1328,-0.576
-2.6824,-10.0056,0.0592,0.0027,-1.1521,-0.5852
-3.6497,-10.4477,-0.0975,0.0469,-1.1655,-0.6008
-3.7813,-9.8453,0.0377,0.12,-1.2414,-0.7784
-2.7081,-9.7926,0.1005,0.1458,-1.3132,-0.8713
-2.875,-9.9141,0.0162,0.1623,-1.3511,-0.8605
-2.6991,-9.8082,0.0574,0.1726,-1.4237,-0.8626
-2.5484,-9.987,-0.0425,0.1768,-1.502,-0.8096
