ax,ay,az,gx,gy,gz
-7.4213,-5.8158,0.9727,-0.3209,-0.3643,0.4287
-6.8303,-6.0508,1.0217,-0.318,-0.2914,0.4349
-5.3533,-6.9846,0.8327,-0.2684,-0.1538,0.4278
-4.6397,-7.8401,0.4552,-0.1327,0.0885,0.4657
-4.7713,-8.5711,-0.0497,0.0533,0.3735,0.4827
-4.0241,-10.3878,-0.9129,0.311,0.6748,0.46
-1.1109,-13.474,-2.0895,0.7136,1.0546,0.4416
1.3507,-17.2582,-4.0241,1.4129,1.6572,0.5421
-0.5922,-19.5099,-8.2493,2.502,2.502,0.8221
-0.5067,-19.5996,-11.409,2.502,2.502,0.9
-3.4056,-17.8893,-13.6917,2.502,2.502,1.0304
-11.8193,-9.9517,-13.5918,2.502,2.502,0.8351
-16.6158,-5.7799,-12.9799,2.502,2.502,0.1235
-18.0993,-4.3813,-11.9725,2.502,2.502,-0.6239
-18.2578,-3.7585,-11.2624,2.502,2.502,-1.2613
-17.8786,-1.5093,-9.7484,2.502,2.502,-1.6339
-15.7089,0.3679,-7.9149,2.502,2.502,-1.8793
-14.6728,3.3009,-5.7248,2.502,2.4982,-1.9688
-14.3031,9.3829,0.4169,2.502,1.9161,-1.9671
-11.5478,8.6255,2.6034,2.502,1.553,-1.7823
-9.6072,6.484,3.4295,2.502,1.3111,-1.3785
-10.8688,6.195,4.1539,2.502,1.1167,-0.878
-12.1878,7.7175,5.2744,2.0761,0.7966,-0.5667
-8.5113,2.6231,4.0158,1.1156,0.4727,-0.2186
-8.1182,-0.4965,2.6758,0.4749,0.3403,0.341
-9.9811,-1.0762,1.9807,0.0596,0.2368,0.6976
-10.2981,-2.8935,1.0672,-0.2146,0.1254,0.7696
-10.6421,-4.663,0.4169,-0.2402,0.0592,0.7068
-10.6696,-5.3324,0.3404,-0.1164,0.0036,0.4995
-10.2915,-5.5125,0.7418,0.3018,-0.0328,0.1437
-9.8524,-4.264,1.5308,0.4688,-0.0799,-0.0295
-8.6818,-4.0361,2.0632,0.522,-0.1074,-0.0722
-8.3916,-2.8989,2.8451,0.4978,-0.1122,-0.0811
-7.6068,-2.5609,3.0891,0.3703,-0.097,-0.0202
-8.3498,-2.9216,3.003,0.2656,-0.06,0.1287
-9.3852,-1.803,3.2333,0.1424,-0.0929,0.1909
-9.2046,-1.9232,3.1854,-0.0338,-0.1578,0.2024
-8.6722,-1.7533,3.2219,-0.2184,-0.2076,0.1905
-8.1661,-1.9663,3.0185,-0.4045,-0.202,0.1804
-8.2887,-3.35,2.3755,-0.5665,-0.151,0.2198
-8.5478,-4.8754,1.5033,-0.4924,-0.1417,0.1994
-8.8026,-5.1948,1.3442,-0.3806,-0.1225,0.1833
-9.1508,-4.7396,1.3848,-0.2692,-0.1096,0.1213
-9.3517,-4.6648,1.3795,-0.2046,-0.1184,0.0611
-9.408,-4.2915,1.5775,-0.1561,-0.1419,-0.007
-9.5635,-3.9194,1.7749,-0.166,-0.1632,-0.0741
-9.2919,-3.5103,1.9992,-0.2338,-0.1959,-0.1123
-8.8654,-3.4379,1.9914,-0.3315,-0.215,-0.1403
-9.3356,-3.8506,1.9035,-0.4331,-0.2359,-0.1333
-9.1376,-3.9858,1.8736,-0.5231,-0.298,-0.1063
-8.2259,-4.3723,1.7821,-0.6809,-0.3166,-0.0414
-8.662,-4.8275,1.5398,-0.7415,-0.3041,0.0046
-8.8373,-5.8534,1.0887,-0.7343,-0.3208,0.0409
-9.2632,-5.7015,1.0624,-0.6387,-0.3488,0.0399
-9.7729,-4.7833,1.2861,-0.5731,-0.3858,-0.0115
-9.9709,-4.3478,1.3705,-0.5852,-0.4368,-0.1203
-10.0397,-4.5117,1.3579,-0.6316,-0.514,-0.2178
-9.5623,-5.0369,1.3801,-0.6484,-0.5949,-0.2934
