ax,ay,az,gx,gy,gz
0.6395,-10.2939,-3.792,-0.3362,-0.1849,0.0601
0.4301,-10.1665,-3.746,-0.2484,-0.1636,0.0534
0.5073,-9.5928,-3.6084,-0.1649,-0.1338,0.0259
0.6042,-9.1065,-3.4499,-0.1501,-0.0819,-0.0128
0.216,-9.2315,-3.5695,-0.1677,-0.032,-0.0509
-0.2489,-9.0526,-3.5348,-0.1687,-0.0289,-0.1185
0.0114,-8.211,-3.2345,-0.2553,-0.0709,-0.1568
0.0574,-7.9974,-3.1932,-0.3782,-0.0783,-0.143
-0.012,-7.6044,-3.1346,-0.5132,-0.0879,-0.1264
-0.1705,-7.1575,-3.1615,-0.6731,-0.0902,-0.1303
-0.0556,-6.3733,-3.1795,-0.8622,-0.1,-0.1534
-0.1627,-6.6042,-3.1358,-1.0979,-0.0973,-0.1097
-0.4361,-6.7591,-3.5336,-1.2941,-0.1169,-0.1254
-0.274,-7.1498,-3.7753,-1.4365,-0.1412,-0.1387
-0.0676,-7.7886,-4.1444,-1.5289,-0.1586,-0.1484
0.1113,-8.8038,-4.468,-1.5631,-0.1478,-0.1319
-0.1998,-9.4714,-4.7934,-1.4594,-0.1364,-0.0834
-0.4128,-8.5932,-5.3019,-1.366,-0.1495,-0.0383
-0.2465,-9.3972,-5.2881,-1.2461,-0.1812,-0.0614
-0.2489,-9.5157,-5.3994,-1.0986,-0.2184,-0.0763
-0.1346,-9.3787,-5.479,-0.9585,-0.2459,-0.0736
