ax,ay,az,gx,gy,gz
0.1167,-8.1218,1.535,2.1198,0.236,-0.4431
-0.0275,-8.2074,1.8365,1.9036,0.1932,-0.253
0.5611,-8.9611,1.9119,1.721,0.159,-0.2125
1.407,-10.7659,1.7635,1.6933,0.1471,-0.1215
2.4221,-12.1454,1.4812,1.8695,0.2194,-0.0578
0.6012,-11.5143,1.6959,2.2135,0.3414,-0.0848
0.4816,-8.1721,2.7482,2.4535,0.3268,-0.3561
0.8542,-9.7442,2.857,2.2963,0.3103,-0.0874
-0.2453,-8.6399,3.2662,2.3223,0.3279,-0.1403
0.4265,-7.6636,3.4534,2.2215,0.2709,-0.1802
0.076,-7.4764,3.9817,2.0411,0.2166,-0.1345
0.0383,-7.3519,4.1976,1.9256,0.1361,-0.1567
-0.2955,-7.0104,4.6678,1.7533,0.0441,-0.1132
1.0642,-6.4217,4.6481,1.4899,-0.0213,-0.1229
1.2598,-7.2233,4.6044,1.1954,-0.0258,-0.0489
1.0038,-7.6397,4.4243,0.9861,-0.0172,0.0394
0.1059,-7.6959,4.7791,0.8609,-0.0458,0.0066
0.6604,-6.3153,5.0949,0.4197,-0.1606,-0.2325
-0.4726,-2.7476,5.7727,-0.1295,-0.2658,-0.2899
-0.6419,1.742,6.5527,-0.7369,-0.3923,-0.7482
-1.8185,5.5591,6.5934,-2.0814,-0.5708,-0.4743
-4.4411,17.2182,7.5266,-2.4962,-0.9527,-1.2076
-8.61,19.5709,5.9928,-2.502,-1.7399,-1.1729
-13.6505,19.5709,-4.6834,-2.502,-2.3678,1.6104
-9.2578,19.5709,-19.5709,-2.502,-2.502,2.502
8.7332,-19.5996,-19.5709,-2.502,-2.502,2.502
-4.255,-19.5996,-19.5709,-2.502,-1.4862,0.1752
9.7125,-19.5996,-14.4012,-2.502,-1.0892,-2.0265
-4.1091,6.0861,-4.6253,-2.3069,-1.3308,0.3606
3.3775,-3.2518,-6.8477,-2.502,-1.2679,-0.3796
5.4437,-19.5996,-11.3121,-2.502,-0.8518,0.1756
-0.1693,-19.5996,-10.9783,-2.502,-0.4935,-0.0683
0.326,-6.9966,-7.413,-1.6192,-0.4957,-0.1618
0.0969,-1.7204,-6.9206,-2.2077,-0.4525,-0.1461
0.0915,-13.8012,-9.4708,-2.502,-0.4144,-0.3238
0.0389,-12.1077,-9.274,-1.657,-0.357,-0.3717
-0.0126,-7.873,-9.743,-1.2519,-0.3454,-0.3044
0.6323,-12.0975,-10.3968,-0.9529,-0.3547,-0.2957
1.4716,-9.1651,-9.0353,-0.1255,-0.3076,-0.2899
1.2814,-9.0215,-8.5603,0.2164,-0.0812,-0.101
0.7705,-8.2038,-8.8223,0.5415,-0.0031,-0.0503
0.0957,-7.4889,-8.461,0.7991,-0.0119,-0.0192
0.3206,-6.4534,-7.2628,0.9281,-0.0392,0.0047
0.4092,-3.8883,-5.1272,0.9053,-0.0557,0.0302
0.0903,-3.5617,-4.4758,0.4497,-0.0284,0.0627
-0.2219,-6.052,-5.4269,0.0807,-0.041,0.0648
-0.2357,-7.0678,-6.5647,0.0037,-0.0924,0.0671
-0.2219,-7.4877,-6.8662,0.0809,-0.1566,0.0472
0.4588,-7.7007,-7.1946,0.1894,-0.1778,0.0347
0.9362,-9.3075,-8.1882,0.7369,-0.0203,0.0683
1.5272,-10.1719,-8.1811,1.2976,0.1352,0.1025
0.8381,-8.8558,-6.877,1.7551,0.241,0.193
0.3745,-7.0062,-5.3683,1.9803,0.2792,0.3378
-0.6736,-5.9635,-4.794,1.9514,0.3334,0.3199
-0.9577,-6.1125,-5.1446,1.7507,0.2459,0.3149
-0.1322,-8.8798,-6.0592,1.6025,0.1163,0.3358
0.0897,-10.523,-6.6491,1.8604,0.0421,0.3466
0.4187,-9.1645,-6.6497,2.2691,0.0358,0.2925
0.2919,-8.9282,-6.6855,2.4502,0.1248,0.194
-0.5049,-10.7085,-7.0863,2.4954,0.162,0.0139
3.8267,-12.1998,-4.6068,2.502,0.1165,-0.0281
-1.7874,-5.6895,-5.0106,2.502,0.5723,0.515
-2.1009,-2.208,-3.2566,2.502,0.5176,0.0883
-0.6802,-2.7799,-2.79,2.48,0.3484,0.1595
-1.0606,-6.2076,-3.597,1.9361,0.267,0.3446
-1.2096,-9.8243,-4.3388,1.664,0.1654,0.2871
