ax,ay,az,gx,gy,gz
-8.5825,-5.2451,2.0596,-0.0069,-0.0255,0.2963
-9.4427,-3.5509,2.4269,0.1557,-0.0303,0.249
-9.932,-2.9569,2.7523,0.1307,-0.0591,0.2219
-8.9527,-2.7404,2.9246,0.0903,-0.0696,0.1064
-9.2369,-2.7033,2.9856,0.027,-0.0385,0.0677
-9.6927,-2.8337,2.9198,-0.0443,-0.0254,0.0393
-9.4576,-3.0772,2.86,-0.1107,-0.0451,-0.005
-9.3021,-3.3811,2.8044,-0.2001,-0.0856,-0.0223
-8.4389,-4.255,2.4592,-0.2254,-0.0723,0.0323
-9.0802,-4.5051,2.3091,-0.218,-0.0757,0.0716
-9.0808,-4.5523,2.2666,-0.1906,-0.0998,0.0738
-8.9815,-4.5595,2.2905,-0.1807,-0.1264,0.0567
-8.942,-4.4411,2.2702,-0.1455,-0.1335,0.0002
