ax,ay,az,gx,gy,gz
-7.4124,-5.7948,-4.2532,-0.4927,-0.2814,-0.4003
-6.9649,-4.6899,-3.8297,-0.4611,-0.3342,-0.3566
-7.0564,-4.3472,-3.518,-0.5705,-0.3677,-0.2082
-7.2048,-6.3882,-3.7561,-0.6328,-0.4057,-0.0495
-7.3011,-6.1448,-3.3846,-0.4654,-0.3982,-0.0896
-7.3131,-5.3952,-2.9103,-0.3474,-0.342,-0.0666
-7.8772,-5.942,-2.4724,-0.2,-0.205,-0.0585
-8.0279,-6.2417,-2.2642,-0.0674,-0.1361,-0.0415
-8.3773,-5.7105,-1.922,0.0945,-0.0845,-0.0467
-8.7984,-4.4997,-1.4572,0.1909,-0.0602,-0.0573
-8.9103,-3.6323,-1.1701,0.1619,-0.063,-0.0441
-9.2112,-3.941,-1.1641,0.0793,-0.0703,0.0163
-9.2136,-3.9577,-1.1498,0.0377,-0.0988,0.0334
-9.8249,-4.188,-1.0947,0.019,-0.1342,0.0437
-8.8552,-3.9296,-1.0947,0.0465,-0.183,0.0228
-9.0461,-3.4074,-0.9188,0.0796,-0.171,-0.0037
-8.9252,-2.9898,-0.7992,0.055,-0.1624,0.007
-9.265,-3.2686,-0.8764,-0.0564,-0.191,-0.0338
-9.0251,-3.1454,-0.8782,-0.0834,-0.1937,-0.0654
-8.9288,-3.2291,-0.9308,-0.1473,-0.1962,-0.0494
-8.7159,-3.8985,-1.13,-0.225,-0.2038,0.013
-8.8804,-4.87,-1.3884,-0.2343,-0.1898,0.0767
-9.2166,-5.1882,-1.3944,-0.1399,-0.193,0.0724
-9.0156,-4.3735,-1.1928,-0.0181,-0.2102,0.0178
