ax,ay,az,gx,gy,gz
-5.729,-7.9071,1.1701,-1.3258,-1.3359,0.6107
-5.8469,-8.1422,1.0181,-1.3307,-1.3034,0.6011
-5.394,-7.9813,1.011,-1.3289,-1.2782,0.5717
-5.1817,-7.9358,0.9577,-1.3481,-1.2187,0.5802
-5.2552,-8.1296,0.8225,-1.378,-1.1531,0.6067
-5.2493,-8.5256,0.5438,-1.3525,-1.0841,0.5748
-4.8748,-8.8505,0.3153,-1.2255,-0.9405,0.5719
-4.1617,-8.994,0.3141,-1.1439,-0.8493,0.5693
-3.2632,-9.1214,0.3625,-1.0561,-0.7141,0.6078
-3.2722,-9.3751,0.3464,-0.9696,-0.5215,0.7302
-3.6873,-9.2435,0.3368,-0.8436,-0.3533,0.8115
-3.9523,-8.7177,0.5827,-0.6984,-0.2105,0.8779
-4.1157,-7.8144,0.6748,-0.6191,-0.0714,0.965
-3.5324,-7.6905,0.2148,-0.6357,0.0839,0.9977
-1.0941,-12.2375,-1.8808,-0.5876,0.2852,1.0852
4.544,-19.0241,-5.251,-0.0627,0.6386,1.3109
11.3827,-19.5996,-10.0893,1.2134,2.2667,2.3976
8.1428,-19.5996,-19.5709,2.502,2.502,2.502
0.5599,-19.5996,-19.5709,2.502,2.502,2.502
-15.0036,-16.2748,-19.5709,2.502,2.502,2.3032
-19.5996,-1.8921,-19.5709,2.502,2.502,0.8657
-19.5996,5.9228,-19.5709,2.502,2.502,-0.9365
-19.5996,6.7693,-18.0191,2.502,2.502,-2.0695
-19.5996,9.006,-13.0959,2.502,2.502,-2.4509
-19.5996,10.2927,-8.2798,2.502,2.502,-2.502
-13.7719,12.3129,-3.1735,2.502,2.2853,-2.502
-15.3326,17.4042,2.8068,2.502,1.9851,-2.502
-14.0602,16.8634,11.3055,2.502,0.6018,-1.834
-8.455,12.3105,11.7248,2.502,0.0645,-1.284
-10.0822,10.5757,11.884,1.8205,-0.1468,-0.6196
-11.3701,10.3759,11.6435,0.4945,-0.5245,-0.3913
-4.9454,5.5819,9.4259,-0.786,-0.8286,-0.0213
-3.0461,0.0855,6.6885,-1.5508,-0.7091,0.556
-4.8981,-4.7103,4.407,-1.6893,-0.4551,1.1015
-8.7075,-4.526,3.6538,-1.4381,-0.2926,1.3463
-10.3741,-4.0086,3.3494,-1.1992,-0.2744,1.0813
-8.9587,-6.1765,2.3886,-0.9494,-0.2425,0.6464
-9.8937,-7.139,2.1482,-0.5592,-0.1622,0.2679
-7.9968,-5.7757,3.7585,0.3529,-0.0824,-0.5676
-7.7462,-3.1005,5.3785,0.5305,-0.0478,-0.7136
-7.6325,-1.8736,6.3464,0.43,-0.0313,-0.7913
-7.0457,-1.3232,7.0409,0.2014,-0.0653,-0.8003
-5.729,-2.4915,6.4959,-0.0725,-0.1154,-0.6106
-5.458,-3.4636,6.1095,-0.2758,-0.1147,-0.3
-6.1567,-3.8919,5.8217,-0.394,-0.11,-0.0173
-6.8644,-3.4594,5.7009,-0.5047,-0.1201,0.1828
-7.2323,-4.4901,5.0219,-0.6418,-0.1319,0.2566
-7.7378,-5.3749,4.4285,-0.6661,-0.1184,0.2492
-7.5757,-6.2501,3.5569,-0.5511,-0.0529,0.1494
-8.7117,-6.0269,3.4516,-0.472,-0.0367,0.0626
-8.4269,-6.1914,3.3805,-0.4289,-0.0564,-0.0857
-8.0034,-6.3045,3.4229,-0.3877,-0.0654,-0.2052
-7.9107,-6.6532,3.3571,-0.3482,-0.069,-0.2447
-7.5206,-7.0636,3.4128,-0.2835,-0.1013,-0.213
-7.3944,-6.4714,3.6168,-0.2039,-0.1242,-0.17
-7.5583,-6.1669,3.7801,-0.1699,-0.1553,-0.1139
-7.3472,-6.2237,3.8632,-0.1544,-0.1981,-0.0282
-7.2969,-5.9677,3.9446,-0.1319,-0.1984,0.0083
-7.9167,-5.6853,4.0229,-0.1127,-0.192,0.0068
-7.2993,-5.7272,4.0959,-0.064,-0.1833,-0.0774
