ax,ay,az,gx,gy,gz
-2.9827,-1.4991,-0.9224,2.502,0.6113,0.275
-2.525,-4.1521,-0.9308,2.502,0.6361,-0.0397
-3.0742,-2.9456,0.2776,2.502,0.617,-0.2811
-4.0337,1.1815,2.75,2.502,0.5118,-0.5393
-1.9394,3.7633,5.0351,2.502,0.3521,-0.6347
-2.1631,0.4684,6.2351,2.2878,0.1598,-0.425
-0.0245,-5.001,4.9059,1.9319,0.0093,-0.1789
0.8255,-6.2177,3.9511,1.8912,-0.0786,0.2343
-0.0203,-4.6331,4.139,1.8877,-0.108,0.5141
-1.678,-3.743,4.2688,1.7652,-0.1523,0.6348
-2.3091,-3.1681,4.5075,1.5458,-0.201,0.6084
-2.1697,-3.0939,4.7731,1.2965,-0.214,0.4248
-2.3611,-3.9697,4.6199,1.1109,-0.1734,0.1852
-3.4164,-3.2363,4.9908,0.9943,-0.1554,-0.1089
-3.2297,-2.3001,5.5274,0.7973,-0.1775,-0.4004
-2.5579,-2.7918,5.8164,0.5118,-0.1997,-0.6285
0.7137,-6.868,5.0387,0.2147,-0.2611,-0.5134
0.2572,-6.5982,5.126,0.2864,-0.2719,-0.22
-0.323,-5.3234,5.4485,0.2198,-0.3235,0.0554
-0.6144,-6.1914,5.1069,0.08,-0.3657,0.231
-1.0367,-6.4899,5.1194,0.0192,-0.4085,0.2597
-0.9607,-5.8128,5.5107,-0.0394,-0.421,0.2
-0.6748,-5.8834,5.784,-0.141,-0.3774,0.0695
-0.7484,-5.6674,6.1274,-0.2507,-0.3232,-0.1558
0.134,-5.7242,6.3033,-0.393,-0.2495,-0.3505
0.0048,-6.9745,5.8834,-0.5505,-0.1539,-0.3945
0.8824,-10.2664,4.392,-0.5136,-0.1366,-0.2033
-0.5791,-9.8411,4.2814,-0.3792,-0.1558,-0.011
-0.4905,-9.8848,4.2838,-0.2907,-0.2546,0.118
0.0837,-9.3673,4.66,-0.2128,-0.3054,0.2087
-0.5533,-8.3946,5.1805,-0.1858,-0.293,0.2517
-0.1035,-8.3492,5.4042,-0.2094,-0.2625,0.1817
-0.3015,-7.8269,5.6536,-0.2317,-0.1923,0.1224
-0.6628,-7.4973,5.7775,-0.3116,-0.1459,0.0415
-0.3972,-8.2301,5.5352,-0.4155,-0.1208,-0.0465
-0.2016,-9.4678,5.1284,-0.4244,-0.1115,-0.0611
-0.0694,-9.5258,4.9119,-0.3465,-0.1042,-0.032
-0.7986,-10.2221,4.331,-0.2246,-0.1517,0.1148
