ax,ay,az,gx,gy,gz
1.8885,-9.3488,-3.9691,-0.4439,-0.0215,-0.0505
1.2574,-9.1268,-4.1103,-0.4754,0.0069,-0.1278
0.8447,-9.4349,-4.3902,-0.4872,-0.0609,-0.187
1.8861,-9.7262,-4.4937,-0.5201,-0.1414,-0.2117
2.8175,-10.1533,-4.7677,-0.5247,-0.1518,-0.174
2.7523,-10.4668,-5.132,-0.5077,-0.089,-0.1311
2.8445,-10.8664,-5.61,-0.4762,-0.021,-0.16
3.2303,-11.9761,-6.1956,-0.4137,0.0451,-0.1572
3.3577,-12.8375,-6.8267,-0.2766,0.1348,-0.1563
3.5109,-13.8287,-7.5733,-0.0685,0.2426,-0.1474
2.8134,-15.0084,-8.458,0.1653,0.334,-0.0696
2.12,-16.8927,-9.5557,0.5287,0.3751,-0.0122
1.3902,-17.8822,-10.7258,1.6477,0.2689,0.0422
1.7838,-18.5258,-11.1332,2.2289,0.1723,0.3105
1.416,-18.4008,-11.3833,2.4696,0.0826,0.3921
2.1272,-17.4407,-11.2528,2.502,-0.0328,0.5038
3.3314,-15.8812,-10.9238,2.502,-0.0903,0.602
3.7119,-15.7735,-11.1218,2.502,-0.0572,0.8157
4.4076,-17.1165,-11.7541,2.502,0.0325,1.0795
3.5342,-16.3179,-12.1418,2.502,0.1364,1.1412
3.3876,-14.8098,-11.7021,2.502,0.2278,1.0944
3.6634,-13.1809,-11.3839,2.502,0.3608,1.0635
2.7069,-12.2148,-11.074,2.502,0.484,1.0494
-2.0824,-3.6275,-7.2927,2.502,0.2583,0.7294
0.2602,0.338,-4.1934,2.502,-0.0006,0.5294
0.8716,2.8349,-1.2144,2.502,-0.0623,0.5442
-0.1675,2.4018,1.0534,2.502,-0.0465,0.6031
-1.2526,2.7398,2.875,2.502,-0.0349,0.3641
-0.2644,1.8574,3.9176,2.502,-0.0022,0.0655
0.7878,0.4989,4.547,2.502,0.0888,-0.0915
1.0313,-3.4588,3.7567,2.502,0.222,-0.0906
1.1767,-4.7928,3.2189,2.502,0.3428,-0.0803
-1.3771,-2.9707,3.7783,2.502,0.3667,-0.253
-1.0134,1.5009,6.1854,2.502,0.0581,-0.367
-0.7986,1.6235,7.3244,2.502,-0.0711,-0.2473
0.3942,0.521,7.8371,2.502,-0.1549,-0.1969
0.7005,0.0927,8.1099,2.501,-0.1651,-0.1975
0.8052,0.0538,8.2594,2.2998,-0.1443,-0.2253
1.0367,0.0514,8.3916,2.0007,-0.1303,-0.2324
1.2329,-0.609,8.2834,1.6987,-0.1158,-0.168
0.661,-0.7789,8.1912,1.4513,-0.1176,-0.13
0.6263,-1.4285,7.9681,1.1865,-0.1639,-0.0418
1.194,-2.994,7.4704,1.0229,-0.2319,0.0632
0.5539,-3.3392,7.4369,1.0262,-0.2606,0.1106
0.7101,-1.0995,8.3252,0.8626,-0.3619,0.0992
0.5791,-1.2407,8.528,0.6726,-0.3677,0.0848
0.6407,-0.6012,8.9342,0.5177,-0.3513,-0.0544
1.0457,-0.2034,9.2967,0.2939,-0.3216,-0.1697
1.3759,-0.4062,9.466,0.0104,-0.2796,-0.2627
2.1045,-1.4375,9.1992,-0.2555,-0.245,-0.266
2.403,-3.1908,8.6812,-0.4205,-0.1925,-0.1395
2.214,-4.5278,8.12,-0.4243,-0.14,-0.0127
1.6534,-4.4303,8.0034,-0.3493,-0.1264,0.0632
0.7585,-4.0768,8.0004,-0.317,-0.1579,0.1529
0.5587,-3.5426,8.4622,-0.4291,-0.3046,0.0939
0.9535,-3.2662,8.7242,-0.5379,-0.3415,0.0469
0.9655,-2.997,8.9833,-0.6927,-0.3353,-0.0031
0.8991,-2.7278,9.1998,-0.8841,-0.3313,-0.0644
1.1862,-2.6656,9.2321,-1.1216,-0.3347,-0.1223
1.5834,-3.3284,9.076,-1.3444,-0.3012,-0.1433
1.5063,-3.4283,8.9575,-1.5266,-0.2591,-0.1607
1.2778,-3.7669,8.7248,-1.7206,-0.2327,-0.1017
1.2999,-4.6923,8.2253,-1.8884,-0.2335,-0.033
0.8387,-5.2068,7.8455,-1.9788,-0.2408,0.0002
0.1561,-5.211,7.6265,-2.0329,-0.2925,-0.0221
0.3057,-5.19,7.1904,-2.292,-0.4598,0.0108
0.2165,-5.534,6.8219,-2.4137,-0.515,-0.0011
0.2034,-5.5573,6.5827,-2.4868,-0.5473,-0.0553
0.1065,-6.0461,6.2483,-2.502,-0.5766,-0.1235
