ax,ay,az,gx,gy,gz
-8.2283,-5.1787,-2.2774,-0.451,-0.4801,0.0405
-8.3665,-5.1075,-2.184,-0.3625,-0.4243,0.0344
-8.4736,-4.9968,-2.1368,-0.2797,-0.3789,0.0378
-8.4915,-4.9208,-2.0148,-0.2067,-0.3524,0.03
-8.601,-4.8233,-1.8897,-0.1374,-0.3176,0.0399
-8.6572,-4.4536,-1.675,-0.0683,-0.3026,0.046
-8.7392,-4.0289,-1.5129,-0.0326,-0.284,0.0683
-8.8469,-3.7908,-1.3501,-0.0383,-0.2848,0.0846
-8.9545,-3.6778,-1.2365,-0.0573,-0.2949,0.1222
-8.9204,-3.5695,-1.2042,-0.0704,-0.3066,0.149
-8.8648,-3.399,-1.1336,-0.1088,-0.3145,0.1842
-8.9946,-3.5551,-1.1533,-0.1401,-0.3288,0.2177
-9.0652,-3.5198,-1.1647,-0.1608,-0.3335,0.2462
-8.735,-3.3685,-1.197,-0.1798,-0.336,0.2597
-8.8977,-3.612,-1.3705,-0.2239,-0.3299,0.2999
-8.8277,-3.8471,-1.6612,-0.2266,-0.3223,0.2937
-6.9434,-5.5926,-2.4401,-0.2411,-0.3032,0.3745
-3.2495,-10.3454,-4.2126,-0.0334,-0.1278,0.693
-1.3771,-13.4339,-6.8154,1.3986,0.7914,1.6461
-2.9174,-19.5996,-13.879,2.2765,1.3237,2.08
-6.0221,-19.5996,-18.7406,2.502,1.5367,2.4158
-5.519,-19.5996,-19.5709,2.502,1.7318,1.9776
-7.0361,-16.9484,-19.5709,2.502,2.0167,1.3428
-10.0511,-7.7892,-19.5709,2.502,2.3368,0.7395
-14.4897,3.1992,-19.3352,2.502,2.4789,0.0306
-15.8267,7.7641,-14.5137,2.502,2.3792,-0.317
-19.1133,9.2441,-10.1862,2.502,2.2356,-0.5329
-19.5996,14.6297,-4.6582,2.502,1.8958,-1.1335
-19.5996,18.5958,0.877,2.502,1.2,-1.759
-10.3627,9.7322,3.4247,2.502,0.2885,-1.5478
-6.1059,7.2556,3.2506,2.502,0.2678,-1.2078
-5.4305,5.138,2.7649,2.502,0.3978,-0.7487
-8.3671,3.2004,2.1906,2.502,0.4528,-0.2783
-10.2221,1.6361,1.9573,2.2449,0.2516,-0.1231
-9.1992,0.6742,1.9944,1.9303,0.0316,-0.0195
-9.5396,1.7468,2.6375,1.689,-0.0613,0.0157
-9.8172,2.2552,3.0353,1.3434,-0.099,-0.0283
-8.8199,1.2772,2.8726,0.9691,-0.1017,-0.1439
-8.4078,0.7065,2.68,0.7317,-0.0038,-0.315
-8.3982,-0.5587,2.1984,0.4914,0.2278,-0.5279
-7.9113,-2.266,0.6885,0.4837,0.2898,-0.4394
-8.2349,-3.5617,0.2542,0.5208,0.2563,-0.1943
-8.4203,-1.9466,0.9823,0.6415,0.1768,-0.0596
-8.1075,0.2225,2.0094,0.5584,0.1277,0.1322
-10.0301,0.92,2.2624,0.2724,0.1212,0.3548
-10.8999,0.414,1.8473,-0.0464,0.045,0.3682
-10.4865,-0.9458,1.1551,-0.2744,-0.0079,0.266
-10.7186,-1.6403,0.737,-0.3702,0.0074,0.0694
-9.2554,-3.5085,-0.0197,-0.4153,0.0387,-0.037
-9.6503,-4.3573,-0.4319,-0.2718,0.1106,-0.0957
-9.9535,-2.7846,0.1962,-0.1133,0.0026,-0.1228
-9.9565,-2.8373,0.4439,-0.1599,-0.0598,-0.004
-10.4842,-2.1721,0.7872,-0.1979,-0.1101,0.0273
-9.9619,-2.1936,0.7507,-0.3148,-0.1635,0.0696
-10.0768,-2.9719,0.4116,-0.4332,-0.2099,0.1323
-9.9751,-3.5886,0.2267,-0.465,-0.2507,0.0932
-9.3553,-3.4588,0.1573,-0.4801,-0.265,0.0479
-9.3613,-3.8082,-0.0096,-0.5226,-0.2446,0.03
-9.6993,-4.3023,-0.1531,-0.5288,-0.232,-0.0137
-9.6156,-5.1206,-0.3075,-0.4973,-0.2439,-0.0731
-9.0251,-5.6518,-0.3631,-0.3764,-0.2517,-0.109
-9.0987,-4.8706,0.0461,-0.1164,-0.2208,-0.1261
-9.1502,-3.8638,0.5324,-0.0938,-0.2272,-0.1277
-8.8911,-3.3978,0.7059,-0.1655,-0.2493,-0.1007
