ax,ay,az,gx,gy,gz
-1.4477,-3.2112,-8.8343,-0.9338,-1.1593,-0.6596
-1.325,-3.5761,-9.216,-1.0453,-1.2385,-0.6955
-1.5087,-3.9464,-9.6544,-1.1324,-1.3165,-0.7069
-1.7952,-4.2449,-9.8979,-1.1687,-1.4139,-0.711
-1.8885,-4.191,-10.0235,-1.1794,-1.5322,-0.6946
-1.8574,-4.264,-10.0863,-1.1838,-1.637,-0.6852
-1.9735,-4.517,-10.2574,-1.1521,-1.7287,-0.7168
-2.4377,-4.9107,-10.3155,-1.0395,-1.7937,-0.7936
-2.4652,-4.3705,-9.9697,-0.8553,-1.8444,-0.9465
-2.2229,-2.747,-9.2836,-0.7385,-1.8664,-1.0853
-2.5998,-2.1739,-8.9521,-0.7915,-1.8238,-1.4652
-2.3898,-0.201,-8.1631,-0.931,-1.8313,-1.5839
-1.3424,-1.008,-8.5226,-1.1973,-1.8631,-1.7022
-0.32,-0.9948,-8.6734,-1.4662,-1.8728,-1.6303
-0.9338,-2.0183,-9.2082,-1.6565,-1.8387,-1.5072
