ax,ay,az,gx,gy,gz
-19.5996,19.5709,1.252,-2.502,-1.7572,-0.7449
-19.5996,19.5709,-1.8395,-2.502,-2.3686,-1.0217
-19.5996,19.5709,-16.0116,-2.502,-2.502,-1.7404
-14.5795,19.5709,-19.5709,-2.502,-2.502,-1.3445
-9.4349,13.3406,-19.5709,-2.502,-2.502,-0.4023
-9.6012,7.2114,-19.5709,-2.502,-2.502,0.3099
-11.5125,-6.0652,-19.5709,-2.502,-2.502,1.5678
-18.8166,-16.6146,-19.5709,-2.502,-2.502,1.8418
-14.9868,-19.5996,-19.5709,-2.502,-2.502,0.7239
-7.4124,-19.5996,-19.5709,-2.502,-2.502,-0.1138
-0.6837,-19.5996,-17.2176,-2.502,-2.502,-0.8017
4.9412,-19.5996,-13.3639,-2.502,-2.502,-0.9163
4.2682,-18.2752,-9.1173,-2.502,-2.4164,-1.2276
-1.8365,-7.5314,-4.8526,-2.502,-0.9978,-1.2034
-2.4682,-7.7892,-4.7318,-2.502,-0.5764,-1.148
-3.5761,-8.5567,-4.7348,-2.502,-0.2393,-1.0149
-5.4407,-8.3348,-4.6469,-2.3905,-0.0512,-0.8564
-6.012,-7.8024,-4.5404,-2.227,-0.0249,-0.7123
-6.1848,-8.5376,-4.672,-2.1434,-0.0599,-0.4052
-7.1264,-10.5171,-4.9992,-1.9765,-0.1203,-0.0628
-7.5942,-10.7545,-4.9424,-1.6134,-0.2109,0.0418
-7.5266,-10.4459,-4.6816,-1.2261,-0.2707,0.1051
-7.6295,-9.5689,-4.2897,-0.8543,-0.2715,0.0897
-7.5147,-6.7268,-3.1358,-0.2142,-0.0806,-0.058
-7.9155,-4.8688,-2.5394,-0.1267,0.047,-0.1529
-8.7494,-5.805,-2.5777,-0.2007,0.1295,-0.1068
-9.5115,-6.6341,-2.5753,-0.1309,0.142,-0.1394
-9.673,-6.4995,-2.3432,-0.0122,0.1081,-0.1
-10.2311,-6.204,-2.0058,0.0847,0.0269,-0.0337
-10.0828,-6.0616,-1.6708,0.1497,-0.0845,0.0396
-9.4367,-5.6507,-1.3298,0.206,-0.1837,0.095
-9.2028,-5.6471,-1.075,0.2283,-0.216,0.181
-9.7196,-5.1302,-0.7424,0.3034,-0.2094,0.1597
-9.7149,-3.8572,-0.0915,0.3697,-0.2078,0.0326
-9.4104,-3.1418,0.3188,0.2708,-0.1416,-0.1335
-9.4923,-3.4421,0.2919,0.1988,-0.1303,-0.185
-9.5133,-3.6365,0.2357,0.1487,-0.1555,-0.1736
-9.5958,-4.0582,0.1579,0.1131,-0.2025,-0.1307
-9.3224,-4.2682,0.1813,0.1045,-0.2582,-0.0784
-9.3045,-4.4297,0.2339,0.1251,-0.304,-0.0203
-9.3691,-4.1109,0.478,0.1426,-0.3436,0.0459
-8.8875,-3.8961,0.6915,0.1753,-0.3713,0.0329
-8.674,-3.7741,0.804,0.1746,-0.3683,0.0466
-8.5825,-3.6018,0.9864,0.1709,-0.3373,0.0419
