ax,ay,az,gx,gy,gz
-18.8668,17.9898,-15.5755,2.502,2.502,-1.8442
-15.5133,6.1848,-12.1753,2.502,2.502,-1.0402
-13.599,3.128,-9.5498,2.502,2.502,-0.9943
-15.7555,4.7312,-6.7047,2.502,2.502,-0.6817
-17.8558,6.4451,-4.8054,2.502,2.502,-0.2221
-15.2871,5.9749,-0.9326,2.502,2.502,0.0938
-19.3196,4.1928,0.3499,2.502,2.0557,0.3887
-12.2046,6.929,1.7001,2.502,1.268,-0.0256
-8.9318,7.8706,2.5651,2.502,0.9735,0.343
-11.2953,11.2355,3.536,2.502,0.8984,0.8289
-12.5845,8.9264,3.1466,2.2088,0.6471,1.325
-12.4104,5.1733,2.3204,1.4991,0.4136,1.6188
-14.2726,3.4463,1.7922,0.9814,0.2097,1.3392
-13.1815,-0.591,0.9727,0.7734,-0.0625,0.9452
-13.8191,0.4373,1.1498,0.9542,-0.2495,0.3352
-12.4768,-0.0999,1.191,0.9764,-0.5129,-0.1293
-10.2766,1.9184,2.2032,1.1621,-0.7346,-0.6545
-10.3466,4.3466,3.1555,0.9882,-0.8177,-0.7403
-10.6911,5.811,3.9147,0.6003,-0.9148,-0.7588
-10.1192,5.7703,4.2407,0.1273,-1.0283,-0.7723
-8.6088,5.0477,4.276,-0.3637,-1.1178,-0.698
-7.4411,3.1675,4.118,-0.7671,-1.0747,-0.4816
-8.7739,2.4024,4.1216,-1.0181,-0.9965,-0.3269
-9.7663,2.4425,4.0768,-1.2713,-1.046,-0.3829
-4.2664,-2.522,3.2608,-1.4575,-0.9435,-0.2259
-8.202,-3.5312,3.5282,-1.2104,-0.6503,-0.1174
-12.8076,-0.4672,4.3795,-0.9581,-0.6841,-0.3371
-15.871,5.8313,5.3151,-1.7223,-1.6369,-1.1644
-14.187,6.6652,5.1242,-2.3487,-2.2611,-1.5375
-11.6752,6.5342,4.7474,-2.502,-2.4811,-1.7501
-2.793,0.9715,3.3691,-2.502,-2.502,-1.4752
2.6249,-5.9809,1.748,-2.502,-2.3042,-0.7191
0.4451,-11.4269,1.8293,-2.502,-1.6506,0.0186
-2.6782,-13.3466,1.7623,-2.502,-1.0409,0.4059
-6.5127,-10.8694,2.4945,-2.1396,-0.7418,0.4485
-10.4219,-6.7878,3.463,-1.6888,-0.703,0.2924
-12.6778,-3.2955,4.148,-1.5767,-0.8967,-0.0312
-14.4556,-0.6054,4.4483,-2.3681,-1.7539,-1.0399
-16.2371,5.747,4.9364,-2.502,-2.3482,-1.4167
-13.6905,7.2203,4.0929,-2.502,-2.502,-1.4996
