ax,ay,az,gx,gy,gz
0.1131,-2.1643,-5.72,-1.8517,-0.0051,0.1402
0.3009,-2.5998,-6.4062,-2.0999,0.0929,0.1044
0.2835,-3.7663,-7.319,-2.3091,0.193,0.0701
0.2447,-4.9454,-8.2421,-2.4002,0.2862,0.0625
0.2728,-5.5167,-9.0664,-2.3649,0.3464,0.0633
0.2883,-5.5184,-9.7125,-2.2891,0.4026,0.0885
-0.3446,-5.4664,-10.4183,-2.2404,0.4527,0.0924
-0.0658,-7.6576,-11.7727,-1.9855,0.4217,0.0843
0.0473,-7.3358,-11.933,-1.6969,0.3695,0.1242
-0.0072,-6.7681,-11.9934,-1.4872,0.3467,0.2143
-0.4702,-7.0804,-12.4911,-1.3015,0.3291,0.203
-0.2835,-7.9657,-12.7633,-1.0615,0.2697,0.1771
0.0592,-8.0441,-12.9296,-0.7563,0.213,0.2191
-0.0574,-7.3418,-12.8638,-0.4677,0.197,0.2434
0.128,-8.8881,-13.4997,-0.209,0.2176,0.2089
0.2907,-10.5535,-14.1613,0.2052,0.2532,0.1747
1.8401,-11.1739,-14.5113,0.7233,0.3046,0.1741
2.321,-12.2806,-15.5988,1.9371,0.5868,0.5032
2.2576,-14.3521,-16.6014,2.4,0.7595,0.7108
1.794,-16.0929,-18.0401,2.502,0.8921,0.8584
1.6026,-17.9193,-19.5709,2.502,0.9737,0.928
1.0331,-16.0068,-19.5709,2.502,1.0834,1.1151
2.0405,-14.1841,-19.5709,2.502,1.0941,1.1141
4.1378,-16.9125,-19.5709,2.502,1.211,1.2398
1.605,-9.7621,-19.5709,2.502,1.4161,1.3444
-0.9523,-0.9452,-17.5645,2.502,1.4768,1.124
0.2895,4.2742,-13.4788,2.502,1.4646,0.8347
3.5073,0.4367,-13.188,2.502,1.5828,0.8758
-3.6832,-11.5669,-16.5428,2.502,1.4269,1.4773
-0.5396,-8.6895,-15.5695,2.502,0.981,1.1119
0.0036,-4.5715,-12.9817,2.502,0.7865,1.1648
2.074,-4.7055,-11.4772,2.502,0.6859,1.3283
3.0467,-5.0566,-10.5709,2.502,0.7954,1.3896
-2.1996,0.9691,-7.3729,2.502,0.9911,1.2498
-6.9057,9.3398,-1.3896,2.502,0.9922,0.5461
-5.9157,13.2036,4.9466,2.502,0.8202,-0.385
-3.6754,7.7964,7.3956,2.502,0.7654,-0.8705
-0.9446,2.6471,7.9053,2.502,0.7425,-1.0174
0.5258,0.4403,8.2385,2.502,0.7734,-0.5208
0.1507,-1.9681,7.1336,2.1449,0.6714,-0.1836
0.7783,-6.8303,4.7677,1.8353,0.5248,0.33
-0.3176,-8.3952,3.4056,1.9064,0.4084,0.9287
-3.6269,-5.0937,4.1695,1.9913,0.2504,1.207
-4.9537,-1.3759,5.8397,1.7463,-0.0082,1.0562
-4.7204,-1.9615,6.4325,1.2633,-0.1688,0.7099
-4.2706,0.2949,7.7701,1.0207,-0.3181,0.3396
-3.0215,0.1717,8.2678,0.5322,-0.3196,-0.0742
-0.7196,-4.0714,6.8524,0.1116,-0.2237,-0.3325
-0.1986,-6.3284,5.805,0.0557,-0.0838,-0.4236
0.8835,-10.0822,3.6018,0.2423,0.047,-0.0492
-1.0684,-9.0903,3.4905,0.4974,0.0207,0.3181
-3.0526,-7.4782,4.3484,0.577,-0.1125,0.4895
-3.5216,-4.9274,5.3085,0.5493,-0.2919,0.5789
-2.9623,-2.5926,6.4421,0.2614,-0.4371,0.5498
-2.9468,-3.3218,6.7262,-0.096,-0.483,0.3203
-2.2905,-4.4058,6.5031,-0.3656,-0.4402,-0.0095
-1.4542,-6.3476,5.653,-0.5153,-0.3701,-0.283
-0.2644,-10.008,4.069,-0.4568,-0.2715,-0.3677
-0.8602,-9.7274,3.9763,-0.1806,-0.2163,-0.3746
-0.189,-8.4634,4.3831,-0.027,-0.2388,-0.14
-0.7316,-8.3892,4.9101,0.0237,-0.2569,0.0569
-1.0618,-7.5188,5.2744,-0.0133,-0.3084,0.1843
-1.6068,-7.2544,5.5711,-0.0813,-0.3583,0.2074
-1.0181,-6.4247,6.0849,-0.1763,-0.3864,0.1413
-0.9571,-6.0664,6.2034,-0.3532,-0.3451,0.0649
-1.0044,-6.4463,6.1358,-0.5348,-0.3046,-0.0166
-0.6837,-7.5057,5.6704,-0.6682,-0.2707,-0.0559
-0.5157,-8.9665,5.0016,-0.7241,-0.249,-0.0541
-0.0766,-10.4058,4.3131,-0.6128,-0.2123,-0.026
-0.4014,-10.3854,4.1539,-0.4229,-0.1811,0.0596
