ax,ay,az,gx,gy,gz
-3.4313,-8.4227,-1.4788,-0.1865,0.171,0.2072
-4.2921,-8.6752,-1.8879,-0.1248,0.1988,0.3346
-4.6594,-7.9525,-1.7444,-0.0703,0.1738,0.3755
-4.0403,-7.6331,-1.538,-0.0668,0.1589,0.3738
-3.7137,-7.5625,-1.3878,-0.0618,0.1868,0.4446
-4.1785,-5.7242,-0.6772,-0.0709,0.2281,0.4716
-3.3553,-3.6634,0.3182,-0.4781,0.4036,0.4405
-3.0999,-2.2385,1.0056,-0.7558,0.5066,0.3496
-1.7222,-1.7348,1.1139,-1.1686,0.6496,0.3215
-0.3924,-3.1502,0.6544,-1.5608,0.8705,0.4154
-0.7292,-3.2148,0.5803,-1.8134,1.1175,0.553
-0.0544,0.8094,1.9507,-2.0935,1.3687,0.504
0.9194,5.4365,3.1962,-2.4188,1.7231,0.3946
0.658,8.8421,3.3745,-2.502,2.1237,0.11
1.6164,10.7408,1.8969,-2.502,2.4326,-0.3994
2.933,12.4618,-0.4014,-2.502,2.502,-0.8252
3.0084,6.6933,-9.9182,-2.502,2.502,-1.4622
-2.6985,3.4648,-15.0748,-2.502,2.502,-1.5815
-6.8309,-2.7954,-18.7944,-2.502,2.502,-1.8598
-4.9932,-11.3964,-19.5709,-2.502,2.502,-2.3191
-5.1332,-18.0353,-19.5709,-2.502,2.4984,-2.1459
-6.9476,-13.1934,-19.5667,-2.502,2.1535,-2.145
-3.6018,-9.5892,-18.6,-2.502,1.6432,-1.9793
-3.3799,-10.4961,-19.0636,-2.502,1.2885,-1.5676
-2.9348,-13.5751,-19.4231,-2.502,0.9732,-1.2877
-1.8305,-13.5476,-18.792,-2.502,0.7246,-1.0303
-1.4315,-12.2016,-17.5813,-2.2475,0.5431,-0.8214
-2.3665,-7.1533,-14.665,-1.3492,0.3135,-0.4927
-2.7894,-7.06,-13.9472,-1.0886,0.1484,-0.3516
-3.5216,-6.5689,-13.1276,-0.794,-0.065,-0.2346
-3.1316,-4.2012,-11.677,-0.5311,-0.3016,-0.2453
-2.5238,-2.994,-10.5894,-0.4773,-0.4739,-0.2182
-1.7761,-3.268,-10.1695,-0.4931,-0.5897,-0.1979
-1.0881,-3.1735,-9.8327,-0.4694,-0.6358,-0.1964
-1.1348,-2.878,-9.5641,-0.4533,-0.6284,-0.2121
-0.3404,-2.598,-9.4397,-0.4688,-0.5978,-0.2317
0.1328,-2.7739,-9.4875,-0.5162,-0.4859,-0.183
-0.9482,-3.5085,-9.9326,-0.3954,-0.2918,-0.1744
-1.2162,-3.7902,-9.8375,-0.2779,-0.2308,-0.1196
-1.0451,-2.8911,-9.5378,-0.1851,-0.2145,-0.1154
-1.1192,-3.0879,-9.6108,-0.1778,-0.209,-0.066
-1.1198,-3.0036,-9.655,-0.1461,-0.2012,-0.009
-1.3304,-3.0425,-9.7717,-0.1255,-0.1746,0.003
-1.4255,-3.1657,-9.874,-0.0757,-0.1617,-0.0017
-1.8203,-2.7805,-9.8668,-0.027,-0.1475,0.0
-1.9125,-2.5286,-9.789,-0.0153,-0.1515,-0.0464
-1.5679,-2.738,-9.7819,-0.0078,-0.1529,-0.0667
-2.0148,-2.8612,-9.7992,0.0163,-0.1575,-0.0751
-1.596,-2.4538,-9.5617,0.0905,-0.222,-0.1051
-1.6044,-2.5424,-9.4355,0.11,-0.2338,-0.0845
-1.3591,-2.1589,-9.2453,0.1144,-0.2355,-0.0831
-0.9912,-2.3994,-9.2889,0.0977,-0.2304,-0.0613
-1.334,-2.4419,-9.3416,0.0907,-0.2023,-0.0228
-1.1145,-2.7805,-9.5109,0.1066,-0.1796,-0.0428
-1.3149,-2.6237,-9.4367,0.1384,-0.159,-0.0398
-1.5619,-2.5573,-9.5037,0.1576,-0.1461,-0.0172
-1.4166,-2.6094,-9.469,0.18,-0.1345,-0.0367
-1.611,-2.2756,-9.3254,0.1965,-0.1287,-0.0272
