ax,ay,az,gx,gy,gz
-8.534,-5.0357,-1.1372,0.2705,-0.3034,0.0215
-8.8762,-4.3609,-0.8064,0.3038,-0.2998,0.005
-9.0772,-3.8459,-0.5892,0.2783,-0.2904,0.0136
-9.4337,-3.9099,-0.4672,0.2466,-0.296,-0.0067
-9.4929,-3.6299,-0.2788,0.2188,-0.3074,-0.0893
-9.7071,-3.186,0.1059,0.1519,-0.3172,-0.1899
-9.137,-2.9928,0.2375,0.0892,-0.3332,-0.2182
-9.0096,-3.3619,0.1083,-0.0094,-0.3449,-0.1458
-8.7362,-3.7908,0.0826,-0.056,-0.3492,-0.0925
-8.869,-3.743,0.1711,-0.0667,-0.3415,-0.0396
-9.1406,-3.6311,0.1226,-0.1105,-0.3567,0.0161
-9.143,-3.6981,0.1711,-0.139,-0.3743,0.0278
-8.8624,-3.6604,0.2315,-0.1746,-0.4007,0.063
-9.125,-3.8285,0.2363,-0.1911,-0.4242,0.1087
-9.067,-3.673,0.2841,-0.1874,-0.4371,0.1601
-9.5486,-3.1549,0.6347,-0.2664,-0.5114,0.1083
-8.811,-2.4796,0.725,-0.3691,-0.5404,0.0799
-8.2594,-2.3252,0.7525,-0.5029,-0.5289,0.0843
-7.8168,-2.4383,0.7029,-0.6416,-0.4975,0.1102
-7.1067,-3.7621,0.2512,-0.7463,-0.4355,0.2635
-7.2598,-4.5775,-0.0927,-0.7121,-0.3422,0.3897
-8.2241,-5.1206,-0.4187,-0.6087,-0.2656,0.4917
-7.9196,-4.1408,-0.6568,-0.4824,-0.2501,0.4389
-7.5153,-4.4369,-1.2239,-0.5168,-0.1945,0.56
-5.9282,-6.8979,-2.3563,-0.5544,-0.0823,0.6722
0.8375,-15.7484,-5.1374,-0.3946,0.1699,0.9539
19.5099,-19.5996,-16.3502,2.1329,2.1945,2.1263
14.68,-19.5996,-19.5709,2.502,2.502,2.4704
5.9444,-19.5996,-19.5709,2.502,2.502,2.502
-10.1492,-19.5996,-19.5709,2.502,2.502,2.502
-19.5996,-10.7486,-19.5709,2.502,2.502,2.002
-19.5996,0.8363,-19.5709,2.502,2.502,0.6293
-19.5996,10.2371,-19.5709,2.502,2.502,-0.4743
-19.5996,17.6895,-16.9137,2.502,2.502,-1.4535
-19.5996,19.5709,-8.5597,2.502,1.6803,-2.0926
-16.0044,19.5709,-2.8516,2.502,1.0999,-1.7134
-14.3486,19.5709,1.4022,2.502,0.7164,-1.0566
-8.2152,8.4084,2.2911,2.502,0.4967,-0.545
-6.6981,2.7523,1.011,2.502,0.4342,0.0266
-7.4279,3.0945,0.9834,2.502,0.3826,0.435
-9.6838,6.5091,2.0399,2.4044,0.2815,0.7588
-12.0443,9.1077,2.9474,1.6239,0.0864,1.0092
-11.6985,7.5595,2.7296,0.4795,-0.1959,1.1483
-9.4786,1.1527,0.941,-0.2233,-0.2992,1.097
-10.5918,-1.328,-0.0359,-0.3109,-0.1935,0.867
-10.6092,-3.6963,-0.6891,-0.1042,-0.155,0.4141
-9.393,-3.0574,-0.6658,0.2618,-0.0949,-0.0957
-9.1926,-1.4907,-0.2249,0.5476,-0.036,-0.2906
-8.3539,-1.3376,0.1789,0.5507,-0.0751,-0.0971
-9.6066,0.1525,1.0158,0.5273,-0.1023,0.0592
-9.5815,1.8915,1.7886,0.3215,-0.1691,0.1537
-9.7908,2.2403,2.1063,0.0014,-0.2175,0.1777
-9.6957,2.2708,2.083,-0.3571,-0.2231,0.1817
-9.018,1.5589,1.7186,-0.7309,-0.2722,0.1759
-7.684,-1.3783,0.7986,-1.0108,-0.2257,0.3183
-8.589,-2.5866,0.3362,-1.0074,-0.1161,0.35
-9.2303,-2.7529,0.0622,-0.9577,-0.0735,0.3524
-9.6132,-3.0622,-0.1992,-0.9528,-0.1597,0.4287
-10.544,-3.7854,-0.5468,-0.9946,-0.2504,0.4982
-10.8209,-4.2401,-0.5755,-0.942,-0.3138,0.4766
-11.2911,-4.1982,-0.5204,-0.8647,-0.376,0.36
-11.2684,-4.0098,-0.4068,-0.7776,-0.414,0.182
-11.5962,-3.0748,-0.0036,-0.7514,-0.4593,-0.0282
-11.5202,-2.0925,0.3117,-0.8389,-0.546,-0.2337
-11.2415,-1.4369,0.591,-1.0631,-0.6701,-0.3532
-9.6401,-2.4012,0.2865,-1.3726,-0.7976,-0.3383
-7.9113,-5.6058,-0.5749,-1.5193,-0.8055,-0.16
-7.3771,-7.9747,-1.1378,-1.3311,-0.7004,0.0117
-8.5125,-6.277,-0.682,-0.5809,-0.5071,0.1032
-9.3733,-4.7545,-0.1196,-0.463,-0.5005,0.104
