ax,ay,az,gx,gy,gz
-8.1111,-10.3932,-4.4752,0.3687,-0.3107,0.4643
-5.4808,-16.5876,-7.0056,0.9211,-0.2543,0.8351
-3.9793,-19.5996,-10.0834,2.0497,0.0004,1.1529
2.1051,-19.5996,-15.2608,2.4703,0.3466,1.8882
-1.3525,-19.5996,-19.5709,2.502,1.8402,1.6433
-4.7976,-11.3958,-19.5709,2.502,2.382,0.8931
-10.861,-2.4867,-19.5709,2.502,2.4994,0.586
-19.5996,10.6319,-19.5709,2.502,2.502,-0.1998
-19.5996,16.2515,-15.2632,2.502,2.2225,-0.3834
-19.5996,18.9685,-7.8036,2.502,1.3941,-0.6007
-18.7932,19.5709,-0.7657,2.502,0.5713,-0.804
-7.465,19.0355,3.0245,2.502,0.222,-0.8162
-6.1819,10.4686,3.3739,2.502,0.4424,-0.005
-10.1707,8.6656,3.1842,2.502,0.6842,0.3328
-9.7609,12.8393,4.3196,2.502,0.3593,0.5515
-10.4112,8.534,3.5898,2.0318,0.0706,1.0346
-10.8365,5.3067,3.149,1.3081,-0.1388,1.1077
-12.2937,8.0489,4.2203,0.7449,-0.299,0.5462
-8.8744,5.1284,3.0927,-0.1555,-0.371,0.2766
-9.1268,-2.2522,0.7675,-0.5228,-0.2505,0.1347
-8.601,-6.3595,-0.6963,-0.1522,-0.1303,-0.0458
-7.4124,-6.122,-1.127,0.6002,0.0248,-0.214
-9.9159,-1.0469,0.1167,0.9933,0.081,-0.2576
-9.3954,-0.9811,0.606,0.9885,0.0006,-0.1843
-9.0963,0.8465,1.5697,0.8878,-0.042,-0.0719
-9.9392,3.4684,2.8247,0.3014,-0.1245,0.0739
-9.7101,2.193,2.397,-0.141,-0.1486,0.1674
-8.4933,-0.1352,1.4297,-0.4539,-0.1287,0.2485
-8.8223,-3.2566,0.457,-0.4871,-0.0189,0.3089
-8.9414,-4.2263,-0.1836,-0.2418,0.0806,0.2043
-10.1611,-3.4792,-0.3876,0.04,0.1418,0.1455
-11.3653,-2.6943,-0.1011,0.1378,0.0828,0.1524
-10.9131,-1.8138,0.4104,0.1945,-0.0328,0.0602
-10.9394,-0.3882,1.0493,0.1661,-0.0933,0.0282
-11.4915,0.198,1.3501,-0.0335,-0.1641,0.0172
-11.4174,-0.1633,1.3424,-0.3926,-0.3428,-0.0953
-9.7047,-1.4225,0.9721,-0.5525,-0.3857,-0.1615
-7.1509,-5.0752,-0.0275,-0.5499,-0.3078,-0.0828
-8.1541,-5.7176,-0.3338,-0.2212,-0.1192,0.0047
-9.5737,-2.9886,0.2327,0.024,-0.0503,-0.0157
-10.0869,-3.2907,0.3248,0.0118,-0.0799,0.0861
-10.0379,-2.9934,0.6658,0.0829,-0.11,0.0387
-10.264,-1.3543,1.2485,0.09,-0.1292,-0.0449
-10.1647,-1.3334,1.4136,-0.047,-0.1549,-0.0396
-10.0283,-1.721,1.3998,-0.1669,-0.1969,-0.0555
-9.4714,-1.4991,1.4518,-0.2715,-0.2199,-0.1232
