ax,ay,az,gx,gy,gz
1.0367,-3.6269,3.058,2.502,-0.3202,1.3118
-2.5932,-3.9003,3.3948,2.502,-0.1515,1.1909
-2.6279,-2.3683,4.4028,2.502,-0.1316,0.9062
-4.1575,-3.2171,4.6684,2.2718,-0.1258,0.6681
-2.8582,-5.2074,4.7509,1.9924,-0.1604,0.4011
-1.8431,-5.5376,5.0895,1.7656,-0.1478,0.3153
-1.8676,-5.1194,5.2726,1.5098,-0.1029,0.3613
-2.4239,-6.1723,4.9789,1.2618,-0.0817,0.4263
-3.5916,-3.0784,5.7153,0.8133,-0.1791,0.3037
-2.674,-4.5117,5.3175,0.4797,-0.2185,0.1494
-2.4084,-5.26,5.1398,0.2871,-0.1792,0.0131
-2.8026,-6.606,4.8281,0.1489,-0.1303,-0.0917
-2.1739,-7.4734,4.7324,0.0586,-0.1025,-0.1482
-2.269,-6.5862,5.0219,0.015,-0.0419,-0.1481
-3.3392,-8.053,4.6534,-0.1349,-0.0282,-0.0989
-2.8128,-9.8267,4.1928,-0.0617,-0.0483,-0.0873
-4.4495,-6.3188,5.0841,0.0175,-0.0943,-0.0815
-3.0215,-6.2967,5.0465,-0.1441,-0.1912,-0.171
-2.4054,-6.4451,5.0788,-0.2906,-0.1407,-0.1432
-3.9775,-9.5797,4.1707,-0.4259,-0.1554,-0.1451
-2.8337,-8.8427,4.3322,-0.3445,-0.1904,-0.2034
-2.2289,-9.338,4.2024,-0.3117,-0.1549,-0.157
-2.3462,-8.4993,4.4477,-0.3367,-0.1051,-0.1281
-2.1637,-7.9549,4.5344,-0.4091,-0.0578,-0.0962
-2.9121,-7.9202,4.4507,-0.5432,0.0008,-0.0136
-3.5886,-6.35,4.8126,-0.7133,-0.0221,-0.1194
-2.4132,-5.1404,5.0052,-1.0104,-0.0484,-0.2633
-2.6459,-3.3021,5.3492,-1.419,-0.0127,-0.3739
-2.9761,0.673,5.9079,-2.0621,0.021,-0.6277
-0.7992,-1.2233,3.8656,-2.502,0.1034,-0.9919
