ax,ay,az,gx,gy,gz
3.2704,-6.3051,6.3081,1.717,0.2857,-0.6814
3.0891,-5.7434,6.4588,1.659,0.2923,-0.6577
3.2734,-6.1238,6.4014,1.5345,0.2809,-0.5716
2.9856,-6.6359,6.4098,1.5467,0.2807,-0.4952
2.7206,-6.2889,6.6293,1.6635,0.2496,-0.5633
2.6626,-4.7468,7.3065,1.7054,0.1864,-0.5928
3.3619,-4.1952,7.4584,1.6092,0.1759,-0.5206
2.7864,-5.4293,7.4662,1.5362,0.1648,-0.4841
3.4379,-4.1252,7.7127,1.5505,0.1439,-0.5369
3.9009,-2.7218,8.2014,1.4286,0.1351,-0.5852
1.9992,-4.3274,8.0566,1.2076,0.1106,-0.3627
1.5625,-4.788,7.937,1.1802,0.0315,-0.3941
3.5958,-2.0662,8.9498,1.183,0.0171,-0.6608
3.4253,-1.8162,9.2728,0.9714,0.0239,-0.6477
4.1318,-1.3579,9.6138,0.7751,0.0479,-0.7174
4.5356,0.1053,10.3543,0.5724,0.1222,-0.8331
5.3133,3.268,11.5992,0.1967,0.2094,-1.0206
5.7583,4.9322,13.7414,-0.428,0.3111,-1.0353
11.9145,8.275,16.2329,-1.0027,0.5085,-1.296
13.4064,13.6235,18.1376,-1.9162,0.9557,-1.1056
11.3611,19.5709,18.7807,-2.4205,1.3066,-0.7162
8.9779,19.5709,16.6965,-2.502,1.4583,-0.2353
5.6315,19.5709,9.1663,-2.502,1.2326,1.3483
0.4128,12.8154,-5.3803,-2.502,0.9412,1.3405
4.8012,-2.8361,-11.3181,-2.502,0.8102,1.7723
2.2558,-9.0963,-11.348,-2.502,0.9937,1.6861
-0.8955,-13.7521,-12.0652,-2.502,0.9808,1.7348
-3.9625,-13.4076,-10.9035,-2.502,0.8054,1.3579
-5.2164,-17.3318,-10.5835,-2.502,0.4707,1.3572
-3.7932,-19.5775,-9.7669,-2.502,0.184,0.8593
-2.6536,-19.5996,-9.3757,-2.502,0.0118,0.1997
1.3382,-19.5996,-9.5181,-2.502,0.0342,-0.0899
0.8076,-19.5996,-9.4552,-2.502,0.2275,-0.1505
0.0963,-19.5996,-7.9717,-1.1482,0.3982,-0.4577
-1.7844,-19.2544,-6.1627,-0.2996,0.349,-0.556
-0.7962,-16.4351,-4.9376,0.0234,0.1749,-0.4711
-0.6359,-16.8778,-4.5835,0.2243,-0.012,-0.2492
-0.2483,-15.3733,-3.7603,0.5201,-0.2069,-0.1565
0.4684,-12.7537,-2.7715,0.7261,-0.382,-0.0465
0.5521,-11.4419,-1.8467,0.7476,-0.4969,0.1073
1.5296,-10.8712,-1.1665,0.7749,-0.5862,0.042
3.2937,-9.9625,-0.3942,0.8204,-0.5859,-0.0609
4.5535,-9.0299,0.3153,0.8263,-0.4831,-0.0832
4.2652,-8.5208,0.9553,0.8137,-0.3642,-0.0784
4.2909,-7.3328,1.9484,0.7102,-0.1557,-0.1613
4.2383,-6.8094,2.3521,0.6048,-0.0916,-0.146
4.0217,-6.6257,2.6327,0.4426,-0.0629,-0.0749
3.5647,-6.853,2.7206,0.2634,-0.0444,0.0673
2.7188,-7.5093,2.5501,0.1083,-0.047,0.1521
2.6776,-8.4562,2.2528,0.0124,-0.078,0.1737
1.992,-9.3105,1.9268,-0.0306,-0.1027,0.2298
2.3737,-9.8782,1.6331,0.0153,-0.1146,0.1403
2.0674,-10.1186,1.4441,0.0708,-0.0862,0.0976
1.8042,-10.0493,1.2664,0.1445,-0.0704,0.0465
2.3324,-9.2931,1.2144,0.2244,-0.079,-0.0753
2.2863,-9.3817,1.0175,0.1696,-0.0583,-0.0163
1.7755,-10.1234,0.7555,0.1511,-0.066,0.0295
1.9388,-10.005,0.7125,0.2078,-0.0847,0.0385
1.7976,-9.8046,0.7579,0.2622,-0.0873,0.0681
1.7569,-8.9593,1.0606,0.2899,-0.0919,0.0619
1.6738,-8.6028,1.1832,0.2263,-0.0949,0.0843
1.0738,-8.7739,1.215,0.1346,-0.1071,0.089
1.276,-8.6871,1.2969,0.08,-0.1684,0.0063
