ax,ay,az,gx,gy,gz
-18.5934,17.0291,-13.0816,-2.502,-2.502,2.0684
-18.5342,13.8485,-18.0856,-2.502,-2.502,1.7262
-14.9139,8.6536,-19.5709,-2.502,-2.502,2.2003
-19.5996,-11.1224,-19.5709,-2.502,-2.502,2.0043
-19.5996,-19.5996,-19.5709,-2.502,-2.502,1.3023
-11.9312,-19.5996,-19.5709,-2.502,-2.502,0.488
-1.1767,-19.5996,-17.6255,-2.502,-2.502,-0.1894
3.3882,-19.5996,-11.6501,-2.2542,-2.502,-0.8389
0.0437,-19.0241,-5.126,-0.4785,-2.104,-1.0304
-0.3117,-7.0499,-1.0696,0.1938,-1.481,-1.1222
-0.6485,-5.7159,-0.3057,-0.2529,-0.8468,-0.7563
-3.9637,-9.0335,-0.9846,-0.5173,-0.3008,-0.4516
-7.3711,-7.6014,-0.728,-0.1867,-0.0085,-0.6051
-8.8241,-2.6016,0.1687,-0.4496,-0.1199,-0.6063
-9.4325,-4.6367,-0.268,-0.7561,-0.2869,-0.4152
-8.9833,-4.8162,-0.4403,-0.7797,-0.4801,-0.3976
-8.217,-4.8203,-0.4678,-0.7663,-0.6091,-0.2734
-7.9944,-4.3131,-0.4379,-0.7908,-0.6734,-0.1615
-8.1099,-4.7222,-0.5151,-0.8224,-0.722,-0.092
-6.984,-5.3665,-0.6652,-0.8317,-0.7272,-0.058
-6.3852,-6.39,-0.792,-0.7521,-0.6276,0.0159
-6.856,-6.5288,-0.7005,-0.5753,-0.4834,0.0412
-7.4231,-6.0431,-0.3936,-0.4087,-0.3489,-0.004
-7.9663,-5.8355,-0.143,-0.2715,-0.1429,-0.1663
-8.4497,-6.3242,0.1484,-0.2322,-0.0927,-0.1921
-8.9234,-6.4247,0.3218,-0.1668,-0.0736,-0.2264
-9.0443,-6.4834,0.4014,-0.102,-0.0841,-0.214
-9.2112,-6.4857,0.4786,-0.0358,-0.1174,-0.1775
-9.46,-6.3763,0.5797,0.0455,-0.1613,-0.1788
-9.4002,-5.7248,0.7178,0.1172,-0.1965,-0.1934
-9.0072,-5.4359,0.8022,0.1256,-0.2441,-0.1764
-8.7386,-5.187,0.8154,0.1325,-0.2624,-0.1925
-8.3755,-5.1326,0.7944,0.1185,-0.2558,-0.2096
-8.0961,-5.217,0.8171,0.1179,-0.2348,-0.2382
-8.0052,-5.4814,0.8746,0.1326,-0.1742,-0.2583
-8.0842,-5.5334,0.9045,0.1843,-0.1537,-0.2379
-8.2786,-5.2762,1.139,0.252,-0.1464,-0.2612
-8.004,-4.7276,1.3232,0.2788,-0.1553,-0.2595
-7.7982,-4.6522,1.4877,0.2477,-0.153,-0.2373
-7.6756,-4.8209,1.6792,0.2133,-0.1251,-0.2233
-7.4201,-4.7731,1.7103,0.1891,-0.0863,-0.2407
-7.3609,-5.0859,1.6833,0.1733,-0.0326,-0.2178
