ax,ay,az,gx,gy,gz
10.6193,-10.5553,-14.7571,2.502,1.0734,1.6849
3.0987,-3.408,-12.7615,2.502,1.165,1.7835
2.205,5.3862,-8.4622,2.502,0.9702,1.4952
3.9488,2.2714,-5.3707,2.502,0.8719,2.0468
-0.6921,5.2487,-1.1988,2.502,0.9891,1.7006
-4.6068,10.5595,4.4686,2.502,0.9809,0.6276
-1.0427,10.4578,6.9278,2.502,0.8735,0.1194
-0.1771,1.9406,6.5569,2.502,0.9057,-0.0128
-0.7723,3.0712,7.1593,2.502,0.9284,-0.4438
-3.3464,4.6181,7.8078,2.502,0.6723,-0.4584
-2.4766,6.2692,8.6985,2.502,0.3429,-0.3658
-2.8092,2.1386,8.6417,2.502,0.0178,-0.1223
0.993,1.2036,8.8409,2.502,-0.1753,-0.1868
-0.2387,4.1659,9.9212,2.45,-0.1753,-0.2723
-0.6766,7.401,10.998,1.9583,-0.2582,-0.3271
1.0181,6.0879,10.9962,1.2119,-0.3538,-0.3084
2.0818,3.2782,10.5117,0.6886,-0.3559,-0.2585
3.7519,1.0481,9.8058,0.4528,-0.2356,-0.1921
1.2903,0.4995,9.4588,0.3041,-0.1239,-0.1349
-0.0532,-0.3224,9.0389,0.0521,-0.209,-0.1826
1.614,-1.3268,8.9372,-0.104,-0.3147,-0.1643
1.5858,-1.7163,8.9916,-0.0904,-0.305,-0.2069
2.2427,-0.2052,9.3781,-0.1681,-0.29,-0.2372
1.9615,-1.6289,9.1286,-0.316,-0.2466,-0.1125
1.1958,-1.1127,9.326,-0.3887,-0.242,-0.1523
3.2847,-1.6917,9.052,-0.5614,-0.274,-0.1239
3.3362,-4.9334,8.3175,-0.6496,-0.152,0.1344
1.9268,-4.4219,8.3773,-0.5334,-0.0857,0.1473
2.3569,-4.2371,8.4562,-0.5004,-0.0825,0.157
1.4758,-4.1713,8.5663,-0.5397,-0.0311,0.1303
1.1007,-3.9248,8.6967,-0.6001,-0.0356,0.0835
0.6598,-3.7771,8.7649,-0.6715,-0.0548,-0.0222
0.6156,-3.0849,8.9474,-0.7728,-0.1126,-0.1846
1.1276,-2.2014,9.1567,-0.9933,-0.161,-0.2185
1.0463,-2.7464,9.015,-1.3182,-0.2137,-0.1644
0.6784,-3.6963,8.6213,-1.5658,-0.268,-0.0978
0.6287,-3.6179,8.5783,-1.7367,-0.3555,-0.1156
2.1595,-5.4108,7.9262,-1.9034,-0.3973,-0.0616
0.856,-5.8869,7.739,-1.899,-0.3693,-0.0568
0.4445,-4.4949,7.925,-1.8689,-0.423,-0.1867
1.2646,-6.6054,7.465,-1.9723,-0.4784,-0.1183
1.4626,-5.4927,7.6636,-1.8458,-0.4749,-0.2568
1.5356,-4.349,7.8748,-1.8741,-0.4888,-0.2712
1.9328,-3.8871,7.6917,-2.0682,-0.506,-0.2213
2.8546,-5.6638,7.121,-2.2908,-0.5182,-0.0302
3.1334,-7.3627,6.545,-2.2397,-0.44,0.1243
1.7581,-6.119,6.7681,-2.1063,-0.3764,0.0685
