ax,ay,az,gx,gy,gz
-8.345,-3.6221,2.062,-0.4925,-0.2278,0.0989
-8.5998,-3.4762,1.9442,-0.5269,-0.2514,0.1817
-8.5071,-3.4923,1.7414,-0.573,-0.2703,0.1969
-8.6447,-4.3771,1.1641,-0.5879,-0.2525,0.1988
-8.7924,-4.3226,1.0929,-0.5557,-0.2433,0.1327
-8.6447,-4.4554,0.9517,-0.5341,-0.2309,0.048
-8.5675,-4.7833,0.804,-0.498,-0.2012,-0.0104
-8.9504,-4.8646,0.7896,-0.4572,-0.1849,-0.0525
-8.6201,-5.7583,0.521,-0.388,-0.184,-0.0583
-8.8439,-5.1924,0.6945,-0.285,-0.1868,-0.0389
-8.4969,-5.1864,0.7412,-0.2416,-0.1917,-0.0018
-8.9623,-4.9161,0.7615,-0.2221,-0.1873,0.0399
-8.7494,-4.6475,0.8417,-0.2453,-0.1881,0.0133
-8.8487,-5.0231,0.6933,-0.2686,-0.1726,-0.0403
-8.3342,-5.1009,0.7346,-0.2958,-0.1596,-0.0712
-9.2255,-5.3186,0.6227,-0.2977,-0.145,-0.0605
-9.0413,-5.388,0.6592,-0.2824,-0.181,-0.087
-8.6758,-5.0387,0.7555,-0.285,-0.196,-0.1004
