ax,ay,az,gx,gy,gz
1.7228,4.5069,11.988,0.3644,-0.2571,0.3189
0.6544,3.9051,11.8816,-0.1923,-0.2664,0.3654
1.6265,-0.1848,10.6199,-0.8183,-0.2093,0.593
0.0748,-2.4652,9.7741,-1.039,-0.1642,0.4542
1.0875,-5.4808,8.7458,-1.1277,-0.093,0.4191
0.6939,-7.4423,7.8867,-1.0513,0.004,0.3696
-0.6215,-9.1615,7.4136,-0.7634,0.0473,0.264
-0.731,-9.0718,7.1163,-0.4043,0.0677,0.0809
-0.2686,-8.4616,7.3089,-0.1675,0.0742,0.0008
-1.3119,-3.8584,8.5214,-0.133,0.027,0.0221
-2.5029,-4.7892,8.4538,-0.4396,-0.0389,0.1691
-2.5388,-4.4931,8.4221,-0.6123,-0.1624,0.0725
-1.0421,-5.4156,8.0441,-0.8241,-0.2599,0.0507
-0.5115,-8.333,7.194,-0.8668,-0.2517,0.1117
-0.0197,-10.127,6.597,-0.646,-0.1981,0.1303
-0.256,-9.8465,6.679,-0.2437,-0.1294,0.0595
-0.4038,-7.2365,7.4656,-0.0303,-0.1241,0.0122
0.2919,-7.0481,7.6995,-0.0438,-0.1168,0.0776
-0.7974,-5.8499,8.2672,-0.0695,-0.1157,0.0717
-0.6138,-3.8686,8.7506,-0.4517,-0.1564,0.0383
-0.9721,-3.8907,8.6794,-0.7242,-0.1956,-0.0086
-0.7394,-2.5986,8.7894,-1.0049,-0.2557,-0.125
-0.585,-1.1067,8.7559,-1.4245,-0.325,-0.1867
0.2722,-2.3151,8.2277,-1.99,-0.3412,-0.0557
-0.3212,-5.0967,7.273,-2.3497,-0.3403,0.0382
0.1519,-6.3392,6.7645,-2.4372,-0.3631,-0.0002
1.6038,-7.3944,6.2895,-2.4142,-0.3524,0.0761
1.6343,-11.8762,5.1488,-2.2098,-0.2037,0.4149
-0.3051,-11.3569,5.4634,-1.5803,-0.0711,0.3367
-0.6012,-8.3013,6.2728,-1.1005,-0.0748,0.1155
-0.4463,-5.7464,7.0648,-1.281,-0.0998,0.2124
-0.6329,-6.0939,6.7687,-1.5002,-0.1102,0.2133
-0.4756,-8.5567,6.1101,-1.6725,-0.1048,0.3329
