ax,ay,az,gx,gy,gz
-1.7294,-8.5035,-13.5763,-2.3101,0.8614,-0.1658
-1.2287,-4.7964,-12.8471,-1.9174,0.7411,-0.1874
-2.6578,-6.5527,-13.8658,-1.8524,0.5877,-0.0509
-2.0459,-8.918,-14.4353,-1.5052,0.3579,-0.1031
-0.5623,-6.664,-13.3681,-1.0085,0.1731,-0.0712
-0.3308,-4.9884,-12.5073,-0.8028,0.1083,0.0472
0.2782,-5.9264,-12.478,-0.6758,0.0841,0.1184
0.1274,-5.2505,-12.0586,-0.2393,0.1127,0.1261
-0.5916,-3.2931,-10.7976,-0.2095,0.1085,0.1103
-1.0008,-3.4594,-10.5685,-0.1219,0.0802,0.0489
-1.0606,-3.0269,-10.346,-0.0028,0.0043,-0.0363
-0.9565,-2.9456,-10.1916,0.076,-0.0937,-0.0509
-0.7549,-2.1159,-9.5115,0.1246,-0.1843,-0.0328
-0.3135,-2.4802,-8.9354,0.127,-0.2508,-0.0459
0.8441,-1.8628,-8.3384,0.1639,-0.251,-0.0189
0.3272,-1.2826,-7.9908,0.1281,-0.1926,0.0318
0.6837,-1.5775,-8.1458,0.0186,-0.1285,0.0378
-0.0915,-2.5585,-8.6004,-0.0279,-0.0751,0.0556
-0.7089,-2.6865,-8.8929,0.0147,-0.0806,-0.0347
-0.4869,-2.7583,-9.0323,0.0486,-0.1147,-0.0486
-0.7268,-3.0305,-9.189,0.0929,-0.1646,-0.0377
-0.4828,-2.8804,-9.1681,0.1274,-0.2036,-0.0118
-0.2698,-2.7332,-9.204,0.1665,-0.229,-0.0357
0.2752,-3.1023,-9.3918,0.1933,-0.2105,-0.0244
0.2369,-2.79,-9.3679,0.2337,-0.1683,0.0083
-0.0855,-3.0191,-9.4899,0.2679,-0.1245,0.007
-0.1478,-2.3527,-9.3529,0.2952,-0.1216,-0.0234
-0.6185,-1.6558,-9.0772,0.2949,-0.1138,-0.088
-0.5761,-2.3964,-9.1872,0.2413,-0.1221,-0.0827
-0.6897,-3.1214,-9.7131,0.2347,-0.19,-0.079
-0.5515,-2.5831,-9.4038,0.3259,-0.2149,-0.0481
-0.1161,-2.6363,-9.2853,0.3242,-0.2179,-0.0463
