ax,ay,az,gx,gy,gz
-10.7252,4.9525,5.1045,2.1822,1.5863,-0.5246
-11.9444,3.6646,5.1565,1.3859,1.0416,0.2353
-11.6381,1.3322,4.602,0.5047,0.506,0.8545
-9.3763,-3.5701,3.1585,-0.3307,-0.2329,1.3659
-7.5236,-4.9274,2.6794,-0.4785,-0.3864,1.5223
-8.3695,-6.2907,2.2816,-0.5538,-0.4452,1.69
-7.9226,-7.2054,2.0566,-0.4581,-0.4943,1.6225
-7.5679,-7.1366,2.1458,-0.3159,-0.4766,1.4199
-6.6317,-7.017,2.3384,-0.1914,-0.3604,1.1338
-7.943,-7.5087,2.3665,-0.049,-0.2084,0.7963
-7.8,-7.3561,2.4622,0.1422,-0.1048,0.339
-6.7819,-7.8784,2.4257,0.3314,-0.0083,0.021
-6.8297,-6.3775,2.9354,0.5094,0.0832,-0.1669
-7.3388,-5.4179,3.2441,0.5089,0.0438,-0.1187
-7.9837,-4.8927,3.585,0.3173,-0.0735,-0.0738
-7.215,-4.6205,3.6502,0.1704,-0.1794,0.0397
-7.41,-5.3127,3.4636,0.0271,-0.2582,0.156
-7.5679,-5.5268,3.3852,-0.0305,-0.3433,0.1826
-5.8756,-4.9316,3.5384,-0.1178,-0.3549,0.1492
-6.4971,-5.948,3.2094,-0.2496,-0.2974,0.1922
-7.0463,-6.1316,2.9856,-0.2999,-0.2705,0.1169
-6.4714,-7.346,2.5705,-0.3394,-0.2819,0.1191
-6.9027,-8.0219,2.391,-0.2578,-0.2682,0.1397
-7.4028,-7.3167,2.5519,-0.1716,-0.2898,0.1442
-6.5928,-7.2485,2.6877,-0.1646,-0.3732,0.1476
-5.9067,-7.3143,2.7374,-0.1503,-0.3404,0.1509
-7.6086,-7.596,2.6578,-0.1456,-0.3364,0.1788
-5.9683,-7.2024,2.7942,-0.1,-0.3856,0.0296
-5.6895,-7.0259,2.8576,-0.1348,-0.3312,0.053
-6.9021,-7.2706,2.784,-0.1722,-0.2948,0.0227
-6.1131,-7.9412,2.5747,-0.1775,-0.3076,-0.0631
-5.7296,-8.1368,2.5531,-0.1394,-0.2906,-0.0557
-5.8146,-8.6447,2.3581,-0.0969,-0.2708,0.0226
-5.8319,-8.3599,2.4359,0.0073,-0.2581,0.0263
-5.8708,-7.9376,2.5513,0.0523,-0.2518,0.0732
-6.2423,-7.6128,2.8229,0.07,-0.2335,0.0467
-6.0048,-7.4686,2.8828,0.0808,-0.2239,-0.0089
-5.9318,-7.5464,2.8947,0.057,-0.2054,0.0195
-6.213,-7.55,2.9402,0.0683,-0.1974,-0.0031
-6.0514,-7.4788,2.9336,0.0593,-0.1967,0.016
-5.8152,-7.6164,2.9509,0.0725,-0.2118,0.0374
-5.324,-8.3569,2.796,0.107,-0.2059,0.1013
-5.918,-6.9595,3.1023,0.1684,-0.1659,0.1045
