ax,ay,az,gx,gy,gz
-0.1609,-8.1434,0.0054,0.4562,-0.3073,-0.1327
-0.9176,-8.0824,-0.1322,0.2785,-0.2811,-0.037
-0.6933,-9.6814,-0.8016,0.1294,-0.3015,0.0247
-0.8243,-10.3424,-1.1683,0.1893,-0.352,0.0959
-1.4333,-11.2959,-1.7306,0.3314,-0.4145,0.029
-1.2275,-11.1769,-1.6331,0.4711,-0.4436,-0.0048
-1.2024,-10.7013,-1.6403,0.5728,-0.4458,-0.0557
-1.3035,-10.7402,-1.5978,0.6149,-0.459,-0.0783
-1.2006,-10.9932,-1.3998,0.675,-0.4643,-0.147
-1.1767,-10.7629,-1.1821,0.7558,-0.4638,-0.214
-1.13,-10.2365,-0.7968,0.8039,-0.4645,-0.228
-1.1234,-9.9577,-0.5456,0.788,-0.4756,-0.222
