ax,ay,az,gx,gy,gz
-4.3376,-9.0227,2.0758,-0.3218,-0.6816,-0.0377
-4.4758,-8.8941,1.9519,-0.2892,-0.7209,-0.0665
-4.3448,-8.8409,1.9172,-0.2842,-0.769,-0.0928
-4.209,-9.1316,1.733,-0.2945,-0.7948,-0.1065
-4.2999,-9.5743,1.6265,-0.2624,-0.8118,-0.1713
-4.0744,-9.0736,1.7617,-0.1253,-0.8866,-0.3899
-2.8804,-8.6417,1.9609,-0.1418,-0.9183,-0.4282
-2.7171,-8.9743,1.9884,-0.2059,-0.9073,-0.3763
-2.7206,-9.0473,2.0231,-0.2175,-0.9132,-0.3585
-2.4293,-8.6913,2.0865,-0.2437,-0.919,-0.3357
-2.6949,-8.8062,2.0004,-0.3186,-0.908,-0.284
-3.4044,-9.2865,1.6989,-0.3699,-0.9184,-0.2671
-3.8477,-9.6999,1.5129,-0.3609,-0.9665,-0.3347
-3.7621,-9.877,1.4118,-0.307,-1.0355,-0.4181
-3.8417,-9.8578,1.4303,-0.2359,-1.1012,-0.4966
-3.3571,-9.1807,1.6857,-0.1741,-1.2646,-0.6233
