ax,ay,az,gx,gy,gz
-1.2987,-9.9739,-3.1579,0.1666,-0.0786,0.0977
-1.4967,-9.5539,-2.8798,0.213,-0.1437,0.1052
-2.8122,-9.3308,-2.8349,0.1633,-0.2944,0.0364
-3.3661,-8.8367,-2.7733,0.187,-0.4281,-0.1125
-3.9787,-8.7254,-2.8475,0.1762,-0.6156,-0.2001
-6.4164,-10.0259,-3.2847,0.1441,-0.8805,-0.1446
-4.8975,-8.0231,-3.3577,0.1848,-1.1858,-0.426
-6.8572,-10.34,-4.2437,0.2078,-1.5229,-0.5479
-10.0146,-9.7232,-4.4447,0.3615,-2.0015,-0.8177
-10.6768,-8.5364,-4.925,0.5068,-2.4096,-1.1911
-13.3693,-7.4668,-5.3839,0.6184,-2.502,-1.7171
-15.5013,-8.0483,-6.7155,0.6727,-2.502,-2.2875
-15.472,-8.4855,-7.8718,1.5062,-2.502,-2.502
-7.2957,-7.008,-9.871,1.586,-2.502,-2.502
-12.2022,-3.0945,-10.2975,1.8895,-2.502,-2.502
-6.5683,-2.8576,-12.8578,1.7859,-2.502,-2.502
-1.0666,-1.3501,-12.7759,1.5426,-2.502,-2.502
2.2235,1.5147,-10.9113,1.154,-2.502,-2.502
12.2363,-3.8339,-10.6199,0.045,-2.502,-2.502
14.1374,-13.6409,-10.4064,-0.0525,-2.502,-2.1412
13.0511,-11.2899,-8.2738,0.507,-2.502,-1.7425
13.5858,-8.7697,-6.2333,0.721,-2.502,-1.3773
14.9695,-7.6337,-4.4124,0.5689,-2.502,-1.2297
13.3514,-8.4263,-2.6524,0.4494,-2.502,-1.2788
13.3406,-7.9178,-2.2756,0.3358,-2.3873,-1.3179
11.2259,-7.8126,-2.2044,0.2437,-1.8443,-1.297
10.4429,-7.8826,-2.5585,0.1702,-1.3116,-1.1992
8.1009,-6.4528,-2.6512,0.1115,-0.9729,-1.0258
6.941,-6.7226,-3.14,-0.0711,-0.8585,-0.7779
6.0814,-7.5972,-3.737,-0.1755,-0.8089,-0.4996
5.1039,-7.6164,-4.0265,-0.1894,-0.858,-0.4244
6.4463,-7.7533,-4.2341,-0.2491,-0.8459,-0.2876
5.7565,-9.3003,-4.6451,-0.2752,-0.736,-0.1328
6.9177,-8.991,-4.4865,-0.1199,-0.3439,-0.1049
5.6638,-8.8642,-4.2281,-0.0389,-0.1665,-0.1336
5.5178,-8.3013,-3.9398,-0.0308,0.0058,-0.0556
4.2102,-9.0586,-3.9996,-0.0816,0.1473,0.0895
3.3452,-9.3206,-3.941,-0.0225,0.2161,0.1001
3.0748,-8.7446,-3.6473,0.0245,0.2333,0.0816
2.7541,-8.814,-3.463,-0.0166,0.2369,0.119
2.4951,-9.5157,-3.5767,-0.0364,0.2383,0.1484
2.0716,-9.7567,-3.6042,-0.0019,0.2285,0.1509
1.8622,-9.4349,-3.5509,0.0354,0.2001,0.1542
1.651,-9.9685,-3.5408,0.0451,0.1582,0.1623
1.5661,-9.731,-3.0957,0.177,0.1579,0.0523
1.7671,-8.9958,-2.6363,0.2294,0.1659,-0.0371
1.5745,-8.4233,-2.3503,0.1972,0.1729,-0.0368
0.8171,-8.4341,-2.2504,0.1458,0.1387,0.0012
0.9308,-8.4509,-2.0931,0.0971,0.0515,-0.0435
1.4949,-8.6495,-2.1182,0.0666,-0.0279,-0.0334
1.7121,-8.7864,-2.1954,0.0284,-0.0682,0.0194
2.0596,-9.1866,-2.2493,0.0311,-0.0852,0.0401
2.333,-9.1615,-2.1834,0.0452,-0.0709,0.0488
2.0429,-9.0006,-2.0943,0.0541,-0.0389,0.0492
2.1613,-8.6937,-2.1129,0.024,-0.0093,0.1003
1.1031,-8.7841,-2.2445,0.0818,-0.0674,-0.0691
2.1266,-8.4975,-2.2265,0.0424,-0.1235,-0.0338
1.6253,-9.1316,-2.4383,-0.0163,-0.1434,0.0564
2.0393,-9.1478,-2.4939,0.0034,-0.176,0.011
2.2851,-8.8881,-2.5376,0.0014,-0.1778,0.0428
1.934,-9.0676,-2.6058,0.0011,-0.1755,0.0431
2.3468,-8.7721,-2.5992,-0.0027,-0.161,-0.0102
2.327,-9.0191,-2.7661,-0.0283,-0.132,-0.004
2.3001,-8.9928,-2.805,-0.0355,-0.1091,0.0089
