ax,ay,az,gx,gy,gz
-7.8796,-6.2118,-1.8963,0.0799,0.1388,0.1015
-7.3998,-7.3107,-2.2193,0.207,0.2305,0.1909
-6.4415,-7.2682,-2.3605,0.41,0.3487,0.1931
-6.0802,-7.7067,-2.5956,0.6424,0.5384,0.2582
-7.6229,-7.2963,-2.5507,0.8899,0.7199,0.3603
-8.589,-6.926,-2.72,1.1654,0.8226,0.2965
-9.4289,-6.4678,-2.5645,1.3815,0.8515,0.245
-10.1653,-4.1222,-1.6881,1.7294,0.8233,0.0344
-9.9673,-2.537,-1.0504,1.7447,0.7831,-0.0286
-10.2263,-2.0106,-0.6772,1.6589,0.7486,-0.0376
-10.1677,-1.3334,-0.3733,1.5258,0.6929,-0.0803
-9.4433,-1.3651,-0.3559,1.3438,0.6564,-0.1317
-7.5165,-3.3966,-1.1007,1.1511,0.6925,-0.0439
-5.6411,-6.32,-2.458,1.1522,0.8401,0.0376
-3.3248,-9.9751,-4.7498,1.3492,1.1286,0.2298
-0.454,-18.07,-8.7852,1.9104,1.6045,0.6875
2.4156,-19.5996,-14.1003,2.3958,2.29,1.1332
-3.9027,-19.5996,-19.5709,2.502,2.502,1.2961
-12.8489,-15.5234,-19.5709,2.502,2.502,0.217
-19.5194,-2.138,-19.5709,2.502,2.502,-0.6591
-19.5996,7.5081,-19.5709,2.502,2.502,-1.5473
-19.5996,13.054,-14.2935,2.502,2.502,-2.065
-19.5996,17.2774,-7.861,2.502,2.502,-2.2936
-18.402,16.8221,-2.199,2.502,1.9752,-2.2459
-14.5173,18.7143,2.4437,2.502,1.4724,-2.1066
-11.4317,16.7444,4.7372,2.502,1.1533,-1.2285
-10.0158,8.284,3.9057,2.502,0.7721,-0.3791
-6.7119,1.5799,2.2463,2.502,0.546,0.2879
-7.8891,-0.0993,0.8082,2.0986,0.5381,1.4206
-12.2477,1.7515,1.1426,1.8537,0.4567,1.4825
-12.2189,3.4451,1.7085,1.5192,0.2624,0.9688
-10.4148,2.3342,1.6959,0.961,0.1805,0.5311
-10.8652,-1.6971,0.6646,0.7462,0.2762,0.1575
-9.8692,-2.9593,-0.0096,0.8117,0.3292,-0.1905
-8.7876,-4.7779,-0.6323,1.0276,0.3665,-0.3403
-9.0203,-3.8387,-0.4582,1.3332,0.3912,-0.2898
-9.5085,-1.5254,0.326,1.4715,0.3516,-0.1418
-10.0636,0.5707,1.2987,1.3497,0.2384,0.0307
-9.2734,1.3747,1.9292,0.7502,0.1073,0.4258
-10.9334,2.0106,1.9603,0.396,0.0808,0.4904
-10.5458,0.8692,1.4267,0.0352,0.0196,0.4255
-10.4357,-1.453,0.6066,-0.1565,0.0325,0.3296
-10.675,-2.5693,0.0843,-0.1483,0.0389,0.1605
-9.2674,-4.608,-0.8363,-0.0169,0.0638,0.0981
-11.0321,-4.1151,-0.8339,0.2823,0.0939,0.0851
-11.2253,-1.7025,0.1358,0.4378,0.0174,-0.0063
-10.4447,-0.6772,0.6909,0.3428,-0.0509,0.0088
-11.5502,-0.7825,0.9051,0.2017,-0.1024,0.0723
-11.2074,-0.0263,1.1521,0.0425,-0.2036,0.0229
-10.462,-1.5326,0.8877,-0.3235,-0.3228,0.0012
-9.6174,-1.1695,0.9775,-0.417,-0.3491,-0.0775
-8.7697,-2.5232,0.6197,-0.5447,-0.3206,-0.0611
-8.7039,-3.5958,0.1795,-0.5967,-0.2724,-0.029
-8.3539,-5.7338,-0.4726,-0.5113,-0.2253,0.045
-9.9039,-5.0853,-0.2584,-0.2795,-0.2018,0.0278
-9.5204,-3.8249,0.2028,-0.1712,-0.2376,-0.0516
-9.5103,-3.877,0.3631,-0.186,-0.2474,-0.0396
-10.0851,-3.5462,0.5838,-0.1895,-0.2641,-0.0827
-9.4576,-3.5031,0.6706,-0.2259,-0.3018,-0.1438
-8.5783,-3.6395,0.6526,-0.3292,-0.2717,-0.0919
