ax,ay,az,gx,gy,gz
-2.2146,-4.9591,-9.143,-0.7829,0.3319,0.209
-2.2379,-5.3695,-9.6072,-0.7243,0.3422,0.2111
-2.0548,-5.5753,-9.6873,-0.6047,0.3343,0.2301
-1.3555,-5.476,-9.661,-0.4837,0.3239,0.2784
-1.7372,-5.8044,-10.0618,-0.3574,0.3677,0.3647
-2.6351,-7.3178,-11.7147,0.1127,0.4065,0.4023
-2.9922,-9.6497,-13.4303,0.4802,0.3594,0.4275
-3.5737,-13.0576,-16.0158,1.2646,0.2478,0.4846
-3.9972,-19.206,-19.5709,2.2498,-0.016,0.7059
-5.5083,-19.5996,-19.5709,2.502,-0.3332,1.1286
-6.8824,-19.5996,-19.5709,2.502,-0.7155,1.306
-5.5137,-19.5996,-19.5709,2.502,-1.0575,1.1754
-2.604,-19.5996,-19.5709,2.502,-1.1486,0.7671
-5.5513,-14.5956,-19.5709,2.502,-1.2901,0.6603
-3.3511,0.3625,-19.5709,2.502,-1.37,-0.3212
-1.9884,6.0042,-19.5709,2.502,-1.057,-0.9227
-4.8209,16.2676,-11.2606,2.502,-0.0893,-1.9034
-3.676,16.541,-4.7402,2.502,0.0429,-1.8868
-2.202,5.5639,-3.0341,2.502,0.1395,-1.7226
-6.9858,7.7169,2.1135,2.502,0.1313,-1.6632
-6.5976,11.5382,7.3065,2.502,-0.2014,-1.6948
-0.0975,10.2933,10.2646,2.502,-0.5213,-1.4516
1.9196,7.8245,11.4981,2.502,-0.5131,-0.9301
2.784,2.6596,10.7964,2.502,-0.3957,-0.1588
-0.0963,1.1336,9.6676,2.502,-0.2534,0.4513
-2.5735,2.735,9.932,2.502,-0.2901,0.6984
-3.7071,1.3813,9.3577,1.3082,-0.3267,0.6532
-4.392,0.682,9.0712,0.7831,-0.3006,0.2712
-1.8754,-3.1926,7.6917,0.4075,-0.2768,-0.1318
-2.4251,-5.1631,6.8207,0.4267,-0.134,-0.3595
-3.4343,-3.2243,7.5679,0.4601,-0.1148,-0.6258
-0.9517,-4.3298,7.5667,0.3187,-0.1536,-0.8292
0.0144,-6.3206,7.416,0.2153,-0.1354,-0.8239
-0.9009,-5.5322,7.6977,0.2826,-0.1256,-0.5915
0.5874,-2.601,8.8146,-0.0082,-0.2344,-0.3949
0.8166,-5.2439,8.1841,-0.3528,-0.2456,-0.1382
-0.7902,-5.7254,8.059,-0.5125,-0.2644,0.0583
1.9256,-9.932,6.2501,-0.727,-0.1607,0.2342
-0.2495,-9.609,5.8666,-0.5257,0.0087,0.3043
-1.2287,-8.8774,5.7452,-0.3952,0.0732,0.1964
-1.3226,-9.6317,5.4275,-0.3351,0.0954,0.0914
-1.1019,-10.054,5.3145,-0.2328,0.094,0.0245
-0.9248,-9.1615,5.7176,-0.095,0.1042,0.05
-1.1773,-7.7157,6.3218,-0.0722,0.1156,0.0941
-2.0632,-7.0822,6.6473,-0.1599,0.1177,0.1418
-2.0339,-7.2024,6.5575,-0.266,0.1095,0.1824
-2.8122,-7.1994,6.3613,-0.3364,0.0945,0.2274
-2.0471,-7.8138,5.7655,-0.3755,0.0523,0.3594
-3.4935,-8.8726,4.6875,-0.304,-0.004,0.3737
-3.1848,-8.9037,4.5906,-0.1744,-0.0454,0.3652
-3.749,-7.5888,5.1601,-0.082,-0.0699,0.2871
-3.4026,-7.1515,5.5274,-0.0844,-0.0806,0.1517
-3.9272,-7.4393,5.5436,-0.0988,-0.0549,0.0232
-3.615,-7.1892,5.7416,-0.0932,-0.0996,-0.1733
