ax,ay,az,gx,gy,gz
-9.338,-3.2997,0.3799,0.381,0.0996,-0.0228
-9.7466,-2.9982,0.3476,0.3219,0.0926,0.0247
-10.267,-3.1388,0.3039,0.2503,0.0505,0.0377
-9.7352,-3.32,0.2273,0.1627,-0.1073,0.0073
-9.6957,-3.1729,0.2722,0.1365,-0.1455,0.0093
-9.5318,-2.9599,0.3272,0.0771,-0.1791,0.0123
-8.9539,-3.2303,0.2889,0.0081,-0.1968,-0.0245
-8.3988,-3.3374,0.2201,-0.0555,-0.1828,-0.0279
-8.4287,-3.8955,0.0281,-0.1122,-0.1424,0.009
-8.5705,-4.389,-0.1292,-0.1203,-0.1003,0.024
-9.0969,-4.6223,-0.2632,-0.0856,-0.077,0.0108
