ax,ay,az,gx,gy,gz
6.3547,-10.3831,-13.9388,-2.502,-0.6769,-1.0553
6.4762,-17.5286,-15.4774,-2.502,-0.4953,-0.8724
2.5681,-19.5996,-15.5737,-2.502,-0.3769,-0.7989
1.4889,-19.5996,-15.5348,-2.502,-0.5495,-0.8554
3.5743,-19.5996,-15.2004,-2.502,-0.7422,-0.8938
6.0371,-19.5996,-14.7852,-2.502,-0.8192,-0.8601
6.2931,-19.5996,-13.8718,-2.502,-0.7664,-0.5532
5.1649,-19.5996,-12.3553,-1.9792,-0.7048,-0.3525
6.1388,-19.5996,-11.604,-1.439,-0.657,-0.1666
5.1661,-18.3847,-10.8347,-0.9765,-0.5655,0.0342
3.8166,-13.7091,-8.7553,-0.2717,-0.4533,0.0404
4.7037,-12.2806,-8.0351,-0.1324,-0.4183,0.0305
4.3675,-11.3845,-7.3519,-0.1051,-0.3751,0.1248
3.8441,-10.9555,-6.9583,-0.133,-0.3346,0.2697
3.3087,-10.949,-6.6078,-0.1342,-0.2915,0.3305
3.2154,-11.4455,-6.4433,-0.0863,-0.2492,0.3313
3.0849,-11.2528,-6.0975,0.0534,-0.1772,0.2822
2.79,-10.7414,-5.7697,0.1504,-0.094,0.2162
2.5956,-10.6546,-5.6608,0.2182,-0.0305,0.1792
1.8347,-10.4979,-5.5645,0.2912,0.008,0.1033
1.66,-10.3328,-5.5567,0.4669,-0.0732,-0.0958
2.1535,-8.4491,-5.2475,0.4853,-0.1368,-0.174
2.5041,-8.1051,-5.1948,0.4338,-0.1965,-0.1413
3.335,-7.7402,-5.1529,0.3805,-0.2307,-0.1038
3.4205,-7.6421,-5.135,0.3212,-0.2204,-0.0459
3.3182,-7.4853,-5.0889,0.2679,-0.2143,-0.0221
3.2812,-7.5308,-5.1607,0.2308,-0.1855,-0.0076
3.3817,-7.398,-5.2014,0.2101,-0.1629,-0.0426
3.3039,-7.4411,-5.2062,0.1731,-0.1252,-0.0425
3.1675,-7.681,-5.2295,0.1588,-0.0936,-0.0583
3.1316,-7.7019,-5.2475,0.1678,-0.0726,-0.0608
3.1089,-7.9436,-5.1338,0.2415,-0.0281,-0.0163
2.4658,-7.3525,-4.9208,0.2862,-0.0196,0.006
2.7787,-7.0612,-4.721,0.2699,-0.0387,0.0097
2.5161,-6.9182,-4.6235,0.235,-0.0366,0.0364
2.3827,-6.4576,-4.4303,0.1916,-0.0268,0.0017
2.2253,-6.277,-4.3807,0.11,-0.0412,-0.0208
2.4664,-6.6485,-4.4118,0.0089,-0.0422,-0.0419
2.3605,-7.3549,-4.5553,-0.0611,-0.0426,-0.0291
2.053,-7.8826,-4.6816,-0.0603,-0.0589,-0.0268
2.0291,-7.9065,-4.7103,-0.0364,-0.0918,-0.0641
2.0483,-7.8287,-4.6666,-0.0372,-0.1491,-0.0377
1.8664,-8.1177,-4.6995,-0.0258,-0.1913,-0.0492
2.6082,-8.339,-4.8269,0.0171,-0.211,-0.0435
2.6177,-8.3067,-4.8508,0.0829,-0.2159,-0.0289
