ax,ay,az,gx,gy,gz
-3.6748,-0.7029,-12.3793,2.502,2.502,2.502
-9.9763,2.744,-9.6921,2.502,2.502,2.502
-13.8658,3.253,-7.5069,2.502,2.3065,2.502
-12.7549,0.749,-6.8034,2.1344,1.4078,2.5002
-11.6501,-1.5709,-6.4851,1.5959,0.5041,2.0944
-9.5833,-3.9888,-6.4223,1.2507,-0.5929,1.2148
-4.2915,-6.1029,-4.8401,0.8483,-0.6861,0.7609
-1.1097,-6.6933,-4.273,0.8011,-0.5632,0.4339
-0.4708,-7.6863,-3.8291,0.8107,-0.311,0.2542
-1.3819,-7.4889,-3.3751,0.8625,-0.1025,0.1325
-1.8682,-6.734,-2.6824,0.8573,-0.0186,0.0249
-2.6489,-5.9737,-2.004,0.7611,-0.0672,-0.0764
-2.3157,-5.7697,-1.5045,0.5776,-0.2311,-0.1585
-1.7396,-5.8247,-1.1623,0.3181,-0.4541,-0.1634
-1.5769,-6.0718,-1.1234,0.0757,-0.66,-0.1715
-0.5755,-7.2365,-1.5817,-0.1195,-0.8356,-0.2634
2.3629,-8.4544,-2.3049,-0.3297,-0.8764,-0.2385
2.8193,-8.6231,-2.6094,-0.3322,-0.7369,-0.2269
3.2387,-8.9234,-2.9288,-0.3286,-0.5588,-0.2006
2.7799,-9.1884,-3.454,-0.3003,-0.3783,-0.1536
1.7695,-8.8983,-3.8566,-0.2472,-0.2462,-0.1555
1.4052,-8.5753,-4.1611,-0.2398,-0.1945,-0.1794
0.2955,-8.6716,-4.6175,-0.2498,-0.1925,-0.1458
0.0568,-8.4826,-4.806,-0.2693,-0.2594,-0.1628
0.4588,-8.4963,-4.995,-0.3013,-0.3478,-0.1797
0.7902,-8.793,-5.187,-0.3389,-0.4069,-0.108
0.2806,-8.8445,-5.3408,-0.345,-0.4402,-0.0485
0.274,-8.8253,-5.3982,-0.3013,-0.4502,-0.0961
0.5474,-8.5286,-5.1835,-0.2665,-0.4132,-0.1124
0.2943,-8.5101,-5.1326,-0.2655,-0.3722,-0.1608
0.3344,-9.2728,-5.4221,-0.2434,-0.3343,-0.166
-0.3482,-9.6646,-5.5472,-0.1081,-0.334,-0.181
-0.7155,-8.2098,-5.0656,0.0132,-0.3735,-0.2211
-0.7771,-7.9747,-4.7785,0.0159,-0.4397,-0.2782
-0.5174,-8.0919,-4.66,-0.0124,-0.5134,-0.3054
-0.5091,-8.1882,-4.5386,-0.0345,-0.6054,-0.3251
-0.0455,-7.4602,-4.1821,-0.0886,-0.6871,-0.3188
-0.2171,-7.9974,-4.2628,-0.207,-0.7952,-0.3435
-0.3918,-7.8969,-4.5392,-0.2236,-0.8218,-0.3881
-0.4983,-7.7827,-4.6211,-0.2429,-0.869,-0.4513
-0.7478,-7.7318,-4.6929,-0.2706,-0.9337,-0.5112
-0.9918,-7.6857,-4.6845,-0.2858,-1.0056,-0.5659
-1.1085,-7.3089,-4.6158,-0.3065,-1.0932,-0.661
-0.7771,-7.1175,-4.5954,-0.3667,-1.1955,-0.723
