ax,ay,az,gx,gy,gz
-2.2672,-6.7926,6.8859,-0.4537,-0.183,-0.3926
-2.6267,-6.6592,6.8997,-0.4878,-0.2756,-0.4628
1.0337,-10.8503,5.8804,-0.4076,-0.2967,-0.3677
-0.5318,-8.5334,6.5982,-0.1187,-0.1678,-0.1265
-2.9055,-5.6812,7.2622,-0.1178,-0.1787,-0.1301
-1.1629,-6.9607,6.8907,-0.256,-0.2287,-0.2199
-1.3442,-5.8702,7.1827,-0.3364,-0.2111,-0.2815
-2.336,-4.0678,7.6289,-0.5406,-0.2102,-0.4293
-2.8301,-3.3153,7.6588,-0.8848,-0.2728,-0.6315
-2.6483,-1.7474,7.931,-1.3564,-0.3469,-0.9032
1.6247,-10.9262,4.9914,-2.2547,-0.4117,-0.9647
0.2943,-13.8323,4.2024,-1.8001,-0.3027,-0.7217
0.396,-12.603,4.5811,-1.1861,-0.2805,-0.5077
0.3715,-10.5512,5.1703,-0.7482,-0.2187,-0.3074
