ax,ay,az,gx,gy,gz
-12.3326,4.5691,-13.7922,-2.502,-2.502,-0.8844
-7.8784,10.1468,-14.3791,-2.502,-2.502,-2.2362
-3.9254,7.1378,-15.7795,-2.502,-2.502,-2.2403
-4.0385,2.5902,-16.6762,-2.502,-2.502,-2.1706
-3.865,-0.7376,-17.3025,-2.502,-2.502,-2.2768
0.6299,-9.0048,-18.4702,-2.502,-2.2641,-2.133
-1.0445,-18.0359,-18.1137,-2.502,-1.6366,-1.8053
0.8411,-19.5996,-16.9938,-2.502,-1.104,-1.4406
-4.0325,-19.5996,-14.5537,-2.502,-0.5545,-1.2811
-5.1906,-19.5996,-11.7057,-2.3004,-0.4756,-1.3005
-3.8596,-17.6859,-8.8241,-1.4434,-0.499,-1.4519
-4.2939,-14.47,-7.5206,-0.7441,-0.3324,-0.8983
-4.7163,-10.4662,-6.0897,-0.4574,-0.1864,-0.7822
-5.9121,-9.0861,-5.4221,-0.22,-0.0274,-0.7163
-6.8375,-7.1617,-4.7133,-0.0689,0.0446,-0.6401
-7.0427,-6.1777,-4.1288,-0.0906,0.0516,-0.5311
-7.4782,-7.209,-4.0164,-0.1474,0.0546,-0.3763
-7.5171,-8.4347,-3.9882,-0.0341,0.0493,-0.3054
-6.4319,-9.8399,-4.069,0.2492,0.0884,-0.1541
-7.7581,-8.8666,-3.6168,0.6528,0.1624,-0.0313
-8.5627,-7.121,-2.945,0.923,0.1667,0.011
-8.659,-5.5609,-2.3791,1.055,0.1423,0.0331
-10.2431,-3.5037,-1.3531,1.126,0.0632,0.1215
-10.3226,-1.4662,-0.6042,1.1111,-0.0173,0.0474
-10.3047,-0.655,-0.1555,0.9104,-0.1035,0.0666
-9.9535,-0.6359,0.1998,0.6736,-0.1756,0.0768
-9.8195,-1.4243,0.189,0.4549,-0.224,0.1122
-9.7208,-2.2469,0.2118,0.2941,-0.2641,0.1542
-9.5426,-3.5342,-0.0012,0.21,-0.2798,0.1787
-9.4187,-4.5649,-0.2213,0.2429,-0.2937,0.1494
-9.341,-4.9789,-0.3302,0.3742,-0.2771,0.1416
-9.6066,-4.0223,-0.1041,0.515,-0.2688,0.0626
-9.0509,-3.2166,0.1334,0.5442,-0.2471,0.0122
-8.9803,-1.7258,0.4648,0.4193,-0.243,0.0027
-8.6489,-1.7928,0.4128,0.2472,-0.2318,0.046
-9.1974,-2.254,0.2656,0.1122,-0.2151,0.0546
-9.0915,-2.7129,0.1442,0.0286,-0.2128,0.0044
-8.6734,-3.1837,-0.0718,-0.0241,-0.1988,-0.0319
-8.9031,-3.746,-0.2417,-0.0428,-0.1619,-0.018
