ax,ay,az,gx,gy,gz
-10.4201,1.2694,0.5856,1.2632,0.2882,0.1908
-9.5468,3.414,1.4142,0.9307,0.15,0.1796
-10.7617,2.9025,1.3711,0.5331,0.1638,0.3431
-11.5406,1.876,0.9326,0.2741,0.145,0.2992
-11.988,0.6102,0.5115,0.1461,0.0764,0.1758
-10.9029,0.1095,0.28,0.1002,0.0002,0.0427
-9.3721,-2.3342,-0.3332,0.13,0.0115,0.0813
-10.5541,-1.9077,-0.2339,0.3372,0.0795,0.1235
-10.8012,-0.3458,0.1992,0.4308,0.0297,0.0863
-10.2604,-0.4152,0.2847,0.3911,-0.0018,0.2098
-11.5418,0.7232,0.7729,0.2943,-0.035,0.3031
-11.0602,1.2413,1.0259,-0.0676,-0.1491,0.1996
-11.607,1.3172,1.2347,-0.3039,-0.2295,-0.0095
-10.2526,-0.8812,0.6269,-0.4977,-0.285,-0.0702
-10.0511,-2.2439,0.3075,-0.4443,-0.2579,-0.1251
-9.9218,-1.8628,0.3212,-0.3644,-0.252,-0.1248
-9.0018,-2.6578,0.2423,-0.3589,-0.2663,-0.0308
-9.9769,-2.6764,0.4857,-0.2821,-0.2598,0.027
-10.1408,-1.3029,1.0056,-0.228,-0.2647,-0.0559
-10.4178,-0.725,1.2473,-0.3654,-0.3041,-0.0901
-10.1348,-2.0859,0.9129,-0.4985,-0.3361,-0.0808
