ax,ay,az,gx,gy,gz
3.1442,-5.0967,8.8086,0.0143,0.2884,-0.04
6.4379,-1.3675,11.7577,-0.3748,0.4901,-0.0323
8.3958,-0.6389,13.0253,-0.8917,0.8084,0.1675
9.8315,-0.0742,14.2469,-1.465,1.2016,0.4752
10.666,0.3164,15.2991,-2.0336,1.6464,0.9076
9.4068,-1.8712,14.5496,-2.244,2.095,1.4089
5.5232,10.9603,16.0995,-2.3996,2.4022,1.4296
4.0971,19.5709,15.4612,-2.4874,2.4933,1.3264
2.6979,19.547,8.9839,-2.502,2.502,1.2682
4.5278,7.4626,-0.4092,-2.502,2.502,2.1905
-3.4768,-3.5294,-7.1563,-2.502,2.502,2.1664
-4.319,-2.3282,-16.8981,-2.502,2.502,1.229
-11.485,-14.8618,-19.5709,-2.502,2.502,1.9648
-18.1077,-19.5996,-19.5709,-2.502,1.9862,2.0765
-17.6501,-19.5996,-19.5709,-2.502,0.9466,1.3437
-8.7613,-19.5996,-19.5709,-1.1933,0.1528,-0.1824
-2.9533,-12.926,-13.3849,0.1549,0.0173,-0.751
-2.1176,-6.7274,-9.2231,0.0943,0.2676,-0.3533
-5.671,-9.0867,-8.586,-0.394,0.5253,0.0334
-7.9065,-12.1376,-9.0305,-0.466,0.5029,-0.0384
-8.0752,-12.8997,-8.9964,-0.3293,0.2379,-0.1327
-8.1637,-13.7647,-8.5226,0.0594,-0.4797,-0.1236
-4.3705,-12.4104,-5.7135,0.33,-0.6962,-0.231
-2.8768,-11.5962,-4.4213,0.441,-0.7488,-0.2679
-0.6933,-11.7954,-3.5803,0.5463,-0.6742,-0.3794
0.5073,-11.1171,-2.5167,0.7165,-0.5204,-0.4987
1.1186,-9.4068,-1.2078,0.8131,-0.3476,-0.4886
0.9153,-7.9304,-0.2016,0.7786,-0.1949,-0.4079
-0.1226,-7.3071,0.2728,0.597,-0.1103,-0.2105
-1.1372,-7.6397,0.4134,0.4184,-0.1124,-0.0819
-1.3316,-7.6696,0.4678,0.2912,-0.1638,-0.0558
-1.8993,-7.8006,0.5557,0.1642,-0.2211,-0.0141
-1.2604,-7.6941,0.4696,0.0302,-0.2413,-0.0137
-1.7157,-7.8873,0.2584,-0.0645,-0.1985,-0.0254
-1.663,-8.1344,-0.0586,-0.152,-0.1569,-0.0564
-1.7617,-8.9767,-0.4834,-0.202,-0.1245,-0.0475
-2.2056,-9.0497,-0.6634,-0.1755,-0.1025,-0.055
-2.3228,-9.9111,-1.0744,-0.1303,-0.1101,0.0185
-2.8594,-9.2148,-1.1575,-0.0424,-0.1399,0.0009
-2.6698,-9.1268,-1.3065,-0.0586,-0.1943,0.0538
-2.5765,-9.3296,-1.5547,-0.0922,-0.2295,0.0916
-2.6166,-9.7208,-1.8568,-0.0928,-0.248,0.0848
-2.2582,-9.4086,-1.9478,-0.0656,-0.225,0.0419
-2.5202,-8.8313,-2.1278,-0.0844,-0.1294,-0.0686
-3.1729,-9.4014,-2.4257,-0.1382,-0.1109,-0.096
-3.1418,-9.7208,-2.5872,-0.1527,-0.1543,-0.1813
-2.4491,-10.1384,-2.5968,-0.1329,-0.2176,-0.1776
-2.0979,-9.8955,-2.406,-0.0632,-0.2489,-0.1559
-2.059,-10.0223,-2.3151,-0.0431,-0.2585,-0.0829
-2.5304,-10.2203,-2.2666,0.0388,-0.2637,-0.0915
-1.9519,-9.7531,-2.0554,0.1151,-0.2695,-0.1173
-1.7444,-9.7406,-2.0327,0.1493,-0.2569,-0.1155
