ax,ay,az,gx,gy,gz
-6.0838,-5.1553,-7.1665,-0.1426,-0.7853,-0.5786
-7.3831,-5.2313,-7.2197,-0.2747,-0.8684,-0.8075
-7.8957,-5.6225,-7.2754,-0.361,-0.953,-0.8414
-7.5284,-6.213,-7.596,-0.4111,-1.0754,-0.7809
-7.185,-5.5484,-7.349,-0.3291,-1.1826,-1.0085
-8.6859,-4.5027,-6.067,-0.3315,-1.3136,-1.0983
-6.7149,-6.1687,-6.9727,-0.3709,-1.4307,-1.2091
-7.1474,-5.4191,-6.7986,-0.343,-1.5292,-1.115
-6.1053,-4.6552,-6.6191,-0.3154,-1.65,-1.1916
-4.934,-4.9609,-6.5707,-0.4859,-1.7727,-1.0121
-5.5831,-5.4742,-6.3428,-0.5051,-1.7834,-1.1428
-3.2297,-1.9418,-4.9412,-0.846,-1.8313,-0.9888
-3.5958,-2.1583,-4.724,-1.1802,-1.73,-1.1572
-2.9815,-3.7502,-5.3593,-1.411,-1.6067,-1.2541
-2.3103,-5.0094,-5.9964,-1.4979,-1.4552,-1.3797
-1.0086,-6.1196,-6.1705,-1.4574,-1.2709,-1.3723
-1.5147,-5.1087,-6.8524,-1.3876,-1.0621,-1.0483
-1.8383,-4.5823,-6.3374,-1.3106,-0.848,-1.1856
-1.349,-3.5115,-6.0778,-1.3386,-0.6684,-1.2742
-2.4114,-3.9637,-6.6604,-1.4574,-0.516,-1.1628
-2.1434,-4.7605,-7.5529,-1.5753,-0.4601,-0.8132
-2.1685,-5.0088,-7.2694,-1.4334,-0.3326,-0.885
-2.7751,-4.1372,-7.4716,-1.4254,-0.3063,-0.8268
-3.9284,-3.5354,-6.3021,-1.4366,-0.2229,-0.6471
-2.0841,-4.3573,-7.6522,-1.4947,-0.1838,-0.6328
-2.5137,-5.0722,-8.0291,-1.4883,-0.0757,-0.6219
