ax,ay,az,gx,gy,gz
-12.6814,-0.8261,2.8205,2.0059,0.6326,0.7085
-11.2134,0.0335,3.1777,1.6499,0.3516,0.5205
-10.2748,-1.3496,3.186,1.193,0.2137,0.4689
-11.4215,-2.522,3.0909,0.9694,0.1337,0.3018
-11.3288,-1.9795,3.5216,0.8152,-0.0173,-0.0203
-10.151,-2.4,3.6879,0.6343,-0.144,-0.2368
-9.6419,-2.0297,4.1515,0.4804,-0.2417,-0.4547
-7.8736,-2.0082,4.4417,0.2928,-0.2808,-0.5746
-7.0756,-2.7661,4.4423,0.1019,-0.2492,-0.461
-6.0897,-5.1338,3.9673,0.0187,-0.1659,-0.171
-9.0604,-2.214,4.5631,0.1002,-0.1578,0.0094
-9.2853,-2.345,4.5829,-0.1403,-0.2449,-0.0195
-6.7555,-5.2146,3.9864,-0.2564,-0.2436,0.0943
-8.2762,-4.0241,4.1844,-0.1892,-0.1946,0.0447
-8.2481,-3.5952,4.188,-0.239,-0.2067,-0.0697
-8.4909,-3.7866,4.1174,-0.3549,-0.2164,-0.1604
-7.8909,-4.0929,4.0696,-0.4446,-0.2328,-0.2653
-7.3418,-4.9753,3.8082,-0.5106,-0.2175,-0.2574
-7.7055,-5.7111,3.5892,-0.5083,-0.2022,-0.2027
-7.4303,-6.1603,3.4839,-0.441,-0.2121,-0.1623
-7.1611,-5.9635,3.4786,-0.3855,-0.2182,-0.0922
-7.4429,-5.7601,3.4953,-0.3164,-0.2414,-0.0483
-7.7025,-5.9492,3.4618,-0.3057,-0.242,-0.0533
-7.785,-5.7446,3.53,-0.2681,-0.2446,-0.0911
-7.678,-4.9591,3.6784,-0.2858,-0.2478,-0.1502
-7.7904,-5.3934,3.6162,-0.3777,-0.2582,-0.1607
-8.0237,-5.5842,3.5515,-0.427,-0.2761,-0.1963
-7.8114,-5.7494,3.5898,-0.4677,-0.316,-0.223
-7.4249,-5.8349,3.5509,-0.4919,-0.3504,-0.2492
-6.2106,-6.9996,3.3057,-0.5084,-0.356,-0.173
-6.682,-7.1964,3.2213,-0.4204,-0.2989,-0.0955
-7.2485,-6.9817,3.201,-0.2337,-0.2859,-0.0761
-7.8257,-5.7505,3.5629,-0.2095,-0.3193,-0.1359
-7.4177,-5.3139,3.7597,-0.2344,-0.3449,-0.2056
-7.3723,-4.4973,3.9398,-0.3021,-0.339,-0.2747
