ax,ay,az,gx,gy,gz
-8.7302,-4.9711,-1.4674,-0.3238,-0.4814,0.2171
-8.9988,-5.3713,-1.5739,-0.2499,-0.4719,0.1271
-8.2953,-5.1314,-1.4865,-0.177,-0.4633,0.0466
-7.3543,-5.5041,-1.5966,-0.1314,-0.4161,0.1291
-8.2624,-5.4754,-1.517,0.0779,-0.2915,0.1872
-8.3988,-4.855,-1.255,0.172,-0.241,0.1427
-8.4509,-4.0481,-1.0313,0.1705,-0.2137,0.1069
-8.3886,-4.5864,-1.011,0.1198,-0.1966,0.1029
-8.3767,-4.87,-1.3501,0.1384,-0.1595,0.116
-8.5615,-4.2808,-1.1318,0.1726,-0.1404,0.0744
-8.1817,-4.6576,-1.0953,0.1331,-0.1306,0.1537
-8.2092,-5.1667,-1.4925,0.1811,-0.1058,0.1802
-7.9765,-6.868,-1.9825,0.2177,-0.069,0.3587
-8.4921,-8.1428,-2.4323,0.4968,-0.0326,0.4015
-7.145,-8.4048,-2.7757,1.2817,0.067,0.4523
-4.9597,-9.7651,-3.207,1.6339,0.1741,0.6783
-1.934,-12.0993,-4.2652,2.1561,0.4432,0.9634
-0.4181,-12.92,-5.3713,2.4518,0.852,1.3002
2.391,-18.8542,-8.6895,2.502,1.4343,1.8003
0.0664,-19.5996,-11.8552,2.502,2.0904,2.0895
-2.9145,-19.5996,-15.4702,2.502,2.4406,2.0513
-11.9904,-14.6088,-16.5841,2.502,2.502,1.7509
-14.0166,-11.1601,-17.653,2.502,2.502,1.3509
-15.9446,-3.874,-15.655,2.502,2.3383,0.4442
-16.8233,-0.6538,-13.1498,2.502,2.0338,0.0741
-18.0796,7.9884,-5.4299,2.502,1.0542,-0.5671
-13.0026,5.7829,-3.2638,2.502,0.7194,-0.3493
-13.931,7.2078,-1.4243,2.502,0.4669,-0.1953
-11.5747,6.9643,0.8955,2.502,0.2445,-0.3516
-8.6094,6.3685,2.1553,2.502,0.1029,-0.2232
-6.8166,5.683,2.7751,2.502,0.1267,-0.166
-7.3543,3.6951,2.6764,2.502,0.1759,0.4994
-9.5384,3.8321,2.7918,2.502,0.1174,0.7447
-9.2877,6.5444,3.7765,2.4726,-0.0516,0.6372
-9.8991,7.7384,4.5368,1.744,-0.1198,0.5767
-8.5035,0.7161,2.9348,0.4861,-0.1581,0.2356
-8.8158,-0.0185,2.4766,0.3838,-0.1073,0.1028
-7.014,-2.0985,1.5583,0.3064,-0.0782,0.0996
-6.7956,-3.6808,0.932,0.4726,0.0351,0.2021
-8.4909,-1.745,1.2431,0.6129,0.1215,0.3294
-10.0044,-0.3739,1.6953,0.6203,0.0993,0.259
-10.611,1.3759,2.3157,0.4605,0.0323,0.202
-10.9986,2.8522,2.8158,0.1557,-0.0439,0.0444
-11.0004,2.61,2.7338,-0.247,-0.107,-0.111
-9.679,0.4863,2.1218,-0.6632,-0.1745,-0.122
-8.8211,-1.7228,1.3842,-0.8113,-0.157,-0.0938
-7.6798,-4.4124,0.2524,-0.7538,-0.0208,0.2789
-9.786,-5.9169,-0.1555,-0.5005,0.057,0.4504
-11.1302,-2.8235,0.5677,-0.2421,0.0257,0.3895
-11.455,-1.9364,0.874,-0.2603,-0.0569,0.33
-11.4826,-2.805,0.7549,-0.295,-0.1109,0.2328
-11.5472,-2.452,0.8895,-0.2705,-0.1749,0.0589
-11.2259,-2.6189,1.0098,-0.3127,-0.2529,-0.0792
-10.4411,-2.9091,1.0965,-0.3215,-0.3076,-0.187
-10.1611,-2.8433,1.3077,-0.3635,-0.3494,-0.1774
-9.3709,-2.5436,1.4871,-0.4,-0.3826,-0.2083
-7.523,-3.8578,1.2287,-0.4566,-0.2741,0.0034
-8.796,-3.7723,1.34,-0.3418,-0.2037,-0.0193
-8.9019,-3.3757,1.4351,-0.341,-0.1741,-0.0079
-10.3878,-2.8229,1.5799,-0.3887,-0.187,-0.0545
-9.9488,-2.8152,1.6361,-0.4727,-0.2693,-0.1575
-8.7476,-4.2437,1.2664,-0.5385,-0.305,-0.1246
-8.9707,-4.1815,1.3053,-0.4757,-0.2861,-0.141
-9.4947,-4.0636,1.3705,-0.4302,-0.276,-0.0991
