ax,ay,az,gx,gy,gz
2.9809,-10.7252,-4.139,-0.4829,-0.0591,-0.0899
3.2483,-11.1039,-4.3657,-0.2763,-0.1133,-0.0683
3.2716,-11.4634,-4.5356,-0.1837,-0.1242,-0.0547
3.7143,-12.2082,-4.8963,-0.0837,-0.1185,-0.0261
3.7717,-13.788,-5.5938,0.0902,-0.0725,0.0154
3.3631,-15.2333,-6.1854,0.3914,-0.0523,0.0124
4.7133,-16.5506,-6.9763,0.7953,-0.0258,0.0215
5.2612,-18.0772,-7.7103,1.3159,0.0816,0.1026
4.8329,-17.5813,-7.8479,1.8885,0.1839,0.1381
5.0058,-17.016,-8.068,2.3848,0.2547,0.2329
4.9507,-17.7458,-8.6734,2.502,0.3532,0.4237
4.0361,-18.2913,-9.146,2.502,0.3837,0.6317
6.0006,-19.5996,-10.3531,2.502,0.4087,0.7023
5.6722,-19.1898,-10.538,2.502,0.5279,0.8562
5.7721,-17.485,-10.6152,2.502,0.6474,0.8938
7.3908,-16.1007,-10.6959,2.502,0.8066,1.0656
5.7667,-14.1069,-10.5254,2.502,0.9899,1.1836
4.617,-11.9521,-10.0445,2.502,1.1121,1.2171
4.2622,-10.8778,-9.9745,2.502,1.1913,1.2544
3.6497,-9.2596,-9.3709,2.502,1.2101,1.1867
3.0179,-9.4445,-9.2387,2.502,1.2501,1.3021
-0.0736,-4.3932,-7.4118,2.502,1.1706,1.0744
-0.6921,3.67,-1.5703,2.502,0.9269,0.5985
-1.523,7.5494,2.0746,2.502,0.9262,0.2937
-1.678,7.8144,4.6989,2.502,0.8605,0.0744
-0.8459,6.743,6.2016,2.502,0.8083,-0.102
-1.4417,4.3436,6.7669,2.502,0.7077,-0.2753
-0.8441,3.28,7.4177,2.502,0.5804,-0.3788
0.4068,3.2076,7.8867,2.502,0.4888,-0.3897
-0.7501,2.9342,8.1805,2.502,0.384,-0.2537
0.2704,0.5874,7.8993,2.1614,0.2467,0.0021
-0.1262,-1.3687,7.5308,1.9248,0.1723,0.1015
-0.8034,-1.054,7.7085,1.8902,0.1577,0.0502
-1.4979,0.5737,8.2086,1.7623,0.0613,-0.1319
-0.7525,1.4321,8.8271,1.5018,-0.0511,-0.3378
0.0467,1.3938,9.1202,1.1954,-0.1436,-0.476
0.4672,1.5739,9.3141,0.8714,-0.1956,-0.4907
0.5916,1.3842,9.3966,0.5683,-0.2355,-0.4656
1.0612,0.5306,9.2243,0.3163,-0.2716,-0.3875
1.5135,0.122,9.1184,0.1225,-0.2805,-0.3021
1.9101,-1.6445,8.6638,-0.0212,-0.2647,-0.1117
1.7833,-2.8684,8.3468,-0.0345,-0.2204,0.0522
0.9254,-3.5509,8.1607,0.132,-0.2492,0.1319
0.7836,-2.0495,8.6183,0.1401,-0.2504,0.0748
0.4708,-1.2491,8.9916,0.0252,-0.2724,0.0204
0.466,-1.2748,9.1508,-0.1331,-0.3186,-0.0982
0.4343,-0.6263,9.3978,-0.327,-0.3725,-0.2013
0.8465,-0.6479,9.4086,-0.589,-0.4488,-0.2899
1.8257,-1.5547,9.1729,-0.8695,-0.5063,-0.2388
1.9298,-2.9438,8.8846,-1.0455,-0.5164,-0.1146
2.1188,-3.7543,8.6674,-1.1348,-0.5315,0.0118
2.6662,-4.346,8.4347,-1.142,-0.4963,0.1165
1.4465,-3.8441,8.4341,-1.1803,-0.4397,0.2448
0.1753,-2.945,8.4245,-1.4771,-0.5389,0.1452
0.4259,-2.7751,8.2552,-1.702,-0.6076,0.0522
-0.0209,-2.0752,8.3402,-1.9803,-0.6797,-0.0841
1.6558,-3.6108,7.7157,-2.3239,-0.766,-0.0964
2.5962,-6.1585,7.0038,-2.45,-0.7422,0.0081
1.8568,-6.21,7.0552,-2.2955,-0.6725,-0.0325
1.7336,-4.8987,7.2467,-2.2423,-0.6821,-0.0993
1.8855,-3.3846,7.4028,-2.4036,-0.7138,-0.1035
1.9238,-3.1651,7.1372,-2.4907,-0.7314,-0.0249
1.8341,-4.5781,6.4983,-2.502,-0.7496,0.0579
2.327,-5.5837,5.9785,-2.502,-0.7617,0.0293
2.4909,-6.2207,5.2499,-2.502,-0.7084,-0.0062
2.3378,-6.4164,4.9328,-2.502,-0.6585,0.0153
2.1817,-6.396,4.7174,-2.502,-0.6116,-0.0568
