ax,ay,az,gx,gy,gz
-0.4391,-9.7113,-0.3936,0.2339,-0.3348,-0.0757
-0.414,-10.2233,-0.6191,0.2022,-0.3286,-0.0131
-0.9858,-10.7486,-1.2173,0.2312,-0.3825,-0.0661
-0.332,-11.144,-1.3346,0.2896,-0.4101,-0.0865
-0.0837,-11.1559,-1.215,0.4007,-0.4091,-0.1193
0.146,-10.3059,-0.877,0.4976,-0.3802,-0.1044
-0.3344,-10.1934,-0.6933,0.5247,-0.3496,-0.0702
-0.728,-10.1653,-0.5198,0.5296,-0.3484,-0.1006
-0.472,-10.7204,-0.615,0.5822,-0.3596,-0.1386
-0.4804,-10.1713,-0.3601,0.656,-0.3845,-0.1392
-0.588,-9.9308,-0.2177,0.6934,-0.4083,-0.1188
