ax,ay,az,gx,gy,gz
-1.9065,-7.3137,-0.6431,0.3632,-0.1057,-0.0397
-2.4538,-7.8514,-1.0193,0.2055,-0.1893,0.0211
-2.3444,-9.0514,-1.535,0.1309,-0.3008,0.0221
-1.9143,-9.3476,-1.8395,0.1432,-0.3727,-0.0066
-1.7043,-9.8913,-2.1159,0.1918,-0.3824,-0.0502
-1.255,-9.8871,-2.1601,0.2734,-0.3607,-0.0809
-1.5093,-9.7137,-2.1924,0.3833,-0.2482,-0.1188
-1.5739,-9.4427,-2.1458,0.4145,-0.217,-0.1477
-1.5751,-8.7882,-2.0106,0.4115,-0.2082,-0.1566
-2.053,-9.0652,-2.2217,0.3212,-0.2121,-0.0715
-2.5376,-9.5821,-2.61,0.2847,-0.2524,-0.0722
-2.7517,-10.1958,-2.9994,0.2978,-0.3089,-0.1158
-2.4814,-10.407,-3.1238,0.3702,-0.3725,-0.1627
-2.2253,-10.66,-3.0473,0.4381,-0.4146,-0.1642
-1.9496,-10.6349,-2.9306,0.5713,-0.4357,-0.2195
-1.8508,-9.8453,-2.5214,0.6477,-0.4423,-0.2308
-1.2933,-9.603,-2.1667,0.6744,-0.428,-0.1974
-1.3932,-9.7789,-2.1087,0.6897,-0.4008,-0.1869
-1.7061,-9.5019,-1.8945,0.7053,-0.3915,-0.1911
-1.6128,-9.3009,-1.611,0.7103,-0.3994,-0.2031
-1.5003,-9.0975,-1.4088,0.6931,-0.4038,-0.1989
-1.6828,-9.0341,-1.3807,0.6588,-0.4071,-0.1817
-2.5884,-9.8189,-1.5673,0.6329,-0.461,-0.1254
-0.9494,-9.4648,-1.3436,0.7181,-0.4759,-0.2854
-1.7713,-10.13,-1.2634,0.7266,-0.4883,-0.248
