ax,ay,az,gx,gy,gz
6.1645,-16.2401,-9.1107,2.502,0.7408,0.2262
5.6931,-19.5996,-12.5061,2.502,0.9304,0.3049
6.7232,-19.5996,-14.5777,2.502,1.1925,0.3968
4.4387,-19.5996,-16.5045,2.502,1.3792,0.3752
7.5846,-19.5996,-17.5741,2.502,1.5173,0.1512
4.7671,-19.5996,-18.3422,2.502,1.735,0.2186
5.8528,-14.951,-17.7117,2.502,1.8812,0.1255
6.5456,-13.0355,-18.4355,2.502,2.0503,0.3516
2.9587,-10.5595,-18.6832,2.502,2.1312,0.4051
3.2118,-4.0618,-17.409,2.502,2.0392,0.2114
3.1831,-1.8168,-15.3356,2.502,1.9949,0.4342
-0.8877,10.0128,-6.542,2.502,1.5824,0.7303
2.3533,8.4479,-2.945,2.502,1.3049,1.3403
-0.9703,1.2682,-1.797,2.502,1.2616,1.7074
-7.9705,7.806,1.7109,2.502,1.0712,1.0349
-6.3733,16.0588,5.9097,2.502,0.6032,-0.1633
-4.0564,19.5691,8.8911,2.502,0.3351,-0.6121
-2.2128,14.0154,9.7125,2.502,0.1287,-0.6751
2.2247,8.4168,9.6915,2.502,0.0247,-0.7904
4.4542,4.6313,9.4923,2.502,0.1016,-0.7704
2.5747,5.9928,10.0881,2.4582,0.2283,-0.6333
2.1392,6.5946,10.5075,2.0851,0.1525,-0.3231
1.6277,6.0981,11.662,0.8465,-0.1405,0.2731
3.6676,2.464,11.2235,0.462,-0.0828,0.5451
0.996,3.1334,11.4574,0.3182,-0.0153,0.4798
0.9135,1.121,10.946,0.0357,-0.0351,0.5045
0.2626,0.5821,10.7701,-0.1028,-0.0841,0.2999
1.9567,-1.0498,10.2616,-0.3251,-0.1339,0.1932
2.5316,-3.7633,9.4983,-0.3083,-0.0681,0.0906
3.4493,-4.4542,9.0945,-0.191,0.0583,0.1287
1.4483,-4.7198,8.8971,-0.0013,0.1949,0.1826
-1.133,-2.793,9.2303,0.1259,0.1421,0.0906
-0.1513,-1.681,9.5288,-0.3,-0.1435,0.1012
0.5527,-4.1085,8.9097,-0.4452,-0.2082,0.1287
0.0975,-4.2191,8.8337,-0.3698,-0.2214,0.0415
0.9888,-3.8836,8.9216,-0.3823,-0.2619,0.0123
1.5775,-4.6558,8.805,-0.43,-0.2748,0.0172
1.8108,-5.3635,8.732,-0.4297,-0.256,0.0716
2.4299,-6.1938,8.6447,-0.3664,-0.2196,0.1046
1.3418,-7.2592,8.5884,-0.1714,-0.1933,0.1103
1.346,-4.1749,9.3159,0.0468,-0.2054,-0.0541
1.3095,-2.8929,9.7394,-0.0589,-0.2417,-0.0725
0.8369,-3.0754,9.8465,-0.1985,-0.2847,-0.1026
1.1312,-1.5093,10.0427,-0.4667,-0.4281,-0.2649
0.9864,-0.7609,10.0588,-0.6767,-0.499,-0.3018
1.5703,-0.5049,9.8034,-0.9625,-0.5818,-0.3311
3.3488,-3.1723,8.9186,-1.2152,-0.5789,-0.1802
4.3807,-6.5629,7.9729,-1.1918,-0.4632,-0.0199
3.4983,-8.4114,7.5595,-0.8008,-0.2719,0.1022
1.5422,-5.4909,8.2349,-0.3723,-0.1937,0.0556
1.3029,-3.4433,8.8558,-0.3023,-0.229,0.0701
1.66,-2.4078,9.1992,-0.423,-0.2839,0.0237
1.3268,-1.4489,9.5653,-0.6654,-0.3148,0.0054
1.6211,-2.1559,9.4481,-1.171,-0.3506,0.0138
