ax,ay,az,gx,gy,gz
12.7412,1.7503,15.3601,-1.0903,0.9979,0.2621
12.0855,6.8052,17.4006,-1.7408,1.4579,0.8584
9.4684,12.9745,18.3177,-2.3568,1.8576,1.2317
4.8544,16.8748,16.334,-2.502,2.0536,1.6174
1.7593,14.1882,10.6528,-2.502,2.0778,1.7913
0.4134,10.4178,5.2624,-2.502,2.0312,1.5227
0.7531,2.7482,-0.7848,-2.502,1.9488,1.3351
1.2646,-8.7015,-5.7876,-2.502,1.9428,1.3968
-0.0072,-11.3821,-7.3729,-2.502,2.0014,1.1481
-2.8552,-17.6201,-7.1061,-2.502,1.7676,0.6461
-6.929,-17.9749,-10.6134,-2.502,1.4025,0.4936
-5.811,-19.5996,-10.7874,-2.502,0.9413,0.2996
-3.6616,-19.5996,-10.4513,-2.084,0.6272,0.1405
-2.7374,-19.5996,-8.278,-1.0944,0.5205,-0.0192
-2.729,-16.0146,-5.8923,-0.3699,0.4732,-0.1244
-3.1065,-14.1799,-4.4183,-0.1602,0.4382,-0.0458
-4.3053,-15.2184,-3.7795,-0.043,0.3564,0.0373
-4.2885,-14.2176,-2.8504,0.2206,0.2116,-0.077
-3.7986,-12.4355,-1.7222,0.362,0.0341,-0.1512
-3.5342,-12.926,-1.3932,0.3842,-0.1608,-0.1136
-0.7292,-11.8128,0.0383,0.6921,-0.4524,-0.1962
0.0975,-10.6116,1.0839,0.7711,-0.4626,-0.1537
0.9918,-9.6233,2.0375,0.8018,-0.4171,-0.1736
1.3304,-8.5645,2.9898,0.7916,-0.3343,-0.1881
1.7037,-8.126,3.5725,0.7356,-0.2644,-0.2425
1.6744,-7.7354,3.8512,0.6286,-0.2042,-0.1825
1.599,-7.6505,3.9709,0.513,-0.1819,-0.1192
1.1073,-7.9627,3.7065,0.377,-0.1796,-0.0089
0.7101,-8.4921,3.3553,0.3115,-0.2021,0.0211
0.4487,-9.0407,2.9833,0.2608,-0.2258,0.0823
-0.0502,-9.6257,2.6937,0.3698,-0.2586,-0.0125
0.2542,-9.1681,2.8445,0.3733,-0.2558,-0.0158
0.0628,-9.137,2.7374,0.3706,-0.2386,-0.042
0.0981,-9.3649,2.72,0.3499,-0.2383,-0.0631
0.2782,-9.2698,2.8068,0.3435,-0.226,-0.0991
0.1137,-8.9192,2.875,0.2974,-0.2236,-0.0546
0.1836,-9.3338,2.6638,0.223,-0.2292,0.0186
-0.5438,-9.7573,2.3061,0.1686,-0.2426,0.0717
-0.5934,-10.4124,1.8784,0.1704,-0.2828,0.0426
-0.5079,-10.8646,1.6702,0.2275,-0.3248,0.0055
-0.0927,-10.6098,1.7892,0.3318,-0.3546,-0.0676
0.2441,-9.2058,2.473,0.4355,-0.318,-0.1086
0.0251,-9.4708,2.5771,0.3991,-0.2981,-0.1013
0.1412,-9.4313,2.7218,0.4114,-0.2943,-0.1232
0.1573,-9.1286,2.8475,0.4087,-0.2957,-0.1368
0.8973,-9.0287,2.9689,0.3745,-0.3034,-0.1384
0.7041,-9.5073,3.0156,0.3334,-0.2989,-0.0655
