ax,ay,az,gx,gy,gz
-7.1563,-9.7729,-4.1222,-0.4792,2.3411,1.985
-5.5807,-10.1198,-3.6263,-0.3487,2.0112,1.6547
-4.4381,-9.6084,-3.1454,-0.2201,1.7671,1.3424
-3.6616,-9.4229,-2.7236,-0.1336,1.4342,0.8549
-3.7986,-8.5346,-2.1416,-0.0818,1.254,0.7076
-2.2911,-8.0668,-2.0189,-0.1219,1.1036,0.6648
-3.1418,-8.4485,-2.0429,-0.2427,1.0005,0.7605
-4.7103,-9.0467,-2.1206,-0.3173,0.816,0.7208
-3.6485,-9.5946,-2.1284,-0.3175,0.5786,0.5721
-3.3858,-9.9135,-2.138,-0.3231,0.4065,0.5559
-3.533,-10.1234,-2.208,-0.2824,0.2753,0.472
-3.3075,-10.2114,-2.2295,-0.2068,0.181,0.3322
-3.3176,-10.2263,-2.2433,-0.1355,0.1025,0.2177
-3.1232,-10.273,-2.2235,-0.0598,-0.1016,0.0792
-1.5368,-9.0556,-1.6624,0.0392,-0.149,0.0754
-1.9023,-8.9868,-1.6002,-0.0103,-0.1639,0.1105
-2.5304,-9.6407,-1.8491,-0.0404,-0.1767,0.0488
-2.6835,-10.0319,-2.077,0.0024,-0.2277,-0.0522
-2.6483,-9.9906,-2.2421,0.0705,-0.3055,-0.1424
-2.6572,-10.264,-2.4018,0.129,-0.4078,-0.1664
-2.3306,-10.0558,-2.4263,0.1888,-0.5055,-0.1907
-2.2116,-10.1797,-2.3641,0.2463,-0.5897,-0.2284
-1.5027,-9.9075,-2.1236,0.3031,-0.6723,-0.267
-1.1037,-9.2907,-1.8981,0.3322,-0.7015,-0.2741
-1.6822,-9.5964,-1.8359,0.2709,-0.7357,-0.289
-2.135,-9.6203,-1.8814,0.2942,-0.8019,-0.4254
-2.327,-9.5898,-1.8826,0.3128,-0.8866,-0.5361
-2.193,-9.4289,-1.8532,0.3351,-1.0032,-0.6461
-1.9669,-9.6269,-1.8227,0.3238,-1.1341,-0.7314
-0.4618,-9.4696,-1.6899,0.3465,-1.2666,-0.8053
1.6744,-9.1035,-1.4417,0.3348,-1.3384,-0.7624
2.6177,-8.9611,-1.1438,0.2707,-1.2893,-0.6
2.8606,-8.6237,-0.8764,0.1933,-1.1729,-0.4272
2.8146,-8.9013,-0.8303,0.1058,-1.0359,-0.3065
