ax,ay,az,gx,gy,gz
1.1946,-2.2457,4.9065,2.4858,-0.2431,-0.4802
2.1577,1.1306,8.1153,1.9306,-0.1313,-0.6213
2.2397,-0.588,7.3645,0.9763,-0.0909,-0.4695
3.3852,-3.4917,6.1472,0.2294,-0.0938,-0.3333
3.7896,-4.1198,4.6026,-0.1962,-0.0467,-0.2003
3.0455,-5.5208,2.5005,-0.5766,0.0248,-0.0312
1.7677,-7.471,-0.0323,-0.7941,0.1125,0.0553
0.6407,-9.7101,-2.3055,-0.6498,0.1325,0.0186
-0.4744,-11.5155,-5.0524,-0.3929,0.103,-0.0431
-0.9386,-11.3067,-5.1577,-0.1594,0.0678,-0.0414
-0.8255,-11.2391,-4.919,0.0354,0.0298,-0.0598
