ax,ay,az,gx,gy,gz
2.0142,-9.5348,-0.2536,-0.1116,-0.3208,0.0
2.875,-9.2764,-0.1795,-0.1216,-0.284,0.0309
2.2875,-9.0592,-0.0843,-0.1513,-0.2592,0.0676
2.336,-9.0281,-0.1358,-0.2038,-0.2508,0.0551
3.0036,-8.7751,-0.052,-0.2518,-0.2464,0.014
3.4032,-8.7021,-0.006,-0.3309,-0.2096,0.0841
3.5414,-8.2899,0.0718,-0.4191,-0.1597,0.1694
4.2018,-8.0016,0.0814,-0.515,-0.0958,0.2076
4.2251,-8.4509,-0.2411,-0.6471,0.006,0.3404
5.6333,-9.8716,-0.6209,-0.6775,0.1361,0.4201
9.3769,-9.7831,-0.8572,-0.64,0.3597,0.5445
9.2022,-11.3145,-1.5093,-0.6141,0.7499,1.0156
10.9675,-10.4106,-1.6923,-0.3587,1.7089,1.0024
11.0572,-10.6451,-2.077,-0.3169,2.3198,1.1001
12.5563,-10.3962,-2.5316,-0.2349,2.4961,1.0731
12.3194,-11.6088,-3.548,-0.1424,2.502,1.1673
11.884,-11.2098,-4.2054,0.0709,2.502,1.0988
13.1767,-11.4102,-5.4461,0.2373,2.502,1.0932
12.8644,-12.7184,-7.1563,0.3915,2.502,1.3434
8.5406,-13.4507,-9.0299,0.7496,2.502,1.6619
4.7779,-11.9815,-9.53,1.2407,2.502,1.6414
2.2379,-8.5125,-8.7272,1.5657,2.502,1.545
-1.6062,-5.9456,-7.3992,1.153,2.502,2.375
-4.8323,-7.4166,-6.9996,1.0069,2.502,2.502
-7.3107,-8.1511,-6.2554,1.0426,2.502,2.502
-7.7073,-7.3047,-4.876,1.1528,2.502,2.502
-7.876,-5.2588,-2.851,1.1836,2.502,2.502
-7.3627,-4.0355,-1.0863,0.9897,2.502,2.502
-5.8343,-6.055,-0.4582,0.6781,2.502,2.502
-5.5095,-6.4642,-0.1334,0.6481,2.502,1.9675
-3.3123,-6.283,-0.2578,0.5844,2.502,1.454
-3.3326,-7.1414,-0.8094,0.3603,2.502,1.2691
-5.5149,-9.3188,-1.4566,0.3386,2.502,1.077
-7.3023,-8.0979,-1.0038,0.3212,2.3146,0.8257
-8.3551,-8.5621,-0.8776,0.2221,1.9326,0.9178
-7.3394,-9.5234,-0.6903,0.2417,1.4742,0.9235
-5.0524,-7.7073,0.0939,0.2667,1.1529,0.9869
-5.7368,-7.3466,0.411,0.1452,0.992,1.1014
-4.9537,-8.1511,0.201,0.0455,0.9416,1.0903
-6.1005,-8.1188,0.1531,0.0253,0.9823,0.9481
-6.3182,-8.391,-0.061,0.0279,0.9782,0.6563
-6.0108,-8.8217,-0.2393,0.0266,0.9604,0.4901
-6.6335,-9.0126,-0.3099,0.0677,0.893,0.3815
-5.9174,-8.4646,0.0604,0.1122,0.6871,0.3884
-6.2877,-8.2211,0.1747,0.0999,0.591,0.4345
-6.1819,-7.7827,0.3135,0.0806,0.502,0.4225
-5.9509,-7.8778,0.3709,0.0264,0.4286,0.3804
-5.9157,-8.2068,0.2058,-0.0299,0.4,0.4009
-6.2985,-8.2971,0.1639,-0.0387,0.3742,0.298
-5.8469,-8.4329,0.0245,-0.0612,0.3381,0.2631
-6.35,-9.0317,-0.1119,-0.0442,0.277,0.2196
-5.8463,-8.3677,0.0251,-0.0157,0.2345,0.1629
-6.6191,-8.6076,0.012,-0.0308,0.1789,0.1347
-6.4989,-8.5095,0.0311,-0.0457,0.1075,0.1148
-5.8768,-8.2857,0.1125,-0.0537,-0.0742,0.0029
-5.6949,-8.546,0.0162,-0.1113,-0.1306,0.0481
-5.3103,-9.0203,-0.1119,-0.128,-0.173,0.0638
-5.8588,-9.3613,-0.1968,-0.1029,-0.1921,0.0544
-5.5747,-8.8636,-0.0078,-0.0475,-0.2171,-0.0497
-4.9394,-8.9468,0.0568,-0.0386,-0.2543,-0.1335
-4.3753,-8.8469,0.1256,-0.0441,-0.2572,-0.1457
-4.7007,-8.8744,0.1585,-0.0535,-0.2649,-0.1278
-4.4501,-8.6028,0.2393,-0.0718,-0.2805,-0.1571
-4.0068,-9.1478,0.1448,-0.1074,-0.3066,-0.1374
-4.2467,-9.0245,0.1579,-0.0958,-0.342,-0.1694
-4.014,-9.1729,0.1478,-0.1114,-0.3662,-0.1744
-3.6132,-9.536,0.0987,-0.1019,-0.3779,-0.1512
-3.5384,-9.5695,0.0251,-0.0695,-0.3842,-0.1734
-3.2836,-9.3284,0.1424,-0.0399,-0.3725,-0.1705
