ax,ay,az,gx,gy,gz
-0.2548,-1.3531,5.2152,-1.7603,-0.3022,0.2649
-0.7143,0.1478,5.272,-2.0787,-0.3394,0.1985
-0.5635,2.7218,5.601,-2.4195,-0.4016,0.0484
-1.0863,5.2505,5.6644,-2.502,-0.4818,0.0166
-1.1043,6.8842,5.3569,-2.502,-0.5891,-0.0339
0.0323,8.9192,4.2604,-2.502,-0.7081,-0.1258
0.5438,10.2132,2.4245,-2.502,-0.7517,-0.139
0.2183,11.3175,-0.0431,-2.502,-0.7348,0.0674
-3.4421,10.188,-7.2479,-2.502,-0.8438,0.1117
-4.0899,6.6945,-11.3318,-2.502,-1.0644,0.0833
-2.6674,1.6271,-14.8439,-2.502,-1.2578,0.0745
-3.4421,-3.0945,-16.8,-2.502,-1.3731,-0.1681
-3.3727,-0.8387,-16.8556,-2.502,-1.5528,-0.5652
-3.8106,1.8503,-17.8319,-2.502,-1.7765,-0.7911
-2.9103,0.262,-19.5709,-2.502,-2.0611,-0.9103
0.5013,-5.4736,-19.5709,-2.502,-2.198,-0.9013
2.7882,-9.2339,-19.5709,-2.502,-2.0766,-1.1179
3.9625,-10.5039,-19.5709,-2.502,-1.876,-1.1755
7.6439,-19.5996,-19.5709,-2.502,-1.2966,0.1026
5.0692,-19.5996,-19.5709,-2.502,-0.8672,0.694
2.1619,-19.5996,-19.5709,-2.502,-0.5463,0.9229
-0.7789,-19.5996,-19.5709,-2.502,-0.3788,0.7818
-2.19,-19.5996,-19.5709,-1.486,-0.3564,0.3767
-1.9005,-19.5996,-18.0515,0.0828,-0.3438,-0.3395
-0.3775,-10.8509,-14.7727,1.0866,-0.3775,-0.7822
1.3226,-4.258,-12.3936,1.3196,-0.3598,-0.7498
1.0851,-1.7928,-11.2104,1.068,-0.3377,-0.4078
0.7322,-0.2632,-10.2987,0.6539,-0.338,-0.07
0.1537,-0.856,-9.9745,-0.1375,-0.4275,0.4129
-1.3424,-3.1478,-9.9218,-0.4525,-0.517,0.4542
-0.8506,-6.2423,-10.5559,-0.6603,-0.6048,0.4772
-0.8865,-9.524,-11.1918,-0.6296,-0.6375,0.4709
-0.5916,-11.4676,-11.5418,-0.3311,-0.6779,0.366
-0.1729,-11.2642,-11.3288,0.0819,-0.7166,0.259
0.2435,-9.7095,-10.6875,0.4656,-0.7227,0.1729
0.8112,-7.9741,-10.0881,0.6882,-0.6967,0.1524
1.1492,-6.4445,-9.4798,0.808,-0.5999,0.1208
1.2628,-5.272,-8.918,0.843,-0.4758,0.112
0.7992,-3.9661,-8.5149,0.7944,-0.3545,0.0798
0.3482,-4.145,-8.4873,0.4895,-0.1979,0.1064
0.1633,-5.854,-8.9264,0.4049,-0.1456,0.1381
-0.0526,-6.5133,-9.0736,0.4553,-0.1033,0.1415
-0.5276,-6.6042,-9.0329,0.534,-0.0889,0.139
-0.8483,-6.5779,-8.9498,0.6021,-0.0925,0.1397
-0.9278,-6.7286,-8.86,0.7058,-0.1205,0.096
-1.1318,-5.8451,-8.5161,0.8131,-0.1452,0.0446
-0.4839,-4.6205,-8.068,0.8411,-0.1626,-0.0208
-0.7208,-4.1498,-7.8437,0.7869,-0.134,0.0011
-0.7639,-3.4481,-7.5015,0.7189,-0.148,-0.006
-0.4469,-2.8762,-7.2808,0.5847,-0.1325,0.0195
-1.3107,-3.0335,-7.1904,0.2518,-0.1445,0.0174
-0.798,-3.4241,-7.2981,0.0758,-0.1699,0.0383
-0.6413,-4.5721,-7.6158,-0.0421,-0.1837,0.0598
-0.4487,-5.7625,-7.9878,-0.0783,-0.1614,0.0977
