ax,ay,az,gx,gy,gz
-1.6361,-16.8957,-13.3418,1.0347,-0.1845,0.2139
-1.0457,-19.5996,-17.6483,2.1788,-0.2812,0.6167
-1.3519,-19.5996,-19.5709,2.502,-0.3878,1.0476
0.4834,-19.5996,-19.5709,2.502,-0.4423,1.6846
-6.6455,-19.5996,-19.5709,2.502,-0.5005,1.225
-4.8257,-10.6415,-19.5709,2.502,-0.8059,0.516
-2.7709,5.1482,-19.5709,2.502,-0.8908,-0.1738
2.1846,11.3031,-19.5709,2.502,-0.8563,-0.0394
0.3595,10.2419,-15.6646,2.502,-0.7384,0.5431
-4.7127,5.6237,-12.2513,2.502,-0.8249,1.1322
-6.6066,6.8363,-7.3274,2.502,-1.4036,0.9627
-0.7848,7.2431,-2.2618,2.502,-1.767,0.8641
-1.0929,10.6564,3.3667,2.502,-1.7707,0.869
-1.925,12.795,7.0068,2.502,-1.6248,0.7382
2.8899,7.2156,8.9282,2.502,-0.9974,-0.0661
2.921,8.0518,9.8895,2.502,-0.5292,-0.307
1.6911,10.5763,11.406,2.502,-0.1882,-0.398
0.0269,12.0006,12.5659,1.6916,-0.0092,-0.4171
-1.5817,13.1157,13.4632,0.2053,-0.0034,-0.6392
1.1539,6.9027,11.6883,-1.2157,0.0063,-0.678
2.4156,-3.7842,8.1829,-1.9581,0.0956,-0.3586
1.2251,-11.0357,5.5669,-1.7497,0.2307,0.0887
-1.1109,-10.8844,5.1793,-1.0466,0.2606,0.4091
-1.8335,-8.5436,5.6118,-0.5705,0.1942,0.5896
-2.4365,-8.4353,5.6501,-0.2362,0.1148,0.6669
-2.869,-6.1167,6.5874,-0.2718,0.1465,0.496
-3.3021,-6.8686,6.3823,-0.3451,0.2595,0.2469
-6.1944,-5.9396,6.615,-0.3995,0.3157,0.0063
-5.7888,-5.881,6.4223,-0.5515,0.1894,-0.3718
-2.3324,-8.8247,5.2014,-0.6915,0.1135,-0.486
-2.817,-11.4144,3.9607,-0.629,0.1348,-0.2153
-4.2832,-12.1484,3.4433,-0.3797,0.0647,0.0614
-3.472,-10.5565,3.8997,-0.1412,-0.0603,0.224
-3.3703,-8.5819,4.6839,-0.059,-0.1023,0.3676
-3.8381,-6.7137,5.5214,-0.1133,-0.1107,0.3551
-4.4327,-4.0929,6.5659,-0.6022,-0.0841,0.0499
-4.4327,-2.3557,7.0834,-1.0314,-0.1268,-0.2389
-3.125,-3.2154,6.8518,-1.5052,-0.1545,-0.4695
-1.8969,-5.0447,6.2919,-2.0009,-0.1568,-0.4956
0.1573,-10.0307,4.5105,-2.1388,-0.0859,-0.4242
-0.5264,-12.8758,3.4409,-1.7807,0.0128,-0.1322
-1.7031,-11.5448,3.7507,-1.2985,0.061,0.0547
-2.1326,-8.2546,4.7994,-1.0447,0.0273,0.0889
-1.4124,-5.7589,5.5633,-1.1496,0.0357,0.067
-2.2618,-3.5856,6.1543,-1.5121,0.1084,0.0412
-2.9414,-1.4022,6.5701,-2.0955,0.1642,-0.1113
-2.3629,-0.2387,5.616,-2.502,0.2342,-0.4445
-1.0995,-2.8044,4.0792,-2.502,0.3319,-0.5192
0.3864,-10.4985,1.1067,-2.502,0.4371,-0.4036
-1.051,-14.4341,-0.3703,-2.502,0.5916,-0.1893
-2.8098,-13.7695,-0.4762,-2.502,0.6033,-0.1053
-3.2728,-10.4321,0.0969,-2.502,0.4891,0.0203
