ax,ay,az,gx,gy,gz
3.3906,1.6762,-0.0843,-2.502,-2.502,1.7792
4.1019,-2.6752,-2.3468,-2.502,-2.502,2.3861
3.4307,-8.0177,-4.2347,-2.502,-2.4926,2.502
3.8728,-12.8596,-5.1087,-2.502,-2.2339,2.502
3.0042,-19.5763,-5.5184,-2.502,-1.7292,2.502
1.3334,-19.5996,-6.475,-2.502,-1.3244,2.502
1.8646,-19.5996,-5.196,-2.502,-0.9829,2.0712
4.258,-19.471,-0.8859,-1.4335,-0.5218,-0.0766
1.1043,-8.7655,1.6947,-1.1109,-0.1749,0.0673
0.055,-6.9165,1.8437,-1.9333,-0.3663,0.2114
