ax,ay,az,gx,gy,gz
-8.6716,-4.7737,-0.8243,-0.8564,-0.3514,-0.0267
-8.9677,-4.73,-0.8273,-0.797,-0.333,0.0022
-8.9677,-4.6953,-0.813,-0.7449,-0.3314,0.0454
-9.3344,-4.6086,-0.8022,-0.7011,-0.3218,0.0572
-9.6951,-4.5559,-0.81,-0.6658,-0.3315,0.0628
-9.5797,-5.0124,-0.9296,-0.6212,-0.3512,0.0603
-9.1328,-4.9023,-0.9236,-0.5363,-0.3578,0.0331
-9.2172,-4.7952,-0.9302,-0.4775,-0.3423,0.0434
-9.2022,-4.7593,-0.8895,-0.4113,-0.3386,0.0299
-8.8798,-4.8491,-0.9314,-0.3576,-0.3146,0.0347
-9.1406,-4.5248,-0.7669,-0.2316,-0.2756,0.0367
-9.0185,-4.7462,-0.7669,-0.1867,-0.2686,0.051
-9.0263,-4.8102,-0.6897,-0.1175,-0.2534,0.0601
-8.8582,-4.3107,-0.5121,-0.0316,-0.2443,0.0475
-8.9414,-4.2425,-0.4044,-0.0095,-0.2257,0.0978
-9.0467,-4.2849,-0.3679,0.0252,-0.2151,0.1117
-9.1155,-4.0929,-0.2955,0.0701,-0.2162,0.1249
-8.9581,-3.932,-0.2058,0.0841,-0.2104,0.1553
-9.0407,-4.0002,-0.2686,0.1132,-0.1969,0.1796
-9.0335,-3.8297,-0.2249,0.1149,-0.18,0.2141
-9.0897,-3.615,-0.1711,0.108,-0.1433,0.1998
-7.6199,-4.0259,-0.2985,0.1133,-0.0757,0.1385
-5.0877,-4.4794,-0.3416,0.1177,0.1004,0.0406
-2.3982,-5.1577,-1.002,0.1492,0.4674,0.0125
0.7089,-8.9282,-2.8379,0.1493,1.0328,0.3458
3.0419,-14.412,-5.8893,0.5342,1.7948,0.5223
3.4618,-19.5177,-10.2078,1.5366,2.3759,0.7033
0.5904,-19.5996,-14.403,2.3334,2.502,0.99
-3.2728,-19.5996,-19.3633,2.502,2.502,1.1148
-6.0897,-19.5996,-19.5709,2.502,2.502,0.7309
-12.5115,-14.8804,-19.5709,2.502,2.502,0.1542
-19.5996,3.3835,-18.0257,2.502,2.502,-0.8198
-19.5996,6.7531,-13.5224,2.502,2.502,-1.0827
-19.5996,10.4393,-8.3874,2.502,2.502,-1.6192
-19.5972,11.9797,-4.2652,2.502,2.4687,-2.033
-13.3717,9.8166,-2.4485,2.502,2.1312,-1.6084
-14.4772,5.7505,-1.2443,2.502,1.758,-1.0786
-11.1739,5.4096,-0.1083,2.502,1.3151,-0.7911
-8.4317,5.4114,0.7005,2.502,1.0195,-0.3222
-8.948,3.7884,0.5958,2.502,0.8567,0.3718
-11.147,2.5819,0.6078,2.502,0.6745,0.7559
-12.8154,3.9523,0.996,1.4971,0.1662,0.6875
-9.1639,-0.0987,0.0616,1.0967,0.1229,0.5217
-9.7436,-0.923,-0.2393,0.969,0.2123,0.2659
-8.5986,-1.6744,-0.594,0.8824,0.2851,0.0303
-8.8804,-4.3567,-1.2939,0.9773,0.422,-0.0451
-9.2327,-3.6185,-1.258,1.2478,0.4933,-0.1594
-9.5204,-1.6588,-0.5264,1.4235,0.4772,-0.2322
-9.0503,-0.2088,0.2859,1.3708,0.4192,-0.1723
-8.5316,0.2518,0.7131,1.1606,0.3984,0.0365
-10.3316,1.0654,1.1001,0.95,0.3554,0.2129
-10.2826,1.8102,1.252,0.6071,0.2293,0.3307
-10.1025,-1.3448,0.0012,0.0917,0.1251,0.4037
-10.9693,-1.3729,-0.3081,0.0318,0.1542,0.2671
-10.8461,-2.4945,-0.8136,-0.0023,0.1384,0.0708
-10.5488,-2.9791,-1.0965,0.06,0.1073,-0.0932
-9.7531,-3.7848,-1.3268,0.1138,0.0753,-0.067
-10.5182,-3.4152,-0.9344,0.2474,0.0581,-0.058
-10.7545,-1.1611,-0.0096,0.2879,-0.0071,-0.1042
-10.2748,-0.6305,0.3332,0.0664,-0.08,-0.0469
-10.1581,-1.9478,0.0431,-0.149,-0.1258,-0.01
-10.0253,-2.5143,-0.1214,-0.248,-0.1773,-0.0156
-9.4546,-2.5753,-0.2207,-0.3244,-0.2062,-0.0308
-9.0467,-4.5075,-0.8548,-0.3709,-0.1846,-0.0143
-9.3667,-4.4578,-0.9751,-0.3021,-0.1446,-0.0308
-9.81,-4.9531,-1.0277,-0.2508,-0.1546,-0.0615
-9.4014,-4.7013,-0.8064,-0.1487,-0.1875,-0.142
-9.149,-3.947,-0.5252,-0.1274,-0.2037,-0.1322
-9.4319,-4.1773,-0.4708,-0.1769,-0.2291,-0.1139
-8.7398,-4.416,-0.4552,-0.1935,-0.271,-0.1387
-7.8245,-4.7252,-0.612,-0.2431,-0.2549,-0.0479
-8.7188,-5.4156,-0.7035,-0.2166,-0.2132,0.0101
