ax,ay,az,gx,gy,gz
-16.5248,8.8756,4.6505,-2.4051,-0.9604,1.4962
-18.4409,9.4804,3.8279,-2.502,-1.4223,1.95
-19.5996,12.728,3.0024,-2.502,-1.8381,1.8912
-19.5996,19.5709,-3.5916,-2.502,-2.502,0.8204
-19.5996,19.5709,-10.8784,-2.502,-2.502,0.2559
-19.3735,10.2999,-18.1161,-2.502,-2.502,0.0651
-16.0301,-1.5482,-19.5709,-2.502,-2.502,0.1184
-13.4118,-12.9272,-19.5709,-2.502,-2.502,0.1645
-14.872,-19.13,-19.5709,-2.502,-2.502,0.0162
-13.8359,-19.5996,-19.4889,-2.502,-2.502,-0.7172
-6.7842,-19.5996,-15.4732,-2.502,-2.502,-1.4646
0.1807,-19.3376,-11.6046,-2.502,-2.502,-1.69
4.4172,-17.6967,-7.9645,-2.502,-2.502,-1.6671
5.9605,-15.9123,-5.4323,-2.2128,-2.0272,-1.1871
0.746,-10.8293,-2.8696,-1.4326,-1.3131,-0.9358
-1.3238,-12.35,-3.2369,-1.2525,-0.7558,-0.7626
-3.5157,-12.5234,-3.3966,-0.8148,-0.3445,-0.7813
-5.656,-10.532,-2.9456,-0.3958,-0.1329,-0.8407
-6.6616,-9.259,-2.5292,-0.1649,-0.1076,-0.8606
-6.7328,-8.5011,-2.2415,-0.05,-0.168,-0.8063
-6.8411,-7.6744,-1.7707,0.0054,-0.2903,-0.6807
-6.7322,-6.6054,-1.2269,0.005,-0.4335,-0.5417
-6.6443,-6.006,-0.8136,-0.109,-0.5534,-0.354
-6.92,-6.2788,-0.6586,-0.2492,-0.6503,-0.1667
-6.8225,-6.8812,-0.3176,-0.3791,-0.7968,-0.0891
-5.8756,-7.8293,-0.2722,-0.3742,-0.7814,-0.0751
-5.5478,-8.269,-0.1083,-0.2699,-0.6644,-0.0996
-5.793,-8.3737,0.0658,-0.1219,-0.5213,-0.1559
-6.3655,-8.0213,0.4068,0.0376,-0.3768,-0.2336
-6.6574,-7.267,0.8225,0.1447,-0.2847,-0.371
-6.9356,-6.9147,1.0187,0.1585,-0.233,-0.398
-7.1874,-6.853,1.1922,0.1354,-0.236,-0.3873
-6.8034,-6.6018,1.2574,0.1109,-0.272,-0.3581
-6.8507,-6.4487,1.2622,0.0655,-0.3089,-0.2886
-6.8327,-6.35,1.2156,0.0047,-0.3288,-0.2359
-6.6634,-6.4648,0.9775,-0.1001,-0.354,-0.1998
-6.6,-7.0128,0.8554,-0.123,-0.3386,-0.1793
-6.5671,-7.0923,0.8142,-0.0865,-0.3158,-0.1904
-6.5719,-7.1228,0.7926,-0.0357,-0.2877,-0.1998
-6.3452,-7.2221,0.7848,-0.0042,-0.2608,-0.1789
-6.5324,-7.4602,0.8183,0.0463,-0.218,-0.1625
-6.8387,-7.2467,0.9452,0.1138,-0.1717,-0.1647
-6.9685,-6.7615,1.1127,0.1503,-0.1481,-0.188
-7.0905,-6.6748,1.1139,0.1327,-0.1293,-0.1876
-7.4261,-6.7292,1.0636,0.1106,-0.1213,-0.1691
-7.6289,-6.6754,1.0977,0.0849,-0.1657,-0.1867
-7.4267,-6.3888,1.2568,0.0598,-0.1879,-0.2059
