ax,ay,az,gx,gy,gz
-0.0562,-2.948,-19.5709,-2.502,-2.502,-0.7792
2.2098,-7.995,-19.5709,-2.502,-2.502,-1.7947
5.6614,-9.015,-19.5709,-2.502,-2.502,-2.3635
9.283,-15.7675,-19.5709,-2.502,-2.502,-2.3517
10.8311,-19.5996,-19.5709,-2.502,-2.502,-2.1821
12.4923,-19.5996,-19.5709,-2.502,-2.2087,-2.1397
15.8441,-19.5996,-19.5709,-2.502,-1.1191,-0.5882
9.39,-19.5996,-19.5709,-1.0369,-0.6443,-0.2764
9.4469,-18.7849,-17.4873,1.0401,-0.2612,-0.6728
8.6871,-5.0788,-13.0935,2.0164,0.1661,-0.7075
6.1316,1.8646,-10.322,1.7245,0.4492,-0.3394
3.5982,3.5163,-9.149,0.9885,0.5343,0.0195
1.7264,1.3065,-9.1843,0.1927,0.4391,0.309
1.0158,-4.1396,-10.2437,-0.3845,0.2414,0.5275
0.2399,-9.1621,-11.1811,-0.399,0.0302,0.6202
-0.3781,-10.1809,-11.0991,0.0182,-0.1873,0.5161
0.7232,-7.5362,-10.1498,0.4594,-0.3801,0.3206
3.1095,-4.7456,-8.7302,0.5686,-0.4317,0.4378
3.5157,-4.1653,-8.3958,0.5608,-0.2857,0.4826
2.9803,-2.8205,-8.0794,0.5554,-0.1011,0.3759
2.0136,-2.1978,-7.9783,0.4176,0.0384,0.3233
1.788,-2.2451,-8.0501,0.2707,0.1132,0.2169
1.2921,-2.9228,-8.3282,0.0844,0.1384,0.1981
0.5868,-4.2849,-8.6231,-0.0279,0.0979,0.1898
0.0209,-5.409,-8.9563,-0.0355,-0.0139,0.1926
-0.2255,-5.2014,-8.9623,0.0757,-0.1568,0.089
0.8512,-4.5775,-8.7829,0.1403,-0.2965,0.0148
1.6588,-4.1438,-8.6447,0.1281,-0.3733,0.0133
2.409,-3.3787,-8.4778,0.0108,-0.3331,0.0748
2.6327,-4.3627,-8.7446,-0.0509,-0.2686,0.0462
2.8307,-5.257,-8.988,-0.0233,-0.1866,0.0521
2.33,-5.0423,-8.8947,0.0846,-0.0983,0.0118
1.9513,-4.5266,-8.7171,0.1474,-0.0497,-0.0169
1.6032,-4.3334,-8.5825,0.1609,-0.0428,-0.0056
1.4997,-4.2299,-8.5053,0.1568,-0.0572,0.0012
1.0977,-4.2389,-8.4598,0.1581,-0.1041,0.0147
1.471,-3.9326,-8.3049,0.155,-0.1755,0.018
1.3585,-3.8393,-8.2403,0.115,-0.2429,0.0449
2.2295,-4.1551,-8.2714,0.0673,-0.2955,0.0604
