ax,ay,az,gx,gy,gz
0.0682,-9.786,4.7049,0.7692,-0.0485,0.1872
-0.0574,-6.9781,5.5735,0.9478,-0.0154,0.0303
0.3404,-8.7936,5.0411,0.8586,-0.0043,0.0604
-0.1711,-8.4706,5.409,0.89,0.0207,0.0809
0.2877,-8.5334,5.3797,0.9454,0.0418,0.0622
-0.0437,-8.0877,5.5968,0.8905,0.0573,0.0707
-0.7848,-7.6098,5.8953,0.8738,0.0569,0.1723
-0.4552,-6.3254,6.3757,0.8278,0.0027,0.1244
-0.7346,-6.8201,6.4325,0.6875,-0.0109,0.169
-0.8411,-6.3577,6.6132,0.6266,-0.0486,0.0818
-0.0275,-6.0706,6.804,0.5161,-0.0677,0.0139
-0.8028,-4.4614,7.5069,0.0092,-0.0762,-0.0606
0.7621,-5.4855,7.3615,-0.2763,-0.0651,-0.0344
0.3541,-4.8622,7.6158,-0.4465,-0.0049,-0.0235
0.6162,-3.8495,7.8544,-0.6629,0.0354,0.017
0.6239,-2.6219,8.4766,-0.9775,0.0651,0.1227
1.0947,0.0197,9.4804,-1.3673,0.0979,0.1615
0.9482,6.1107,11.2923,-2.0112,0.1322,0.1129
0.6078,10.6971,11.5531,-2.4244,0.1394,0.1284
3.4265,13.7288,11.0662,-2.502,0.1429,0.261
3.9494,11.68,7.6259,-2.502,0.2793,0.5322
3.0197,10.2497,3.0897,-2.502,0.4745,0.9143
-6.1065,5.7882,-6.2261,-2.502,0.6161,1.2363
-7.0505,0.0969,-10.4554,-2.502,0.4532,0.8522
-6.5844,-6.7723,-12.5067,-2.502,0.2556,0.512
-4.5781,-10.9376,-13.2317,-2.502,0.0117,-0.187
0.9697,-12.2596,-12.6263,-2.502,-0.0904,-0.8203
1.7342,-10.2179,-11.811,-2.502,0.072,-0.8532
-0.7286,-8.5597,-11.5334,-2.502,0.2429,-0.8832
-0.9733,-9.7244,-12.2895,-2.502,0.2708,-0.9518
0.1394,-12.4187,-13.2407,-2.502,0.2566,-1.1719
1.3986,-15.685,-14.2116,-2.502,0.221,-1.118
2.6698,-17.3767,-14.7392,-2.502,0.1538,-0.3372
1.1922,-19.5996,-16.2951,-2.502,0.1633,0.2136
-0.1017,-19.5996,-16.4004,-2.4845,0.1677,0.4003
-0.9667,-19.5996,-16.2574,-1.7291,0.177,0.4481
-1.5541,-19.5996,-15.0772,-0.713,0.1865,0.3443
-1.2197,-16.1444,-13.1019,0.2023,0.1743,0.1029
-0.4702,-11.2726,-10.7276,0.7571,0.1626,0.0101
-0.2674,-7.7091,-8.9563,0.9139,0.1465,0.0556
-0.5121,-6.2459,-7.8311,0.8323,0.1653,0.1568
-1.8353,-6.1113,-7.2855,0.7234,0.1478,0.1617
-1.8138,-5.8373,-6.9876,0.632,0.0746,0.0844
-2.0489,-7.4399,-6.7831,0.4868,-0.1177,0.0533
-1.5571,-7.7013,-6.591,0.5256,-0.2117,0.0065
-1.6953,-7.8963,-6.3302,0.603,-0.2913,-0.0654
-0.9637,-7.6146,-5.9611,0.6659,-0.3645,-0.1162
-1.081,-7.7976,-5.613,0.7364,-0.4067,-0.1294
-0.4893,-6.6826,-4.9478,0.7962,-0.4404,-0.1989
-0.0808,-5.9121,-4.4399,0.739,-0.4455,-0.1779
-0.1603,-6.1131,-4.2437,0.6391,-0.4505,-0.1644
0.4397,-5.7099,-3.9721,0.5234,-0.4266,-0.1623
0.2626,-6.0832,-3.996,0.3776,-0.3842,-0.1437
0.2225,-6.6191,-4.1665,0.114,-0.2989,-0.0954
-0.2548,-8.3025,-4.8694,0.0858,-0.2749,-0.1387
0.1113,-8.0261,-5.0285,0.0954,-0.2597,-0.1884
-0.1669,-9.195,-5.4963,0.0409,-0.2335,-0.101
-0.478,-9.6,-5.6925,0.1587,-0.2414,-0.1332
0.201,-8.5711,-5.4909,0.2737,-0.2527,-0.1591
0.0054,-8.4287,-5.3928,0.2792,-0.2486,-0.0949
0.2806,-8.2343,-5.3007,0.2996,-0.2292,-0.078
0.3314,-7.7049,-5.1505,0.3079,-0.1949,-0.0683
0.1777,-7.6588,-5.1571,0.2928,-0.1424,-0.0501
