ax,ay,az,gx,gy,gz
-6.7741,-6.3194,-2.8762,0.3852,-0.1175,0.3386
-5.8134,-7.9543,-3.7286,0.5918,0.0457,0.5058
-4.666,-10.0104,-4.9507,0.8858,0.2465,0.7524
-2.8588,-12.6497,-6.8919,1.3052,0.5235,1.14
-2.5771,-18.6802,-10.7312,1.9726,0.9042,1.7546
-2.2199,-19.5996,-15.6515,2.4157,1.3471,2.3574
-0.6179,-19.5996,-19.5709,2.502,1.623,2.4222
-2.5705,-19.5996,-19.5709,2.502,2.061,2.2447
-6.8004,-15.4247,-19.5709,2.502,2.2214,2.2324
-9.5444,-9.1089,-19.5709,2.502,2.3138,1.6909
-13.1372,11.4215,-19.5649,2.502,2.5011,-0.1043
-19.5996,18.332,-12.3823,2.502,2.502,-0.5991
-19.5996,19.5709,-4.0223,2.502,2.0129,-1.4625
-18.9458,18.886,-0.0377,2.502,1.3959,-1.4127
-19.2419,17.665,3.5264,2.502,0.9451,-1.2576
-14.4401,15.5288,5.007,2.502,0.4222,-1.1512
-8.205,12.3194,4.7462,2.502,0.1471,-0.8585
-5.6871,5.7278,2.8481,2.502,0.1464,-0.0536
-7.0397,0.8979,1.1366,2.2074,0.1856,0.4413
-6.9649,-0.3643,0.5139,1.9748,0.1764,0.7007
-9.3559,1.0774,0.8405,1.6412,0.1453,0.6991
-12.2572,3.7137,1.8814,1.268,0.0286,0.4769
-13.3992,2.6518,1.6463,0.892,-0.08,0.1614
-12.2034,-0.2183,0.8674,0.7278,-0.1803,-0.1472
-10.4614,-0.3212,0.7657,0.7905,-0.2259,-0.52
-8.9922,-0.7801,0.7101,0.878,-0.1551,-0.6907
-9.1406,0.6849,1.3149,0.8665,-0.1094,-0.7478
-7.3376,0.2698,1.3962,0.7504,-0.0768,-0.598
-7.8048,0.6012,1.7127,0.5986,-0.0202,-0.307
-7.6971,0.8411,1.9902,0.4174,-0.0264,-0.0059
-8.4054,1.0863,2.141,0.2032,-0.0181,0.2954
-10.4901,0.655,1.7743,-0.3225,-0.0805,0.5311
-11.6094,0.2548,1.3238,-0.5017,-0.1148,0.4174
-12.4648,-0.0437,1.0869,-0.6542,-0.1865,0.1613
-10.8048,-1.386,0.457,-0.7999,-0.2631,-0.1065
-9.1298,-4.1258,-0.481,-0.8317,-0.2394,-0.1241
-9.5605,-5.4132,-0.8261,-0.6454,-0.1823,-0.1237
-9.7908,-5.5262,-0.5402,-0.3504,-0.1561,-0.1381
-9.7346,-3.1693,0.3918,-0.1361,-0.171,-0.2083
-9.7645,-1.8275,1.066,-0.1981,-0.1988,-0.1503
-9.8417,-2.8152,1.0014,-0.3577,-0.2175,0.0157
-10.41,-2.4987,1.1653,-0.4232,-0.2685,-0.0688
-9.5312,-2.5974,0.9727,-0.7127,-0.3971,-0.0793
-9.4158,-3.3577,0.7077,-0.8393,-0.4113,-0.1025
-8.2122,-4.9424,0.0861,-0.8972,-0.3981,-0.0473
-8.001,-6.8255,-0.5043,-0.7517,-0.3098,0.0075
-8.6124,-6.5216,-0.4522,-0.4783,-0.2224,-0.0355
-8.747,-6.0514,-0.2638,-0.239,-0.1732,-0.0609
-9.213,-4.5027,0.3302,-0.0906,-0.173,-0.12
-9.277,-4.0654,0.6718,-0.0867,-0.191,-0.1168
